UniqueCount	AmbigCount
0	7
33	31
2	1155
28	160
4	1229
3	4
12	38
11	319
0	274
32	153
72	22
15	1158
0	117
1	88
1	101
0	31
1	50
0	73
0	52
0	143
0	46
2	20
9	84
0	48
0	123
0	897
4	40
19	18
3	7
10	7
1095	40911
1	385
11	2826
18	4917
3	1471
2	9191
1	38760
3	10823
21	9765
43	984
0	0
0	4
0	7
1	4070
0	25
0	3939
0	1362
0	20
0	3973
0	19
2	520
12	4025
1	10
0	1060
4	2
0	13
0	3
0	0
0	61
1	41
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3
0	2426
1	3029
3	249
0	1859
0	126
3	1582
0	444
0	2920
0	81
62	31
1	23
37	37
0	28
0	1929
0	26
0	1642
9	1834
0	1004
1	1085
7	1107
3	248
1	1107
1	1042
0	981
0	1114
0	1042
0	1073
3	0
0	3
590	80
0	42
0	18
13	52
7	2
5509	0
996	998
0	730
3	360
0	215
0	0
0	15
0	141
329	180
4	38
3	2474
22831	2853
9	2446
27	308
1374	3
121	1796
0	1796
3	55
13	0
1	1
8235	810
112	810
79	0
16	454
0	434
0	118
1	24
23	26
0	6
0	0
0	31
0	412
0	0
0	0
0	417
0	379
1	300
8	388
0	22
0	0
1	0
1	3297
0	3297
5	3049
0	3282
2	44
0	418
3	351
5	862
0	354
0	2826
15	2326
0	0
22	0
3	649
0	874
1	934
7	827
0	7
6	911
42	602
0	140
1	97
2	532
230	651
3	19
6	181
3	718
4	718
0	589
0	639
2	213
0	19
0	6
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
70	0
6083	2916
0	2912
0	0
9	0
6	492
0	535
0	493
0	503
0	377
0	414
0	75
0	22
69	29
7	18
0	3
0	21
0	6
0	6
0	20
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
2	108
1	470
6	541
1	489
12	484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
163	214
0	59
1	88
0	78
0	205
0	80
2	0
14	2
0	0
440	92
0	91
24	86
0	0
13	3
3	0
1	0
0	0
0	5
44	1486
9	1092
0	1489
0	818
1	143
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1561	963
0	203
24	877
3	645
36	267
7	1384
0	1295
0	238
77	522
1	39
0	1152
3	3
1	258
0	261
9	244
0	269
0	163
1	278
1	232
0	11
0	102
0	816
0	816
0	812
0	111
0	122
1	77
2	112
3	21
1	0
25	0
2	3111
0	0
0	0
0	0
0	309
1	309
0	39
0	136
600	5936
18	5483
8	24
0	838
0	407
362	6336
3983	6219
8	710
773	3298
119	38
1	0
724	0
2	113
565	216
1	168
0	10
0	12
9	107
30	170
18	2113
75	324
892	2586
26	852
4	68
7	1054
1	821
0	0
17	0
8	0
0	2931
0	2892
0	216
1	156
7	2943
0	329
31	2913
0	1070
3	534
0	6
0	335
0	100
0	90
316	1905
2	1
65	1911
0	0
20	1
64	0
100	6
107	469
18	38
88	181
0	401
2	400
1	14
0	11
0	70
2	38
15	301
0	199
3	205
5	161
18	394
6	218
1	457
2	405
2	340
2	221
0	366
0	265
1	180
1	35
33	79
0	61
0	30
17	17
0	0
0	1
0	0
0	0
0	0
5	97
103	980
6	977
9	185
0	111
0	111
18	11
9	11
0	2
0	2
0	267
0	266
495	495
0	276
0	0
0	248
0	4071
11	4139
1	4078
1	2995
0	308
0	30
1	196
0	153
0	0
47	16
0	1
0	0
6	1618
0	1642
0	1190
2	1330
37	1442
40	1215
0	1092
5	968
0	952
0	1306
0	1081
4	1078
0	1530
0	1368
26	1053
0	1362
0	853
0	1179
2	879
0	1606
12	1153
0	1361
0	1180
0	1226
9	1172
0	935
127	1116
0	979
0	748
0	261
0	453
0	41
19	36
0	2
0	68
0	0
0	22
1	420
0	6
0	0
0	0
6	8
0	125
0	124
0	0
72	2039
370	2058
3	474
3	105
0	162
10	128
0	4
0	1
0	0
41	2051
16	1992
6	736
0	683
0	825
4	515
8	171
4	696
0	319
11	33
1	193
0	275
0	212
3	184
0	13
2	22
6	20
1	19
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
1	20
0	4
0	19
0	8
0	2
10	4
1	2
0	0
0	0
0	0
0	1
1	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	3
0	0
4	0
0	204
4	204
0	0
0	0
19	8
0	3421
0	3815
0	3810
7	3811
6	3181
0	2506
7	2995
0	2967
8	1756
0	237
5	177
0	232
0	65
0	11
0	19
1	8
0	16
1	2
0	76
0	320
7	383
0	155
1	41
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1134	3308
12	1701
0	2900
8	1877
29	490
14	402
4	74
50	0
13	1796
0	2223
7	1684
3	1199
3	2010
0	1057
26	2498
0	2581
1	878
3	5
39	15
3	12
0	11
0	11
0	5741
0	5748
0	469
164	5745
10	5744
4	5750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
75	54
29	0
0	0
20	1
11	1
23	4
5	4
3	4002
66	4328
13	239
21	123
1	785
39	2995
0	845
0	3991
1	902
0	3118
6	168
0	0
0	0
0	0
0	0
0	0
2148	1600
8	570
2	972
0	656
0	309
0	159
0	136
2	71
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
7	1
0	1
0	0
40	299
29	278
0	244
3	50
0	15
0	0
0	14
0	11
0	3
1	2
1	3
1	18
0	7
0	9
0	2
0	1
0	1
0	55
0	53
0	49
0	53
0	55
1	48
0	36
0	37
0	25
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
99	126
9	53
0	9760
125	10074
23	6671
48	3362
6	1870
20	1865
4	1741
0	1426
1	908
40	170
0	890
0	580
0	383
0	355
0	214
0	184
0	189
0	232
0	84
0	0
0	0
19	0
66	18
80	5388
6	4899
8	1521
154	1971
35	66
0	592
3	31
0	609
4	575
0	62
0	605
0	18
4	485
1	89
0	0
3	7
2758	1655
0	1509
5	30
0	50
16	82
55	3132
82	3132
7	663
0	57
3	472
1	128
0	404
33	253
0	453
4	114
0	147
0	17
2	0
0	207
2	285
1	284
1	10
44	10
4	519
0	8
0	147
1	220
3	200
0	114
4	514
7	197
18	621
0	265
0	40
4	83
0	13536
0	18452
0	15839
0	13994
0	18451
0	8227
0	18450
0	9778
2	11813
0	16144
3	15151
0	2300
0	13461
0	15605
9	11012
0	18242
0	11617
2	9347
0	16532
0	12494
0	15740
0	7919
0	8570
2	8548
32	8584
2	11189
0	16498
0	6741
0	15018
0	17022
2	8509
2	13290
10	14259
1	6710
53	5669
3	11135
0	8253
111	9636
0	18247
0	11976
0	3124
2	6382
0	1906
3	5588
17	76
5	68
10	78
1	16
11	0
0	39
0	0
0	43
0	6
0	0
0	0
0	42
0	43
0	0
0	0
0	0
0	6
0	42
16	6
2	0
0	0
272	5917
0	469
3	422
0	369
2	311
2	1129
2	865
50	4640
0	22
4	210
18141	1
0	0
0	0
1	0
0	0
2	3
7	66
44	67
1	26
0	4
15	1614
7	1558
3	1615
0	272
0	277
0	228
0	109
0	303
0	21
0	29
0	14
1	6
0	8
0	5
3	5
2	0
0	0
0	0
0	0
0	0
0	172
285	479
266	495
7	128
0	20
244	1313
26	109
14	956
0	96
15	464
19	889
29	370
183	614
13	962
17	831
8	461
34	330
24	292
26	49
1	0
10	1799
3	246
1735	3881
4	918
0	215
0	185
0	1305
8	719
55	135
14	1526
1	607
0	1747
7	519
0	631
0	236
0	35
5	326
2	458
1	219
0	1711
1	58
0	0
0	0
5	0
510	3763
107	540
1	4036
2	272
0	3750
35	4772
4	6237
30	4117
32	5733
0	5338
0	5331
2	5251
96	2066
0	877
66	435
1	593
6	20
19	39
13	10
0	112
3	422
0	5
12	254
102	312
0	70
128	427
0	131
2	8
2	140
0	8
0	0
0	1
1	1
0	27
10	31
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
3	2
5	211
20	5412
25	10142
4950	15674
196	7042
123	5503
3	2843
2	0
0	234
3	235
22	205
4	284
0	144
0	0
0	0
8	0
8	6496
0	8542
0	9887
8	7512
6	6444
0	2090
7	113
0	43
8	3844
21	2958
20	2844
0	269
0	12
122	1360
18	1230
0	144
8	242
0	9
53	0
0	1
0	5
0	3
45	174
0	4
0	3
0	2
0	0
0	0
0	3
0	7
0	3
0	0
0	3
0	2
0	3
0	3
0	4
0	5
0	0
0	0
4	0
63	15
3	12
0	3
0	0
136	102
35	74
0	0
7	88
1	8
0	0
0	87
6	5
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
39	45
0	0
67	0
4	0
0	2875
5	2722
21	2923
0	2875
0	2875
10	630
0	139
1	160
3	76
0	0
0	0
0	0
0	0
59	0
19	0
0	0
77	3
31	6
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	48
245	2579
6	2494
4	1631
48	942
0	112
8	0
68	8
0	8
190	1738
14	1738
1	0
1	0
0	5
0	0
0	0
0	0
6	17
0	17
0	5
7	1405
383	1248
43	303
24	309
0	19
1	7
0	27
1	85
0	63
0	29
2	11
4	778
0	453
0	771
2	108
15	777
12	627
0	114
0	679
0	793
0	131
2	50
0	0
0	1
3	0
21	73
53	407
7	182
45	1094
6	128
11	336
20	224
83	151
0	33
5558	971
0	0
582	1973
103	366
0	1588
1	102
1	30
0	9
0	0
0	0
47	621
2	124
22	1
679	2401
0	1988
0	911
22	69
174	650
0	12
0	43
0	8
0	64
0	534
0	25
0	89
1	130
2	125
2	43
0	90
0	84
0	30
0	1
1	0
17	0
0	1862
9	1890
8	1891
4	77
3	91
18	45
0	1
3	1
0	1
0	1
4410	7292
0	7295
0	5511
695	0
18	38
0	0
71	2485
911	2552
0	7
12	1907
2	2305
0	15
4	1
232	9
0	1
0	1
0	113
0	1009
207	1010
1	61
0	0
37	55
0	1
126	53
0	57
21	254
888	697
0	226
2	21
2	11
2	0
0	0
0	0
0	0
0	3
1	3
5	3
1425	0
0	0
0	0
0	0
9	2414
27	2904
0	3012
0	3317
55	2304
1	2024
30	1678
1	16
0	216
17	49
0	44
4	1970
69	41
1	1972
10	1868
0	20
0	1
0	39
0	25
0	32
0	1831
0	31
8	200
6	6
7	9641
18	10909
307	10921
10	294
0	0
21	142
8	336
1	129
1	1
0	75
0	71
1	282
0	271
7	36
11	198
12	61
32	7
0	1068
1	1114
0	1092
0	1095
0	33
2	26
0	44
0	15
4	633
1975	633
0	11
0	0
1	16
2	27
1	107
0	106
1	29
0	102
0	53
8	15
7	2
0	31
11	21
0	0
6	0
4249	2300
4	2437
7	1762
0	2436
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	20
0	0
0	0
0	0
28	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
2	9
255	9
14	641
77	639
7	22
0	15
0	0
96	1031
0	889
1	731
16	791
0	640
6	341
0	226
0	280
17	187
0	0
199	298
12	140
0	16
0	80
0	2
1	269
0	84
0	84
11	3
0	8
1	53
0	26
8	169
959	1538
94	1386
0	386
11	70
0	30
4	8
0	48
4	71
0	0
0	0
0	0
0	0
0	0
11	432
1	391
0	349
2	68
2	158
0	25
14	170
2	12
30	264
4	143
1	77
1	212
0	70
9	8
170	2130
528	2130
0	3
0	5
0	5
1	1
0	3
0	8
59	8
0	0
0	3
0	1
147	148
0	0
0	0
0	0
8	1662
47	1618
0	131
0	224
3	1570
0	89
1096	545
23	5721
0	18
361	5651
7	5697
1047	234
0	31
0	0
0	90
0	368
0	344
0	378
0	378
0	69
4	2
3	1
0	1
4	2
59	53
6	25
0	0
0	0
0	4
3455	880
5	158
1	148
0	477
10	182
11	143
0	9
0	232
0	0
0	916
22	1011
18	350
7	483
10	49
140	860
0	250
344	3874
2	2277
134	0
11	18
18	21
0	0
1	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
334	662
13	375
0	141
0	26
0	1027
10	35
7	6
0	35
4	9
0	9
1601	908
73	443
3	835
0	390
14	815
2	811
0	299
0	759
0	18
0	20
277	607
4	500
5	187
0	0
0	0
0	0
1853	810
1	491
0	733
0	130
2794	14123
318	14123
0	0
0	0
0	2849
0	3027
0	2720
7	337
4	9
11	428
0	3027
0	1
4	0
0	6
0	1
0	2849
0	327
0	369
0	43
3	1
1	0
0	92
55	309
5	2386
0	57
0	0
0	2523
0	44
165	101
3	37
0	24
0	5
0	1184
91	22
0	1279
3	1234
0	8
3	26
1	6
3	338
3	962
0	0
0	0
2	2
1	0
1	2
107	55
0	37
12	17
0	15
0	10
3	12
3	9
1	29
0	20
0	21
1	24
0	24
0	20
0	13
1	4
0	8
0	0
5	4092
0	3368
0	3383
1	966
0	1966
13	1839
2	801
0	2727
0	3401
7	2548
4	3647
0	4168
0	3845
0	4619
0	3593
4	3005
0	2625
0	3298
0	3689
0	4178
14	3705
0	3162
0	1816
1	2711
1	1501
0	1221
0	104
0	2057
0	89
0	181
0	67
0	2
0	93
1	179
0	152
0	348
0	188
1	300
0	20
0	68
0	45
0	4
0	71
0	17
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	201
1	19
143	3224
5	1132
0	3
35	2366
1	2808
1	1037
1	490
0	1081
12	1121
0	452
20	2726
2	182
2	19
0	0
0	0
213	13
39	37
2	0
16	0
0	0
2	6
20	11
0	2
3	617
0	641
0	518
1	505
0	494
0	516
0	219
0	97
0	56
0	61
0	136
18	5
0	60
0	40
2	44
0	17
8	0
0	107
1	107
32	5
0	3
1	0
0	0
13	306
1	371
1	87
0	348
0	307
0	44
0	236
0	33
0	17
0	3
3	102
19	13274
0	11822
0	620
3	819
2	41
9	13279
9	13292
7	827
0	658
0	2788
4	13020
0	657
0	829
0	626
0	807
0	22
0	1924
0	1900
6	688
1	5737
0	5184
0	5821
2	5477
5	5440
0	5561
1	5403
5	5225
1	5303
0	5376
4	4945
0	2898
0	269
3	365
0	212
0	136
0	242
2	83
0	98
0	0
530	0
0	0
0	0
0	0
57	0
3	1777
0	1810
0	8
16	1875
1	18
0	1795
36	80
0	0
0	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	673
0	100
226	485
2	485
0	485
0	485
0	1
0	0
0	0
3	66
7	62
0	69
2	67
28	0
1	0
3	30
0	30
1	1
30	0
2	366
0	367
2	48
16	375
0	15
0	47
1	33
0	54
1	53
0	0
0	4
5	49
1	56
3	63
0	20
4	29
1	29
0	27
4	11
0	0
0	0
0	0
6	15
0	15
8	6
0	0
19	8
6	231
7	181
0	901
2	1411
1	886
0	66
6	1202
2	1016
1	9
7	727
3	301
9	1173
0	713
0	14
1	1008
0	64
0	8
0	82
1	1048
0	193
0	80
0	0
0	238
1	555
0	0
0	0
0	108
0	15
0	20
0	105
4	0
737	0
6	0
0	0
1	2
0	0
0	650
115	3863
0	2791
12	3387
41	3767
0	3720
2	3624
0	2903
4	316
10	36
0	4
0	181
0	995
0	3656
0	1201
15	3181
0	849
1	288
79	91
0	10
0	10
0	10
0	10
11	10
0	796
0	804
0	786
1	775
0	783
7	799
1	796
0	786
0	793
0	796
1	118
0	109
0	11
0	17
0	18
2	20
33	4
0	0
3	12
0	0
0	0
0	0
2	0
0	0
0	11
0	11
0	11
0	11
10	13
0	13
12	0
0	0
3	1
0	1
0	0
0	0
0	0
2	148
0	148
1	155
0	50
0	20
0	20
1	9
0	0
36	0
0	0
5	0
0	0
0	0
71	0
92	0
1	839
0	1275
19	1274
0	1261
0	1498
15	1519
0	652
0	11
6	47
6	0
575	60
0	52
1	0
3	5
2	5
3	0
0	0
5	665
11	250
119	1638
15	1565
46	1291
11	99
36	460
0	772
0	30
0	29
0	45
0	33
0	31
0	26
4	33
0	34
53	196
0	25
0	26
0	29
0	29
0	29
0	31
0	27
0	26
0	23
0	29
0	26
0	15
1	27
0	20
2	20
0	29
0	10
0	5
0	14
0	7
1	7
0	15
0	10
0	10
0	9
96	86
0	4
0	23
0	16
0	6
0	1
0	1
19	40
0	4
0	0
0	0
0	0
0	117
0	1
87	42
0	4
0	4
0	1
0	5
3	19
0	0
0	0
0	0
0	0
1	9
0	0
0	0
6	655
1	748
6	782
23	763
2	493
0	1023
8	764
0	446
39	596
4	841
1	387
0	549
0	907
0	627
0	1
0	509
0	497
0	530
0	0
5	344
7	4
19	2
10	2
405	30692
3	5482
36	29883
57	5558
0	26
0	26
0	0
6	704
0	739
0	762
15	667
0	724
0	193
3	148
1	67
0	1
20	57
0	9
0	20
0	12
88	129
323	647
0	259
0	2
0	273
0	544
16	470
0	1
0	0
16	146
0	0
1	0
1	418
182	433
8	20
4	1
0	1
0	65
0	4
0	59
29	16
0	0
0	64
0	62
30	18
0	4
1	0
0	9
3	18
2	360
6	340
0	360
4	340
0	358
0	351
0	23
0	114
0	340
0	0
0	0
0	1
264	10138
1	9413
0	9389
2	9666
2	5983
9	7105
0	229
0	0
1	485
0	180
0	189
6	63
5	40
42	50
8	16
9	1
6	66
0	103
1	61
147	71
0	1
2	1
0	6
0	0
0	0
0	0
6	9
1	3
0	9
0	9
0	0
0	7
2	5967
357	6784
17	2920
0	1237
24	1541
4	705
4	127
1	1
16	3
0	0
0	9
0	9
0	6
0	5
0	2
0	6
0	0
0	0
1	0
3	2333
13	2333
1	2
1	63
982	460
5	406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	115
0	0
0	0
40	0
0	0
0	0
0	0
0	0
79	0
108	9898
15	9898
0	1518
7	1414
0	9158
22	7544
0	9400
2	3439
1	4340
7	2483
47	3609
1	4948
3	3612
0	3609
0	3234
1	731
0	745
0	1373
2	167
7	474
0	0
193	1454
14	916
5	987
3	137
0	259
0	5
51	19
0	663
66	53
66	147
0	663
52	183
0	8
55	17
0	0
8	417
0	0
0	192
0	2
2	0
0	0
0	1
14	218
0	487
2	171
0	9
0	0
1	587
4	580
4	152
11	496
0	516
0	281
0	318
1	613
22	537
4	361
1	18
0	35
3	0
0	8
0	11
0	113
0	8718
0	2801
0	502
1	482
0	44
1	14
0	2022
0	8459
0	5577
0	8459
0	8335
0	6
3	5391
155	177
0	40
0	27
0	1
4	1
0	253
0	68
31	133
40	148
7	93
0	17
7	9
0	29
0	4
0	17
0	4
0	127
0	67
0	153
0	140
0	137
0	138
0	127
0	135
0	129
0	149
0	155
0	155
0	4
0	12
0	131
0	118
0	128
0	152
0	143
0	22
0	155
1	13
0	130
0	145
0	140
0	127
0	136
0	58
0	149
0	137
0	7
10	4
0	130
0	93
0	15
43	37
0	7
0	148
48	33
0	152
0	147
1	136
0	117
0	131
0	135
144	18
0	3
0	0
0	5
0	1
0	4
0	1
0	4
0	2
0	0
0	2
0	6
0	23
0	22
0	59
0	21
0	127
0	82
0	122
1	135
2	110
0	115
0	3
1	3
0	68
0	120
0	48
0	128
0	19
0	22
0	20
0	1
15	1
0	6
0	1
16	214
0	229
4	0
0	0
4	0
0	0
6	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
98	125
0	15
0	5
0	15
455	277
2	0
0	2
0	17
0	4
9	258
12	34
9	7
6	103
2	131
3	1518
0	41
0	4264
1	4142
2	131
3	213
2	286
13	2895
0	70
0	325
0	76
0	45
1	117
0	1251
0	654
0	515
69	4636
44	9901
2	3612
1	657
0	392
34	11134
5	5612
0	10128
11	718
2	108
11	35
2	9767
1	8
8	1766
0	2066
173	694
2	1869
2	1408
18	2020
1	2019
34	165
8	182
0	30
13	115
5	181
0	48
0	65
2	50
4	27
3	52
2	2
1	7
0	7
0	20
0	20
0	11
0	11
0	11
2	0
0	0
2	0
0	0
0	0
67	182
0	11
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	2
0	7
0	0
0	0
0	0
1	90
0	0
0	0
0	0
0	0
0	0
0	0
3	1124
1	307
0	188
8	1149
0	31
4	184
0	72
0	81
0	37
0	1147
0	8
0	24
82	967
0	123
1	270
1	2919
5	4090
23	5226
3	3552
0	137
18	45
0	12
14	887
13	1464
6	971
2	0
0	0
3	2110
0	2110
0	2109
0	0
0	0
16	15
0	22
9	335
11	404
9	1975
0	173
73	239
1	94
0	354
0	2088
2	315
3	1773
4	1632
0	0
4	581
21	445
6	418
0	126
3	701
4	606
45	842
35	507
1	43
0	3
0	5
0	3
0	5
0	7
0	7
0	7
0	5
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	449
4	407
9	2656
1	308
1	17
0	2275
4	10
5	52
3	12
9	16
4	22798
1690	39647
67	22623
106	2019
258	38612
93	19485
80	1098
36	5602
0	0
2	2
0	0
0	0
0	0
0	4
40	0
24	511
78	503
1	47
16	272
14	59
21	351
54	342
1	85
13	85
2	52
0	51
0	46
159	22
0	0
0	0
0	4
0	3
0	3
0	2
0	2
0	0
0	0
0	14
457	1140
8	1168
0	595
1	17
50	1028
50	254
5	186
0	294
0	140
5	146
0	0
0	3
0	0
100	159
2	1265
0	1398
145	1402
0	174
0	109
0	12
0	4
6	1778
1	236
13	4280
16	229
0	2490
3	2991
12	3843
0	70
0	1169
0	2263
3	2107
0	1233
0	4359
0	714
1	1293
0	403
0	793
0	1876
0	1490
0	1432
3	565
1	607
1	343
0	3680
0	1837
3	22
12	49
83	0
0	0
3	0
13	0
1584	0
0	332
0	78
1	892
0	866
4	892
1	870
0	838
5	895
2	874
0	876
0	843
0	908
0	329
0	58
9	772
1	493
9	420
0	275
0	646
0	755
0	458
14	567
10	148
0	249
0	201
8	130
0	33
2	150
0	147
0	203
0	129
0	185
0	178
1	82
0	36
0	38
0	28
0	38
0	26
0	9
0	11
0	47
0	6
0	20
3	3
2	7
0	732
19	164
72	1023
0	206
14	1022
0	80
0	43
0	53
0	53
0	0
0	0
3	42
0	44
0	40
0	35
0	16
0	9
0	5
0	6
294	8546
0	281
2	21
2	31786
11	31766
0	31766
76	31744
1	16781
2167	31742
0	0
33	9188
0	9321
0	2061
21	9361
1	551
3	2764
2	1209
177	1280
18	2438
103	1930
0	1246
0	2189
18	1262
7	694
0	0
0	0
2	2036
12	4758
37	1874
16	1312
1	5990
3	698
0	1469
28	67
0	379
0	461
0	147
8	808
0	2447
1	1908
0	468
6	349
1	4678
0	42
16	5778
367	4058
82	4081
7	2472
0	498
30	1071
8	632
0	0
0	0
0	12
3	12
0	12
0	12
0	12
0	1
1	5
0	0
0	2
20	813
0	1067
2	1053
0	198
2	92
0	33
0	33
9	40
0	6
3	48
7	25
3	39
0	23
0	12
44	0
22	1
478	301
10	298
0	93
3	18
5	56
181	130
50	0
0	57
1	17
68	1845
0	79
8	1815
0	23
7	3
6	1624
9	0
0	0
0	10
1	7
0	0
2	650
0	621
5	627
93	146
0	156
0	92
0	92
0	130
4	0
0	0
5	0
34	4452
10749	14535
11	690
208	2752
0	9701
36	1060
15	6377
0	2554
49	5167
0	0
1	903
6	1018
3	595
6	182
0	46
166	523
0	131
0	23
0	63
12	28
0	1
4	0
1	0
0	20
0	701
0	26
0	702
0	21
10	723
0	20
0	706
0	12
0	8
0	12
0	1
0	11
0	35
0	28
5	51
3	623
0	499
2	154
1	86
37	1310
0	1008
0	1088
0	1080
10	1094
39	138
41	147
2843	10447
6	9987
75	76
253	9464
6	8285
17	211
470	168
0	50
1	28
0	0
0	204
3	204
3	181
17	5
0	0
780	1120
0	119
13	304
17	815
0	85
2	4
0	2
0	0
0	0
5	2
0	2
0	0
1	0
0	2
0	2
0	2
0	2
34	159
0	159
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	539
0	511
0	533
0	513
0	540
0	429
0	504
0	38
0	153
0	143
1	28
0	11
0	64
0	3
1	1
0	0
0	50
0	118
2	39
0	35
90	95
19	73
1	28
0	78
0	78
16	96
0	73
7	27
8	42
18	58
28	30
2	283
0	283
3	279
135	2097
0	41
0	1760
0	2095
0	2084
0	1259
0	787
0	574
2	295
0	398
95	110
0	65
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3061
0	3122
0	1795
10	2808
87	2820
2	2997
4	1954
11	354
9	1585
0	1645
0	1584
206	2025
2	559
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	7
0	5
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	16
0	0
0	1
1	6
0	4
0	0
0	1
0	1
3	0
17	0
140	455
1	292
0	246
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1654
3	1716
16	1653
1	1184
1	578
9	574
0	143
17	13
5	5
2447	604
0	445
3	19
1	281
4	305
5	0
0	0
181	0
70	0
2	0
0	0
0	0
4	0
17	6
0	6
0	0
8	0
0	0
0	0
2	0
0	0
0	0
5	75
0	0
0	0
0	0
0	6
0	6
17	4
0	7
0	7
0	28
0	28
0	28
0	4
0	0
0	0
0	0
0	21
5	0
0	0
2	177
2	130
0	129
0	19
0	14
0	16
0	1
2	52
1	41
0	4
0	19
3	0
0	0
6	40
0	0
0	0
0	0
0	0
19	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
554	2864
1	1895
0	2167
2	392
0	351
0	0
0	0
1	0
0	0
2	382
0	382
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
35	50
616	53
0	39
0	36
9	610
31	10
6	437
0	542
0	562
0	559
0	553
0	509
0	451
0	324
0	341
0	280
3	124
0	34
0	36
3	68
37	57
0	16
0	56
0	8
0	5
0	4
0	4
14	0
3	0
0	568
16	597
0	8
0	1
0	30
10	38
0	9
0	38
1	0
10	1
0	0
1	0
2	0
8	0
0	0
1	0
0	1
0	1
0	0
1	1501
1	814
0	1476
7	1439
29	1496
0	1452
0	105
3	22
0	10
0	28
0	14
5	675
2	1458
2	43
3	31
2	70
1	28
7	1484
0	1412
3	2
0	4
0	73
8	1402
0	25
7	944
0	40
0	146
0	0
0	0
0	0
1	1876
0	3847
1	3046
0	3836
0	3773
0	2957
34	563
8	11
2	165
2	7
12	123
3	29
2	871
3	374
2	0
0	31
11	31
0	32
1	1
0	0
0	0
483	1841
0	0
0	0
0	0
0	434
514	4416
0	513
4	2
4	213
0	4140
306	121
3	46
7	0
14	244
37	342
2	83
152	1458
17	1298
2	61
0	304
1	63
12	259
24	266
0	201
0	235
0	2
