UniqueCount	AmbigCount
0	0
0	0
8	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	820
4	828
0	157
0	324
1	2
1	660
4	234
0	668
0	25
1	20
0	5
0	12
5	0
2	0
0	0
7	0
1	0
0	0
0	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
21	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
25	38
0	31
1	6
0	21
0	0
0	31
11	3
0	0
0	0
0	0
0	0
1	1
0	0
14	3
0	0
0	0
0	0
20	0
0	16
56	919
4	4070
4	807
0	5299
2	33
0	533
0	4655
0	2
0	507
1	4608
0	554
0	4648
0	999
0	521
0	551
0	2719
0	550
0	469
90	2903
20	3588
56	2950
0	2975
7	2580
0	5016
0	2117
10	2079
0	1684
0	666
2	457
9	205
52	4977
0	303
0	282
1	1
0	251
3	91
0	400
6	61
12	612
0	483
0	391
0	0
0	0
4	2
0	0
0	0
186	217
83	210
0	94
0	1
0	1
855	4262
2	3118
1	3125
1	3121
9	795
0	3038
346	1584
1	5
0	25
1	16
0	22
71	33
0	33
0	0
24	57
0	19
0	41
0	11
0	51
2	0
0	2
0	16
3665	8750
0	8754
0	8256
0	365
4	54
18	0
3	0
0	1
16	1
4	0
12	0
31	3327
142	3847
10	250
0	230
23	503
36	2766
1	209
0	474
12	3497
0	377
2	39
0	3459
1	1636
1	1997
6	2117
1	1487
0	9
0	239
3	344
0	289
0	1193
0	7
0	7
0	0
1	35
0	36
3	5
0	168
2	158
0	150
1	145
0	132
0	1
2	184
19	115
6	36
30	1
0	11
3	44
0	1
1299	374
0	42
4	80
0	47
0	11
0	1
5	6
31	113
0	80
0	1
1	2
0	11
0	3
0	1
0	0
0	8
0	0
0	0
0	33
5	98
0	26
0	3
1	71
0	3
29	48
0	10
0	0
0	4
0	2
0	2
0	1
0	0
7	1906
1182	4234
232	3489
8	788
15	482
52	1097
3	2592
0	98
7	3847
0	3420
3	2266
3	783
0	38
3	1724
0	84
0	300
0	169
0	0
7	50
1	25
1	0
0	22160
1	22176
0	13
0	7
0	2
0	2
0	22176
34	66045
36	62212
33	66093
25	78960
171	61127
129	43623
1	3181
351	1111
0	381
0	373
0	965
0	487
0	481
0	354
0	50
0	27
1	13
0	260
1	1
4	5
1	88
0	91
1	43
0	56
1	6
3	195
0	259
1	979
0	33
0	303
2	883
0	1481
0	419
0	295
0	26
0	14
0	12
1	21
0	475
1	18
0	0
923	4517
72	2647
0	2317
9	2002
1	1315
11	818
0	45
14	11
5	91
1	94
4	30
474	473
0	145
13	340
0	2
1	58
0	123
0	124
1	9
2	69
4	0
125	259
1187	1195
0	83
8	862
2	0
19	0
2	834
1	14
0	0
0	0
204	2797
220	2480
3	2176
2	914
16	288
0	79
1	75
3	56
2	5
0	13
1	0
13	9
0	24
0	24
0	0
0	1524
0	1540
3	658
2	15
16	6
28	53
0	3
401	169
86	94
0	369
2	373
1	5
0	4
0	0
0	4
0	16
0	64
0	16
0	16
0	16
0	74
0	27
0	114
0	1
0	0
48	63
58	8503
16	7862
0	8146
3	6465
16	5280
13	690
7	624
23	322
0	259
0	62
0	48
2	67
5	76
9	36
163	588
0	500
2	299
6	120
7	141
4	2
16	47
0	0
54	4
2	4
2	0
0	0
0	0
0	0
2	0
5	8
0	8
43	11
0	4
0	0
2256	25
1	22
1	1
504	1054
1	810
1	93
0	418
0	5
0	67
2	0
11	1
0	0
1	5
4	479
0	397
6	513
0	62
2	7
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
7	2268
3	2339
10	1498
77	1543
0	1035
0	1439
13	1359
1	150
0	218
10	16
0	6
1	247
1	230
0	142
45	146
1	79
0	0
23	1
0	0
14	4939
3712	5731
12	3486
3	4730
0	4798
21	25
0	4484
0	4587
0	4260
0	1703
45	21
0	12
0	0
5	1734
0	1592
6	1714
0	1226
5	1056
1	882
0	956
0	862
0	0
0	144
0	6
0	99
0	18
1	61
0	37
4	78
0	10
4	58
31	92
0	11
2	96
0	1
0	174
0	182
0	61
0	72
0	72
1	22
0	0
0	50
0	9
16	0
330	699
0	722
6	602
0	71
31	2
0	281
0	38
0	78
0	0
0	0
1	295
1	0
0	300
18	4031
98	2636
0	3399
2670	8642
6	4438
2	3149
9	0
28	19
0	0
0	0
0	28
0	28
0	28
0	13
6	2
0	13
0	0
0	0
0	0
7	3
5	2
0	2
0	0
0	0
0	0
0	0
0	0
8	977
0	4
0	73
2	142
0	982
5	158
0	30
0	13
1	0
0	13
0	905
0	21
3	10
6	1
5	0
99	1054
0	810
0	676
0	137
1	99
10	149
0	1
0	0
0	149
7	219
1120	1955
0	1736
2	0
18	0
194	85
6	354
0	307
10	799
20	3248
9	2612
22	2800
66	1955
1	340
0	0
423	88452
43	68982
1	12623
2	86823
0	68589
0	3342
12	2008
1	24092
3	4357
1	16263
3	6026
13	9013
0	5648
2	5696
0	859
0	490
0	4
0	0
0	0
0	0
0	0
0	0
0	2163
0	2870
3	2992
0	75
0	1985
7	9
0	124
0	153
0	19
87	2959
0	163
0	30
7	272
4	58
4	69
0	66
0	17
1	0
0	0
142	1
626	395
209	180
1	377
1	118
26	3
118	0
1	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1	31
142	2759
7	2778
0	44
0	1
0	44
8	465
0	115
0	582
1	17
9	2778
0	355
0	21
0	31
17	2
24	562
0	202
0	697
1	0
445	2502
1	1932
19	2382
0	668
4	246
0	134
6	4
0	0
1	68
6	6
1	62
0	6
0	53
2	66
1	0
1	7
3	0
0	1
0	48
0	50
0	4
1	2
0	0
1	98
7	234
7	207
2	201
0	2
12	5
8	132
35	92
0	1
1382	190
1	184
0	186
0	7
43	8
58	729
3	140
15	594
6	0
1	678
0	41
1	580
7	57
0	554
1	6
2	19
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
7	242
586	3150
1	244
0	2421
3	1
2	66
3	464
97	18
32	2638
7	3089
0	3044
70	5803
1	468
0	3180
2	2050
18	2898
257	4354
12	2492
482	4098
18	784
2	5110
7	4469
15	1897
0	437
0	479
0	263
1	407
0	564
0	536
1	259
0	174
0	342
0	219
0	168
0	370
4	289
1	340
0	198
0	17
0	31
232	129
14	244
20	8
11	1
0	0
2	2
0	0
0	0
885	41
0	0
0	4
0	37
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	5718
0	4796
3	1283
0	1949
29	1740
0	1324
3	77
0	432
23	695
3	152
2	2
0	0
1	0
0	0
0	0
0	0
19	14
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	0
0	0
0	0
15	19
0	0
1	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
369	0
0	308
0	307
0	9
0	0
1	1
9	0
2	2
0	2
195	2965
87	494
69	1761
1	2788
0	269
12	16
0	0
2	73
1	72
5	27
16	270
0	269
0	47
0	1
0	3530
23	2551
6	2655
4	3563
9	1742
0	1024
0	3538
0	3511
0	3294
1	84
0	1853
4	426
2	1017
19	276
0	192
8	7
0	0
392	24647
31944	54966
396	24874
38	1456
46	37480
2	0
3	0
0	9
0	0
0	9
1	0
0	7
0	7
0	8
0	9
0	9
0	9
0	0
0	8
0	49
5	11
0	0
0	2
4	30
0	17
0	11
0	5
0	0
0	8
1	8
0	4
0	4
0	0
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	6
0	9
0	9
0	10
0	9
0	8
0	9
0	48
0	5
0	5
0	8
0	49
0	51
0	8
0	9
0	12
0	7
0	10
0	7
0	7
0	7
0	5
0	4
0	0
6	11
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	710
0	707
0	703
0	559
0	310
0	282
11	125
0	281
0	275
0	218
0	223
0	255
0	247
0	53
0	217
0	226
0	229
0	182
0	154
0	150
0	36
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
284	4124
0	4084
0	3947
1	171
0	490
3	3385
10	1248
17	227
0	242
0	594
6	119
4	5
3	0
0	256
0	0
5	0
0	0
0	0
0	1
0	1
0	1
118	22
0	9
5	103
128	123
16	69
6	2
0	447
0	7
0	21
0	426
0	426
0	53
0	395
0	367
0	16
0	469
0	4
0	11
0	89
1	5
0	18
0	266
0	0
0	291
0	49
0	12
0	17
0	20
0	247
0	24
0	44
0	11
0	33
0	61
0	67
6	12
228	56
4	55
0	0
261	190
1	4
4	13
0	117
0	76
10	27
16	10
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	11348
0	2
0	2
8	6140
0	0
0	5
0	5
1	0
1	0
0	1
0	5
0	1
150	817
20	584
5	297
0	677
0	626
0	20
0	21
0	2
12	320
0	17
8	256
0	6
15	3
0	0
0	3
0	3
0	121
0	121
0	7
3	17
0	8
0	0
0	0
0	0
0	0
0	195
1	0
0	1
3	15
85	268
29	20
2	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	35
61	44908
1	92405
30	71246
23	80085
18	70955
1	52312
122	38968
3	73608
1	35479
6	34813
5	30668
10	1151
133	27823
0	101
309	583
12	10505
3	3755
2	2208
0	5522
0	5123
0	4364
3	4603
1	743
1	177
0	226
9	1013
0	1054
1	803
2	897
0	1009
7	487
0	966
0	797
0	793
6	972
46	395
0	878
0	371
0	374
0	324
2	7
0	0
9	3
4	42
0	49
2	36
0	4
0	18
48	137
0	12
0	8
3	6
0	8
0	4
2	470
419	6997
11	820
3	699
8	5898
5	5995
1	21
2	2330
62	1717
0	4787
2	384
5	3076
4	3155
0	240
0	303
5	389
55	68
20	0
1	157
0	0
0	0
0	0
0	0
0	8
50	21
0	0
13	0
367	1621
0	15
0	6
0	3
0	39
0	2
5	52
1	114
0	140
2	1257
0	0
0	149
0	0
0	0
0	4
0	4
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	847
0	759
3	80
0	120
0	36
0	14
0	48
1	641
1	931
4	593
3	144
0	17
0	41
0	0
5	80
0	14
0	108
11	75
0	2098
10	2638
70	2353
29	2662
272	2156
0	659
1	399
2	98
0	49
0	170
1	22
0	61
0	28
0	23
3	36
0	0
0	1
0	0
0	0
1	770
1	770
2	409
0	521
1	1
46	794
0	19
1	57
0	0
1	88
0	15
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3736
1	3797
1	581
0	848
3	16
0	550
0	410
0	267
11	40
0	13
85	0
0	42
0	1025
3	2040
0	42
0	52
0	2233
40	526
1	30
1	879
3	6
0	42
0	33
0	55
0	244
0	113
0	94
0	1463
3	53
0	1596
0	0
17	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	47
3	1
0	43
0	45
0	28
0	27
9	70
0	26
0	28
0	26
7	165
28	207
0	63
1	60
0	20
36	538
0	474
2	474
1	502
1	393
0	458
4	107
22	17
0	22
0	22
1	26
0	8
0	6
0	508
1	541
0	441
3	996
0	899
0	444
1	451
2	455
0	228
0	960
2	989
1	411
4	282
0	864
194	236
0	56
0	105
0	698
6	148
0	608
0	3
2	41
0	41
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	204
0	183
4	205
0	203
0	158
0	125
0	193
0	208
1	152
0	136
0	131
0	14
0	0
5	82
2	2
18	20
0	1
0	3
0	9
0	4
0	2
1	1
129	25
2	1
4	1
5	27
49	39
4	6
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
23	8
0	2
20	29
0	0
0	0
26	26
0	26
0	23
0	2
0	0
0	0
33	1093
9	1289
35	8176
0	8132
83	8328
183	8135
4	8176
8	1617
3	930
0	20
1	242
4	243
1	273
0	20
4	242
3	212
0	237
0	11
8	155
14	107
0	0
5	0
0	0
1	260
4	263
24	23
0	6
0	5
0	7
21	14
0	6
0	1656
1	1399
0	64
3	1674
1	1435
0	271
0	367
0	62
0	102
0	223
2	294
0	85
4	90
0	325
2	1254
0	5
11	1130
0	336
0	537
1	139
0	12
1	37
2	32
102	47
36	294
0	1
0	0
43	2534
0	2523
1	923
0	1047
16	1036
1	158
0	135
1	154
0	1
2	207
0	110
0	81
0	48
0	26
0	20
1	4
0	4
1	9
0	2
0	24
0	27
0	25
0	27
0	14
0	9
1	2
0	3
0	3
0	3
22	6
70	2231
4	1939
0	2
0	91
0	38
4	2217
2	14
0	40
0	1127
0	428
0	588
0	51
0	140
3	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3119
0	3364
0	3249
0	3352
0	3272
2	3174
0	693
1	373
0	1038
0	1064
0	872
10	465
4	609
3	249
0	158
0	174
0	158
0	108
0	58
1	58
0	59
0	35
0	40
0	1
0	0
55	5416
30	3981
2	2943
5	2813
0	1796
8	1152
14	484
0	949
0	542
8	842
0	281
0	12
0	652
30	1804
0	129
0	183
0	257
0	125
2	465
0	713
0	202
0	49
1	1606
0	1480
3	1556
11	3834
0	265
0	2
1	213
0	568
104	449
2	154
4	234
0	552
26	920
0	108
3	172
145	465
2	1912
0	2053
0	1940
5	24
49	1799
8	459
8	298
1	284
2	215
0	228
10	135
12	146
0	35
0	70
0	24
2	161
2	94
964	22436
67	2467
204	12400
307	6983
0	15647
0	9714
5931	0
0	1
0	0
1	0
0	19
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
107	176
26	481
7	241
128	1726
0	1
9	742
0	35
8	852
12	1524
0	48
1	0
0	0
7	16
0	0
2	1
0	7
0	8
0	2563
15	2564
1	0
124	2515
65	519
0	29
0	0
0	0
0	0
0	0
0	0
25	9
0	0
0	0
0	0
0	0
0	0
1	13
0	13
108	2901
1	2794
208	3786
19	6984
68	4497
0	274
3	1368
0	20
0	63
3	297
18	2499
0	10011
111	8776
2	346
1	6
0	39
5	743
3	3486
23	3461
0	828
5	1820
3	3951
8	7971
0	1423
1	12
5	6
0	1
0	2
0	1
22	205
0	1
0	8
31	69
0	15
3	1
0	1
0	0
0	3
1	10
0	9
0	1
0	1
0	1
0	1
5	1
0	1
7	16
0	42
0	33
1	2
0	0
0	9
0	2
4	189
0	313
14	1372
4	1491
1	1536
0	1647
32	366
0	918
11	508
7	82
0	24
1	623
0	232
147	151
4	67
1	487
0	131
0	88
0	81
0	20
0	16
0	39
0	289
0	11
0	54
0	55
0	35
0	7
0	46
0	121
1	55
1	12
0	18
0	54
5	12
0	41
0	26
1	38
1	34
0	28
0	21
0	1
5	11
101	17
178	2003
2	1980
0	1877
2	105
0	8
16	25
3	71
2	50
0	46
127	63
1	40
0	28
2	25
20	20
0	2
1	0
4	0
20	0
119	1109
0	1104
1	36
0	5
13	2
12	14
0	0
1	0
0	615
3	588
0	588
32	445
26	3140
165	3141
5	3292
72	3007
1	150
31	464
12	883
7	572
2	565
0	317
0	36
1	135
0	106
4	7049
0	7048
3	1
8	905
0	0
406	1234
0	1231
3848	101
0	82
56	0
85	0
1	0
0	0
23	16
0	1
0	1
0	0
3	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
30	1433
108	1652
0	96
5	420
3	9
4	1145
1	15
8	36
2	6
2	181
0	532
20	1713
368	2247
3	34
0	291
0	365
0	151
0	65
0	10
3	10
0	3
0	103
1	103
0	29
0	10
0	9
1	12
0	8
0	5
0	1
0	2
0	1
0	0
0	0
0	0
0	1
6	7
0	1
24	11
0	1
0	0
226	12025
57	9857
2	1474
6	9312
3	1211
8	316
3	6472
6	5244
8	4514
15	4996
7	3722
68	6701
4	5935
0	1331
1	54
1	2758
8	2372
14	3851
1	565
2	228
1	509
0	1
4	1
33	187
0	182
13	7
18	2
0	0
6	719
0	659
0	717
3	53
0	33
13	539
0	0
0	4
1	41
0	21
6	35
0	15
1	374
0	383
0	374
0	22
0	53
0	46
0	13
0	14
0	12
0	32
0	9
0	0
0	0
0	0
48	3269
453	3497
1	2757
1	264
13	25
1	143
0	0
1	0
0	0
0	3
2	3
0	0
0	4
0	4
0	0
0	0
6	1
2	0
0	0
0	2
2	0
0	1
0	0
0	4
0	1
0	1
799	26439
1	21434
3	23461
2	22584
19	23709
1	19434
6	14925
0	1388
0	910
12	91
0	0
43	0
40	0
34	1002
0	950
181	172
5	146
0	3
0	89
0	14
7	21
5	26
1	16
6	27
0	16
0	0
0	0
6	13
14	526
0	16
0	534
0	27
0	5
31	14
0	22
0	25
1	26
41	19
0	420
0	385
0	0
0	0
0	0
0	13
1	15
0	4
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
7	0
0	0
1	0
4	0
0	0
8	1678
0	1673
11	1244
0	3
0	2
0	2
3	2
101	55
0	6
0	173
1	0
3	134
0	1
0	4
0	0
16	56
0	53
0	28
1	26
2	22
0	13
0	8
0	13
0	4
0	0
1	0
2	356
0	1159
1	1450
18	30
0	141
27	3234
0	103
0	78
0	0
0	5
0	188
0	106
0	1259
0	377
0	308
13	0
0	0
0	14
6	1068
0	3086
0	6
1	257
0	24
1	0
5	2113
0	17
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	0
0	0
0	0
7	794
7	3
0	73
0	10
2	83
0	792
1	792
0	29
0	108
12	15
1	42
7	716
0	10
9	740
0	493
0	494
3	294
40	4772
20	4971
3	2647
1	3173
2	1525
5	1647
19	318
1	627
5	53
8	17
21	11
1	59
37	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2264	364
3	15
78	489
0	355
9	0
2	10
14	90
0	6
2	0
1	253
0	396
119	178
0	181
0	373
0	230
7	0
202	15389
60	23271
0	103
69	10638
33	17962
64	7926
0	3015
4	13685
69	26321
2	13
3	16968
0	9857
27	10269
2	13725
2	4565
2	12688
0	0
0	15346
0	560
0	4724
8	2129
441	1439
15	747
38	301
4	352
372	370
0	3
0	10
0	9
28	8
0	2
0	0
0	0
0	0
5	0
0	0
0	0
11	4
0	0
6	0
7	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	2
0	4
0	4
4	10225
3	122
72	9584
1	1264
4	2387
6	11542
1	3096
4	1335
2	2062
0	2637
0	2464
12	7151
2	4148
1	3186
0	2440
0	2629
0	3431
2	3291
0	519
0	2079
2	928
3	108
4	617
0	0
5	307
0	0
4	0
0	12647
0	13193
0	16533
0	13194
2	12571
0	14056
0	13819
4	10456
1	15262
1	15394
2	15730
8	5181
0	13944
0	15232
0	12301
0	12378
0	12286
0	14845
1	12782
0	10052
0	9695
0	13776
0	13746
4	15443
0	14668
0	15259
0	15586
8	4496
0	8429
0	15414
0	12539
0	14830
0	13001
0	6166
0	12394
0	14486
0	15173
0	15303
0	15253
0	6076
1	12903
0	13061
0	15347
7	15170
0	8573
0	10815
0	12840
0	9753
0	12352
0	10730
0	9050
0	6366
0	9579
1	9102
0	4227
0	6410
0	3550
0	4435
10	5275
0	4441
0	1305
0	266
0	4543
0	1270
0	896
0	2517
1	1830
0	485
5	43
0	115
0	114
1	108
0	0
2	104
4	0
0	0
0	10
0	2
15	6
10	5
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2117	12919
144	1741
3	1598
82	12776
16	8807
18	0
1	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
2	0
0	75
426	2162
8	2115
60	190
0	1
0	1403
0	995
1	274
48	75
44	0
12	72
21	73
130	86
0	0
27	5
0	1
262	58
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
1	0
1	5698
24	2835
87	4306
0	40
65	5966
0	1604
0	5889
0	5827
8	28
3	39
9	5494
11	5773
0	1815
4	630
0	1690
0	328
0	1732
0	93
0	2082
0	2688
0	5825
0	1807
14	213
29	3042
0	508
25	3799
8	316
79	506
12	3778
0	265
7	3811
7	3559
1	2557
0	938
0	12
5	17
0	16
0	1041
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	37
0	0
0	0
0	0
0	171
109	1846
0	1034
7	1655
0	19
0	0
11	14
22	2307
10	2308
7	2309
15	25
0	7
0	27
0	0
0	0
2	0
0	7
0	7
13	5734
0	5734
1	363
6	10
0	225
0	215
1268	5676
0	0
0	0
66	0
1227	1
0	1
1	1
0	0
1	1
8	0
0	0
1	2
0	0
0	1
0	0
1	106
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
17	177
0	0
2	170
1	175
0	6
1	6
26	28
0	0
0	15
4	15
0	9
0	26
12	22
0	15
0	0
0	11
0	11
0	9
0	9
0	4
3	3
0	2
0	0
0	0
3	7
0	7
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59
0	40
0	129
12	90
0	0
0	2
0	0
0	31
0	31
0	0
0	0
0	0
0	0
17	11
0	936
1	965
0	936
0	33
2	18
0	0
2	20
0	12
2	20
0	0
0	0
2	0
19	16
3	4
0	0
0	1
4	4
6	2
0	1
0	0
0	4
0	0
0	0
0	0
0	141
0	130
0	141
0	0
47	40
0	11
57	50
8	16
167	14245
460	17250
7	35
0	6
0	266
91	327
0	0
0	0
0	68
23	155
7	99
15	144
0	42
2	49
0	25
0	7
0	11
0	0
0	14
1	0
0	3736
1510	43265
37	17304
1	22220
2	24920
18	13389
36	13165
83	6313
148	5693
0	1088
0	26442
0	26442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	1
0	0
0	0
18	8
0	0
16	44
0	2
31	1
4	1
0	7
4	7
1	96
3	23
49	186
47	153
0	134
17	59
22	90
0	0
0	0
0	0
712	91
5	35
10	1
0	45
0	44
0	2
0	2
0	7
9	7
0	0
0	0
23	4
18	18
965	1502
24	12
2	533
0	101
1	201
4	530
653	3056
85	582
0	265
4	463
2	1648
48	271
0	648
0	0
2078	253
0	244
11	48
8	4
12	10
1	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	3
0	1
0	2
0	0
10	9
38	22
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
148	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	22
0	1
0	1
14	0
2	0
0	0
0	0
0	0
2	0
0	0
1	63
108	1736
3	1776
17	1751
0	15
0	14
0	36
0	37
1	14
0	11
2	73
0	0
0	179
0	197
0	26
0	18
11	1
0	0
0	0
0	0
0	0
11	12
0	0
0	12
0	0
4	0
0	0
0	0
0	59
0	98
0	0
0	11
3	2
1	49
9	39
0	0
3	4
1	13
2	1
0	0
0	0
0	0
0	0
4	0
0	18
0	18
4	61
20	414
0	23
0	430
0	17
175	126
0	299
1	17
29	121
0	204
0	99
4	109
0	204
6	92
0	0
2	0
0	102
41	2003
0	145
2	23
0	2
0	7
0	8
0	8
3	117
0	0
0	1
0	4
40	2833
8	2255
8	2442
1	2132
2	2251
2	1851
20	441
0	339
10	402
3	293
0	198
0	96
0	150
0	129
0	74
10	143
1	32
0	24
0	10
0	27
0	50
0	7
455	1548
798	1548
434	5292
19	3011
12	4885
1	5954
0	7615
59	4593
129	3982
141	7029
0	2568
3	814
5	0
10	6
27	2277
0	1057
0	2274
0	0
0	0
4551	57
0	55
0	0
1	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1169
3	1104
11	1169
0	444
0	446
0	496
0	413
0	24
4	663
0	37
22	19
0	7
1	0
0	1
3	17
8	800
0	0
2	48
4	52
0	19
0	51
2	63
0	7
0	0
0	68
259	234
1	96
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	1
2	2955
0	7148
81	68
26	5865
1	0
1	66
0	49
8	51
0	2627
1	6289
0	4544
0	604
0	133
8	96
6	27
0	27
1	44
0	18
15	585
0	7
6	12
5	0
3	199
0	0
0	0
13	6
0	33
18	1
1	0
0	0
2	0
4	18
0	48
4	0
5	0
161	383
12	383
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
42	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	877
2	740
321	2249
0	727
18	350
13	1894
1	654
318	5195
29	43
13	631
206	7682
50	91
445	9331
11	5994
13	7186
27	27
5	4329
4	3526
0	2776
17	466
60	2
0	451
0	448
2	448
0	371
0	5
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	169
141	2535
0	133
0	2
3	76
112	2400
5	1174
0	942
0	0
27	410
0	148
0	1138
4	542
6	477
0	0
0	459
0	178
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	22
0	19
0	9
0	6
1	5
0	961
1	880
10	671
0	815
3	209
0	526
1	360
54	10
2	3
0	7
2	21
0	30
0	79
1	163
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	3
0	3
0	76
1	5
0	24
1	83
2	808
5828	1227
1	1
67	0
0	97
11	36
0	0
13	4
0	409
2	0
0	0
0	0
0	0
2	3910
12	5956
4	23
16	283
0	6237
19	5303
22	207
5	384
10	2789
0	29
34	511
2	383
0	13
17	25
56	158
8	3124
26	5385
5	12
24	525
21	2403
55	2098
0	0
14	3016
0	1905
0	3127
2	3125
0	2890
5	2607
0	2983
36	2590
1	2837
44	2558
7	2327
0	556
5	1433
0	0
0	0
0	11
0	245
0	0
0	53
1	74
0	104
2	73
0	19
0	10
6	16
0	32
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
