UniqueCount	AmbigCount
12	59536
68	7155
0	25318
0	7557
13	1094
0	14174
2	2168
0	7997
0	2254
425	1713
0	1529
0	162
0	104
1	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
255	23
0	26
0	0
0	0
0	5
11	3
69	3
3	3
0	3
30	0
0	0
1	255
0	40
0	0
0	0
1	17
0	14
592	862
0	847
0	31
0	753
0	16
0	47
0	6
0	4
5	11761
0	11583
0	8134
0	7565
13	11080
0	8354
0	11023
3	6243
1	8033
27	1065
1	8241
0	13
212	6266
30	4718
80	4174
3	3626
6	668
5	109
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
7	1225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
88	88
0	0
0	76
9	1
0	41
10	2021
1	483
0	48
1	2138
4	2138
7	328
0	8
2	5
0	0
17	1872
0	3045
7	3440
0	2477
0	3798
0	4301
10	3771
7	2608
0	2996
0	3670
0	3790
0	181
0	180
0	3768
0	3604
1	235
0	646
4	2152
8	2545
50	3702
0	2902
0	3426
1	379
1	3746
0	25
0	141
0	2825
2	1642
0	2864
1	2438
0	1876
1	368
0	93
0	14
1	0
3	4349
9	176
101	1911
1	1739
57	902
1	251
0	233
0	11
0	279
0	62
13	301
0	739
0	141
13	554
0	3
0	3
1	3
0	683
0	622
0	611
0	683
0	635
0	635
0	691
0	672
4	40
0	5
11	11
0	7
0	1
0	0
2	23
17	16
0	32
0	3
0	0
0	0
21	12
0	0
16	2
4	1
0	0
0	0
0	0
0	0
3	958
2	1001
2	1183
4	949
2	844
0	688
1	352
0	220
0	200
0	174
0	69
0	99
4	101
0	82
0	1
0	76
6	54
4	0
1	0
0	0
3257	2085
1	1431
3	47
0	1040
0	531
0	557
2	62
2	7
59	27
0	3
3	205
513	299
0	17
8	15
5	0
0	0
181	759
3964	2050
3	1291
0	0
0	397
0	0
0	3
0	0
96	2758
5	2742
0	0
0	2
0	10
0	35
0	3
0	30
0	97
1	1
0	111
7	3
0	0
0	0
5	0
0	0
2	329
1	27
0	485
0	5
56	871
27	865
0	870
6	43
0	49
8	29
0	20
6	17
0	7
0	15
5	21
0	13
78	3945
2	3977
5	3929
0	220
0	47
0	17
7	38
0	0
236	47
85	66
1	220
3	220
0	7
0	0
4	0
2059	85
2	85
1	3115
2	2410
1	2099
0	2462
0	3002
30	328
53	432
54	407
0	2711
0	2673
2	2989
0	2981
0	3048
0	2756
0	2895
0	2987
0	3086
2	3115
0	3115
0	2608
0	3062
0	34
0	2850
0	3087
1	3115
0	3045
0	14
8	61
16	2693
46	2478
12	2552
950	225
0	195
0	86
1	3833
23	3611
0	1609
23	1883
1	1818
0	809
5	64
0	45
13	51
0	0
0	0
1	7
94	1022
12	742
0	904
1	878
0	891
2	63
1	25
0	49
4	1
3198	505
1	331
34	120
7	22
33	14404
20	200
70	15221
1	14051
19	15083
3	15083
0	14035
8	413
0	0
487	10145
1	6340
1	7650
2	7522
0	6817
0	6631
4	7300
0	2622
0	1018
42	1734
0	130
5	26
21	109
3	0
0	182
0	278
2	382
1	251
0	326
0	326
0	2
0	0
16	22
0	0
0	0
0	0
12	14
0	2
0	0
0	2
0	2
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	13
833	407
15	391
0	2961
10	2960
0	2900
8	82
1	6
5	2572
0	5
1	62
0	9
0	0
0	0
0	0
20	20
0	0
0	1730
2	2305
5	4080
241	4453
14	2590
38	271
45	472
5	20
2	3
0	3
0	2
0	0
0	2
0	1
3	2
0	1
0	0
0	0
0	0
10	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
548	604
1	604
4	602
8	0
146	0
0	0
0	0
38	1522
0	576
674	1986
0	7045
408	7046
4	2646
10	0
4	30
1	29
0	6
0	9
1	4
0	5
0	5
0	1
0	12
0	11
0	1
0	1
7	1
7	9
0	12
0	13
1	233
0	34
2	34
1	37
0	30
11	1
0	2
1	0
0	30
0	57
1	54
0	50
0	53
2	54
10	17
0	2
0	3
13	3
0	1310
0	1310
5	724
2	19
0	318
0	1
4	281
15	277
0	3
9	139
0	15
6	33
57	129
0	32
4	194
0	181
7	9
0	0
0	0
0	405
0	50
0	50
0	4
0	2
3750	1978
7	1202
1	295
0	2
0	67
0	37
0	16
0	37
0	39
0	34
0	7
0	2
0	369
61	369
284	493
0	325
0	4
4	160
0	0
0	1862
0	1894
5	1839
0	1546
1	1863
0	56
5	99
0	41
0	29
0	0
38	0
0	6607
192	6608
0	5572
0	5434
10	4441
0	2585
0	795
0	56
49	41
8	314
8	328
0	328
0	314
3	2
0	2
40	4
0	0
3	1163
0	0
0	0
444	327
0	288
0	103
2	87
6	42
4	11
0	2
2	1579
27	1655
0	1577
0	706
2	613
2	478
4	179
0	163
0	163
0	23
7	6
0	0
10	17
10	104
0	90
1	93
0	50
0	0
162	0
537	740
47	740
12	3
4	134
182	16559
1126	24110
0	590
9	2308
6	22306
10	23907
790	1859
2	1850
0	198
1	9
26	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	61
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
7	12
0	0
0	3
0	199
618	2522
12	2323
14	1375
0	0
1	0
0	1
1	1
0	0
64	88
0	3
0	0
0	3
0	0
0	0
0	0
0	0
58	784
103	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
45	33
0	0
0	0
0	0
0	0
0	0
0	0
569	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	395
0	373
0	101
14	376
0	78
1	397
0	4
7	397
2	9
5	428
0	45
0	74
0	228
11	252
2	141
0	285
3	345
22	350
0	1085
1	1001
44	100
14	927
30	1112
231	419
0	1183
1	101
0	185
5	839
0	100
5	5
3	1035
10	26
3	80
3	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	81
10	79
4	55
5	45
12	0
1549	680
1	480
0	122
3	107
10	125
0	100
1	113
0	122
0	3
0	0
2	8
0	352
0	1
0	0
0	71
2	17
0	32
0	44
7	377
1	0
485	910
0	858
0	907
0	907
0	740
0	56
0	92
0	77
0	36
0	34
0	19
0	19
0	17
0	0
0	0
0	0
0	0
0	0
0	0
14	13
3	13
1	7
1	786
0	0
1	784
29	24
9	23
0	10
0	0
0	0
0	0
0	26
1	11
0	63
1	82
1	97
5	70
3	12
2	12
174	104
11	83
5	24
0	0
0	0
0	0
0	0
0	18
5	18
3	2
0	2
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
12	0
11	0
262	101
0	2323
96	2587
0	635
0	213
1	31
0	65
2	242
0	273
1	333
7	100
0	0
2	222
0	0
1	0
1	5
0	6
0	3
272	343
0	271
0	271
1	35
0	6
1	0
32	2
36	59
16	52
9	6
33	7
2	0
176	137
13	134
3	133
120	7
73	4
3	166
95	314
11	0
11	0
0	0
0	0
0	0
0	0
6	22
6	36
6	1073
5	98
1	1
22	1051
1	0
36	60
1	4
20	10
6	122
40	104
12	21
2	446
24	473
0	455
0	427
0	115
4	32
9	0
5	11
6	1
5	64
700	101
0	1
2	42
8	16
28	1
0	1
2643	321
20	99
6	233
39	100
403	21
0	46
0	1165
0	1223
0	1171
1	885
0	1240
7	26
0	220
0	1313
0	1129
0	5
0	529
0	331
0	10
1	74
0	369
0	62
2	329
0	8
0	0
35	653
11	918
9	810
6	191
0	120
0	193
1	43
0	0
2	38
4	5
1	0
0	11
0	6
0	1
0	22
1	9
0	0
0	0
0	2
0	0
0	264
0	264
0	0
0	3
0	213
632	159
0	159
0	10
15	0
176	0
1	950
1	1032
0	34
0	19
0	530
0	447
3	608
0	2
0	58
11	600
4	706
43	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	17
1	19
0	56
0	17
0	6
0	13
0	12
0	13
22	14
0	13
0	58
5	13
0	17
0	16
0	14
0	12
0	15
0	78
15	18
0	19
0	4
0	23
1	15
0	7
0	5
4	17
9	24
0	19
0	14
0	13
0	13
0	22
0	54
0	14
0	12
5	20
1	17
0	7
0	14
0	21
2	14
0	6
0	14
0	4
2	76
0	14
0	55
0	13
0	13
0	13
0	15
6	11
0	12
0	6
0	14
0	14
0	11
4	5
0	9
2	19
0	15
0	12
0	11
0	13
0	5
7	5
0	4
0	0
0	0
0	0
0	0
1	1
3	10
0	0
2	1
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
8	4
0	0
0	0
17	20
0	0
0	0
0	256
0	533
17	527
47	531
0	531
0	0
0	17
0	6
27	7
0	0
0	0
0	0
0	0
0	0
0	0
37	21
559	0
660	1070
5	123
14	181
21	807
2	420
2	2300
32	1926
3	1246
2	1308
1	1445
0	621
0	10
0	94
0	475
34	540
0	0
1	93
1571	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	7
0	0
0	1
0	0
0	1
0	0
0	0
0	0
35	106
0	44
11	44
0	12
10	2110
3	2118
14	1979
4	1672
10	1573
2	300
0	1
3	43
5	1385
0	1685
8	1428
2	0
0	4
0	674
84	540
1	317
9	587
1	672
0	2
15	65
0	19
0	278
2	340
0	336
0	203
0	176
0	251
0	250
0	260
0	182
0	238
8	46
4	32
0	63
19	12
0	56
3	16
0	19
0	8
2	9
0	4
0	3
1	1
2	659
3	503
0	476
0	496
0	493
1	451
2	343
3	388
3	348
0	0
0	7
1	26
0	10
0	23
0	0
0	3042
0	3471
8	6017
0	6024
0	3391
0	142
0	29
0	20
5	593
4	6
0	387
0	33
81	200
0	115
1	19
0	13
2	4
0	0
0	2
13	903
0	740
0	1046
0	752
23	431
0	482
0	425
3	40
15	118
165	1430
19	1407
0	880
0	1027
1	92
2	0
0	7
0	27
0	154
0	154
0	0
0	59
0	59
0	0
17	739
0	740
0	304
3	48
0	72
3	15
70	4771
30	347
21	2005
0	138
0	325
1	77
37	2361
0	144
16	209
1	595
116	2179
0	2154
53	2139
6	1987
0	515
0	466
3	17
0	177
0	135
0	177
0	180
0	176
0	117
0	140
0	96
0	32
0	12
0	8
1	11
41	9
0	8
0	5
0	2
0	3
0	5
0	5
0	4
0	4
0	4
0	6
0	6
0	0
2	2
1	1
0	0
0	0
0	0
0	0
0	0
0	21
0	21
1	10
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	379
0	88
0	52
0	544
9	290
0	264
1	427
0	541
9	537
1	524
0	152
6	25
0	69
0	31
0	6
2	50
12	61
0	4
8	31
0	3
5	7
0	7
7	0
0	0
0	30
0	30
0	12
0	4
32	536
9	321
0	331
6	184
1	308
3	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	523
118	249
0	765
94	835
22	95
30	326
23	321
54	867
59	880
0	348
0	135
0	355
0	285
20	371
1	348
0	359
0	282
6	314
0	279
9	69
24	112
136	70
1	18
7	16
8	1
0	0
1	1046
0	42
0	84
0	21
0	8
4	1046
0	9
3	87
5	85
0	37
218	2697
1432	2697
84	0
94	666
0	386
106	352
13	131
2	41
0	18
6	165
3	40
2	11
1	16
7	0
3	2
4	0
0	0
0	0
4	0
0	45
0	45
0	0
0	0
0	0
0	0
4	10
0	0
0	34
0	35
0	34
0	0
0	34
0	0
0	34
0	0
0	0
8	14
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	16
0	16
0	0
17096	6251
8	6268
3	5234
10	1
6	1
1	4
1	28
7	5
6	24
0	23
6	1202
0	1167
0	1154
1	83
2	6
30	19
12	0
0	0
26	1099
2	1098
3	351
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
667	304
3	223
0	14
1	106
0	53
0	38
6	85
1	0
3	1729
0	1727
0	1716
0	136
2	645
0	91
0	0
1	10
6	32
47	86
0	36
2	46
5	0
1	24
0	13
0	13
4	2
0	6
0	25
1	12
2	23
0	0
0	0
0	10
0	6
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	7
0	0
0	0
0	0
947	983
0	43
10	500
133	249
10	25
130	82
0	29
8	204
15	689
2	566
0	535
0	564
0	534
4	571
0	526
3	157
18	183
1	7
17	0
0	0
0	0
0	0
0	0
10	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1219	133
0	13
11	3
0	46
0	0
0	0
7	0
1	0
3	161
0	87
10	197
0	173
0	277
19	262
8	254
0	322
10	128
20	502
0	109
24	154
6	124
2	36
26	274
13	291
15	178
69	734
0	630
0	703
5	277
0	201
0	133
1	103
41	192
20	718
3	20
3	144
2	630
84	40
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	1
7	7
230	143
0	98
2	110
0	45
0	27
0	0
4	0
1	49
0	407
6	408
78	347
0	43
0	397
0	397
0	0
0	0
0	0
0	0
0	0
0	0
37	380
0	245
4	380
16	177
2	4
0	4
0	0
12	15
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1817
0	1819
0	13
0	1108
0	22
8	1821
5	14
0	1588
4	1789
0	17
0	6
0	698
4	8
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	0
0	0
0	0
183	0
11	0
0	0
0	0
20	32
0	19
0	32
0	29
0	32
0	19
0	0
0	0
0	0
0	243
0	243
3	243
5	244
0	244
0	243
0	153
0	41
0	29
1	5
0	17
12	13
0	1
3	0
0	0
3	10
0	9
0	7
0	2
2	2
0	2
18	1071
126	1071
5	927
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
0	331
0	311
0	361
0	149
0	449
0	203
0	218
0	236
0	216
0	182
0	238
11	346
1	93
1	0
0	198
0	373
0	358
0	375
0	305
0	358
0	204
0	255
0	237
0	330
0	56
0	27
0	318
0	259
0	221
0	26
0	192
0	202
0	257
0	221
0	291
0	1
0	57
0	217
0	194
0	13
0	29
0	29
0	2
0	9
0	9
0	174
0	174
0	192
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
2	160
897	192
9	52
0	56
0	14
0	0
16	39
0	0
0	0
0	0
0	0
11585	34316
69	34321
12	34331
0	16674
0	0
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1242
0	0
0	0
0	0
0	0
0	0
0	0
1	20
7	20
0	15
6	16
0	4
288	101
0	4
13	97
8	598
2	608
0	63
1	35
10	31
0	13
0	33
0	29
5	1199
2	1356
6	115
17	1328
1	1242
0	1033
10	5
13	181
2	61
4	3
3	20
0	1
0	0
0	17
0	17
0	2
0	0
0	0
0	0
0	0
0	0
32	60
9	803
0	785
0	575
13	512
4	167
39	106
0	5
0	0
0	0
0	0
0	0
0	2
23	191
0	164
6	228
0	228
9	133
0	222
2	65
156	134
0	119
4	10
0	0
0	94
4	68
0	0
0	0
0	3
0	19
0	22
0	22
0	22
0	13
0	0
0	1
0	4
0	15
0	15
0	0
0	0
0	111
0	124
0	124
0	117
0	117
18	165
0	112
0	47
0	11
0	17
0	9
0	0
0	7
0	4
0	2
0	1
0	0
2	0
0	6
0	0
0	0
0	411
27	1127
23	1103
1	32
2	119
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
2	9
0	0
5	23
0	23
0	0
115	107
19	22
361	302
10	307
3	90
24	186
1	3
121	324
0	1
0	1
1	19
0	21
2	1
1	42
4	6
0	0
54	104
1	0
0	0
0	131
34	35
251	78
2	57
0	142
5	143
0	40
0	39
0	66
0	60
0	27
30	165
2	141
6	117
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
7	631
6	631
3	409
2	36
0	2
0	0
0	0
5493	509
0	387
0	0
0	4055
1294	4056
1	2509
0	0
0	205
102	10670
1	4851
58	3891
60	9530
35	9302
1	641
0	965
57	1322
60	471
0	830
2	12
0	0
0	0
0	0
5	594
0	595
1	26
0	73
0	14
2	0
0	0
0	0
0	0
4	1028
0	1022
0	988
0	989
0	8
6	983
0	8
0	0
2	0
3	0
16	0
37	1295
85	1294
4	1318
6	1300
1	50
3	154
15	1245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	3
86	117
0	106
0	86
0	61
0	10
0	0
0	0
0	90
0	260
0	260
0	86
0	29
0	89
0	3
0	3
0	3
0	85
0	0
11	92
1	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
2	7
0	295
0	9
215	665
4	416
17	506
0	54
5	58
0	9
0	1
2	0
10	1
4	3
1	2
3	1
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	11
41	70
8	4673
1	5280
0	5536
0	426
0	5645
1	70
0	311
0	480
6	506
0	98
0	509
0	2458
4	2048
13	189
0	174
0	172
0	15
0	0
0	0
41	6871
1019	6338
0	5729
0	3803
0	2844
2	1584
10	1069
0	225
0	88
89	293
2	22
0	0
0	95
7	270
0	10
0	8
29	94
0	0
0	15
0	15
0	9
0	7
2	2
0	0
15614	8644
3	7510
0	0
0	0
3	0
881	2781
0	2781
0	2395
0	1350
0	1276
2	1260
0	1153
0	1211
0	1128
0	1078
0	1065
0	1044
9	647
0	167
6	12
1	4
0	0
0	0
0	0
10	8
9	8
0	7
5	1
0	0
2	0
0	0
0	4
0	1
0	0
0	2
0	1
0	4
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	4
0	1
0	1
0	0
0	4
1	0
0	1
0	1
0	0
0	4
0	4
7	6
0	1
0	1
0	1
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	243
0	161
30	248
0	0
151	14
0	0
2	0
2720	5019
6	3913
0	697
91	1354
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	490
0	0
4	6
0	0
0	0
0	887
2215	3358
0	930
8	1093
4	1625
165	584
14	513
8	278
0	465
0	461
0	96
4	22
9	56
5	5
0	0
76	429
35	554
2	1625
361	2679
62	2571
0	1178
0	52
66	675
13	1458
1	120
207	835
4	149
0	17
12	570
1	484
0	2
0	111
3	338
0	13666
0	2
0	2
0	0
101	0
5	8
4531	472
2	333
21	23
0	5
0	0
0	0
3	0
2	51
0	796
27	1000
4	34
32	1049
68	1024
2	22
3	36
0	267
17	26
0	0
0	0
6	3911
3	127
0	86
46	126
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
9	296
3	701
0	927
28	301
14	850
2	1
53	636
1	9
1	10
0	11
1	1
0	455
0	22
6	0
0	0
8	8737
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
13	2057
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
4	7
0	0
0	0
0	0
2	1
0	0
21	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
1	5
0	157
0	138
2	151
0	105
0	111
0	83
1	9
0	1
2	7
0	2
0	9
0	0
0	0
1	0
0	0
0	0
0	194
0	193
0	44
38	33
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
25	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	0
67	108
0	0
0	0
0	8
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	24
0	17
0	254
0	254
0	11
1	258
1	254
42	34
0	29
0	10
0	28
0	0
0	0
0	0
0	1
0	470
0	470
223	0
0	0
18	2
0	2
61	187
1272	279
0	233
0	0
0	0
0	0
0	0
1	0
2	59
0	59
0	0
0	5
0	5
0	2
0	5
0	1
0	0
0	0
0	144
3	140
3	34
0	125
0	123
0	86
0	138
0	114
0	111
0	90
9	129
0	46
8	71
0	13
0	1
0	27
3	24
0	18
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	1
0	700
0	623
0	649
2	701
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	62
0	0
0	0
0	0
0	0
0	0
1	0
0	237
0	552
0	852
1	845
0	844
1	824
6	832
0	824
1	824
0	824
3	804
0	838
0	777
3	258
0	558
22	273
5	0
23	69
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	957
2	49
1	1043
0	770
0	861
0	1058
0	996
0	363
0	1060
0	353
0	925
0	415
0	970
0	887
0	1134
0	1191
0	81
0	275
1	13
0	983
0	375
0	280
0	705
0	118
1	0
1	16
0	45
0	0
0	54
0	0
2	83
0	0
0	1
0	0
22	777
39	845
0	200
924	206
6	39
20	100
0	5
0	14
48	75
6	33
1	13
0	6
20	8
0	0
4	3
0	0
0	0
0	4
0	0
72	10236
31	19
0	0
395	3429
29	3431
0	2
0	15
0	0
0	23
2	14
0	167
0	0
0	0
0	0
0	0
0	6
0	5472
0	789
0	789
0	995
0	995
0	789
0	789
0	24
0	995
0	5206
2	36
1	25
0	13
0	90
0	481
0	2054
0	2504
0	2620
0	2583
0	2538
0	2306
2	2621
0	2593
0	2617
0	2564
0	2434
0	4834
0	5089
0	5131
0	5202
0	5390
0	5329
0	5450
0	5382
0	5034
3	5293
0	5224
0	13
0	152
0	444
0	2569
18	0
0	39
0	2357
0	2618
0	93
0	2577
0	2073
0	1058
0	113
1	2186
0	2512
0	950
0	4986
0	5168
0	2133
0	4579
0	533
0	48
0	2355
0	4729
0	16
0	4615
0	154
0	27
0	66
0	1871
0	110
0	0
0	0
0	0
0	0
0	0
0	667
0	688
0	609
0	610
0	695
0	635
0	531
0	507
0	486
0	359
8	481
0	482
0	458
3	528
0	455
0	331
0	335
0	63
0	37
0	29
6	2
0	32
19	45
0	105
9	2
0	35
25	28
21	28
0	18
8	7
0	16
0	0
0	200
0	0
5	1
0	1
0	0
0	1
34	27
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
2	0
36	435
0	283
63	72
0	0
0	0
0	0
0	0
0	0
0	0
4	558
13	557
0	39
0	68
533	33
0	33
1	0
0	0
0	0
0	0
0	0
0	0
0	22
2	10
3	10
0	0
0	2
0	0
0	0
3	0
112	753
0	753
0	1
0	0
2	85
0	0
0	0
0	555
0	543
0	580
0	578
0	550
0	565
0	575
0	566
0	570
0	523
0	581
0	576
0	556
0	579
0	579
0	564
1	583
6	245
0	508
0	123
0	7
0	397
0	406
0	412
7	398
0	385
82	555
1	10
0	2
0	7
0	249
2	248
0	24
0	24
0	0
0	0
6	3
0	2
0	2
0	0
0	0
0	0
32	32
0	0
0	0
0	0
1	2
0	0
42	1
12	1
0	0
0	0
2	0
414	19
1	17
12	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
2	12
33	39
11	10
9	28
6	0
0	0
0	0
2	671
20	136
8	30
1	5
1	25
132	143
0	25
5	118
6	0
59	44
0	32
8	13
0	18
1	22
0	16
11	9
0	0
4	109
0	109
0	25
1	2
0	0
76	0
451	270
0	260
6	48
2	21
0	7
10	0
0	0
0	0
386	2
1	2
0	1
0	9
0	398
17	398
1	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4093	7774
2541	7774
36	5582
57	5429
0	5459
5	5499
0	288
0	471
4	0
17	15935
0	291
0	110
0	296
23	15940
0	77
3	137
6	282
33	13644
99	0
0	2
0	2
19	4095
0	16
0	32
3	4291
7	311
2	333
0	3879
0	1929
0	1092
0	378
9	1946
0	3681
0	4081
5	109
3	1963
0	561
1	455
2	4
0	424
0	104
3	30
0	1397
0	16
0	1396
1	1018
2	64
1	115
2	4
0	2
0	86
0	97
0	341
0	117
0	0
0	0
39	130
33	31
0	0
0	0
0	0
0	164
3	164
1	14
4	14
13	22
0	85
0	85
0	161
1894	1097
58	397
1	124
6	62
0	638
0	0
0	0
0	0
0	0
0	0
0	17
294	2767
1305	14751
22	13033
1	546
13	6014
0	0
0	17
0	17
0	10
0	17
2	12
0	12
0	4
1	0
3	768
12	793
0	35
8	4
79	8336
622	8512
5	1937
30	2976
20	675
0	36
0	21
0	6
9	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	472
2	158
5	167
4	42
0	31
106	26
0	8
6	167
7	165
0	12
7	34
0	22
0	22
0	22
0	1
0	1
0	0
0	0
0	0
0	0
12	10
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
1	2019
0	1922
0	1885
1	2018
0	84
0	750
0	148
0	102
2	528
0	495
31	291
0	210
0	149
0	149
0	1873
1	29
39	3327
137	3588
0	271
0	212
7	171
4	1034
0	2198
1	937
28	611
1	334
3	385
9	0
0	188
1	2
0	188
0	62
6	132
0	188
0	80
3	13
2	106
0	172
0	27
0	118
0	119
0	0
35	13011
22	8098
365	17059
6	4332
6	3449
9	96
3	4323
12	14
411	32
0	21
0	7
1	7
0	13
68	38
14	234
0	131
172	7986
6	3686
0	103
4	17
