UniqueCount	AmbigCount
200	127
0	0
8	6548
0	6685
43	6772
29	2712
9	2527
2	2654
2	1267
0	148
37	206
35	69
1	33
5	0
0	0
0	0
0	0
0	0
11	14
0	0
86	1674
19	323
3	1386
0	494
25	51
25	37
0	0
0	0
2	236
0	256
21	227
6	10
0	18
0	2
0	5
3	97
114	49
0	0
0	0
0	0
0	0
0	0
13	12
0	0
5	21
0	21
0	21
0	21
0	17
0	21
0	15
0	7
0	11
0	9
0	1
0	5
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	2
1	35
0	35
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	170
0	154
43	142
0	2798
47	2809
6	278
0	130
0	84
2	22
0	26
6	1
0	0
0	11791
48	11791
0	2954
233	3726
279	4881
1	194
9	4417
72	4444
1	1390
23	137
6	1159
84	2503
0	1168
1	969
0	1128
2	14
0	325
0	138
1	154
0	43
0	34
0	1
0	0
1	0
1	2
0	0
3	513
28	513
13	370
2	169
0	62
0	0
5	68
0	21
20	388
12	662
0	536
12	198
0	465
3	454
2	431
0	93
1	18
19	620
31	1843
2	1819
2	1789
0	1405
35	1896
25	102
10	1790
19	1475
3	1326
65	347
0	34
8	1577
0	1426
28	938
0	916
3	1048
9	1104
0	48
1	37
50	228
0	42
0	6
1	2
0	0
1	95
0	88
14	0
9	3004
11	2965
0	2993
0	2097
0	2336
1	1913
0	1719
0	1736
13	85
4	43
0	219
0	20
0	145
10	290
0	0
1	5
50	5
3	2
0	14
0	14
0	14
0	0
0	0
14	3
0	0
18	69
0	47
0	18
0	8
0	1
0	0
0	8
0	1
1	1
0	8
26	74
0	0
0	7
62	28808
277	22831
727	26193
60	26183
7	18194
95	7674
3	6603
57	17714
50	7271
26	3746
0	6933
3	3943
0	2029
4	1113
23	754
9	948
6	543
0	0
145	860
0	677
62	136
0	1098
5	1683
0	1422
1	61
0	400
0	1061
15	1275
0	1365
0	734
110	20805
16	13582
0	396
1	3100
3	7329
0	1187
34	12430
0	794
7	140
3	3745
82	27
0	30
1	19
1	12
0	0
0	0
0	0
4	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
277	2113
17	1942
7	1385
1	1540
0	329
0	334
3	84
0	44
0	16
32	34
1	15
6	0
7	0
244	3
0	0
0	0
7	3
0	0
0	7
0	4
0	4
22	10
15	41
0	1
5	85
228	1475
22	1375
0	1422
19	289
2	3
19	38
0	79
0	41
50	59
34	79
74	88
1	8
0	28
0	16
0	35
0	57
0	0
2	1
6	4
0	4
0	2
0	1
0	1
0	0
0	0
0	35
0	74
0	74
0	1
0	0
0	0
0	0
0	0
0	9
0	9
0	5
0	9
0	4
61	7430
18	4990
0	7090
6	5571
2	7235
7	3376
3	1280
0	5530
2	849
0	0
0	245
5	48
2	144
3	225
1	8
0	10
0	116
0	195
2	12
0	8
0	224
1	257
0	72
0	75
4	1
4	4
5	7
1	0
4	85
1	73
0	263
0	18
0	226
0	260
0	74
0	15
0	56
0	18
0	31
0	48
0	12
0	60
0	12
0	18
0	27
0	4
0	9
0	5
0	6
0	0
0	17
0	0
0	1
0	4
0	0
0	16
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	798
9	789
0	125
1	1
0	0
2	0
0	6313
0	6994
0	5839
69	1673
2	3685
0	3803
5	4007
1	5368
0	6361
0	6854
3	6253
0	705
4	6647
0	6456
2	2306
0	740
12	4276
0	535
1	225
10	0
0	0
2	803
0	816
8	805
0	812
9	803
1	288
0	199
0	27
2	63
0	0
2855	1456
11	287
2	885
0	109
0	2
2	75
0	192
0	52
0	2
0	68
0	41
2	3
0	0
0	1
0	90
0	209
0	4
0	1
0	209
1	204
2	181
0	212
12	195
0	72
5	155
30	116
1	34
0	17
4	47
41	0
802	58
0	57
0	18
7	359
2	97
0	31
1	46
10	62
2	328
0	24
7	330
99	304
1	0
0	0
14	30
0	16
0	0
7	3
0	0
0	0
0	21
0	13
1	3
0	0
0	0
33	26
0	0
1	20
0	11
0	0
0	0
17	8
5	3
1	12
24	6
0	12
3	2
0	0
0	130
0	8
2	132
0	1
0	124
0	8
3	15
0	13
0	7
2	40
2	124
4	12
0	13
0	5
0	5
0	5
4	344
0	322
0	344
0	315
0	305
0	68
0	0
3	0
0	2956
0	3036
5	2966
0	3019
0	684
1	25
0	47
0	598
5	19
0	5
1	190
0	8
1	105
0	13
0	25
0	78
46	18
1	174
0	174
7	4
0	599
1	286
0	551
1	339
0	33
0	11
0	1
1	1
14	16
0	252
0	68
12	69
0	16
0	26
1	20
1	7
0	32
18	25
1	0
0	0
197	268
12	411
69	223
0	18
44	0
0	8
0	5
4	16
0	11
8	17
0	9
0	14
5	7
28	44
0	22
0	0
0	1
1	2609
0	52
29	45
8	26
0	26
0	45
328	68
2	23
0	4
0	9
0	99
0	22
0	7
0	78
1	8
0	25
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	25
0	25
0	0
0	0
0	0
0	0
2	7
0	8
0	20
0	20
0	8
0	2
0	4
0	12
0	6
0	20
0	2
0	3
0	3
0	3
0	3
0	5
1	0
0	0
0	0
0	0
0	0
1	0
11	621
1	762
0	744
0	770
0	747
0	763
0	541
2	739
0	734
1	33
0	4
0	3
0	1
0	2
0	2
0	185
0	1
0	3
0	3
0	81
0	3
0	7
11	76
0	84
0	190
60	236
0	33
0	0
20	152
0	21
0	144
2	144
0	144
31	112
0	24
71	1
0	0
114	73
2	5
0	72
0	0
0	0
0	41
14	0
0	0
17	104
7	100
0	94
267	77
9	87
2	82
5	245
44	72
10	1474
29	328
0	301
0	365
1	22
0	173
1	426
413	357
2	94
1	77
0	76
91	1475
0	130
247	11
699	293
1	46
0	10
0	1
0	67
0	288
0	13
0	22
6	3153
41	0
0	0
0	0
0	0
0	0
0	0
19	13
0	0
2	0
0	0
0	1257
1	661
0	1032
0	661
0	1256
10	728
3	98
1	493
1	1326
0	188
0	657
0	186
21	123
15	688
3	1174
0	661
0	1568
0	1686
7	232
0	609
0	274
1	562
1	1686
0	296
0	1896
0	155
0	605
0	133
0	106
0	604
0	1145
0	517
0	1549
0	93
0	520
0	1349
0	324
0	953
0	111
0	387
0	371
0	466
0	53
0	335
0	127
0	493
0	1
0	657
1	280
0	0
0	0
0	5
0	205
0	19
0	19
0	22
0	23
0	22
0	19
0	18
0	19
0	21
0	19
0	18
0	19
0	20
0	17
0	31
0	32
1	52
0	52
0	21
0	29
0	27
0	25
0	26
0	28
12	11
219	1082
10	868
1	21
0	37
0	37
3	2
7	3
61	6
0	1
0	13
400	2752
2	2274
0	81
21	2013
0	56
0	2505
0	1660
0	32
0	2105
0	163
0	277
4	208
1	307
4	480
0	824
4	124
3	713
0	604
0	14
25	0
14	4
0	3
2	4
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
15	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	310
17	247
0	27
0	288
0	155
0	670
0	3442
0	4798
0	37
2	4512
0	920
0	4678
0	4871
0	140
108	3230
6	3754
24	362
0	2954
0	4302
0	4298
0	4264
0	719
0	100
13	583
0	19
0	3932
0	11
0	357
0	7
0	358
1	4086
0	238
0	342
0	139
0	3811
15	33
11	34
0	186
27	902
0	1940
1	0
0	13
0	2
16	254
7	15
0	6045
0	15374
0	15379
4	160
0	89
1	6506
0	6089
24	228
0	230
1	10312
0	411
0	263
1	1
2	8530
15	7447
0	1416
0	484
0	0
0	0
1	7
0	7
0	0
0	0
0	527
3	467
1	360
0	488
0	354
0	34
0	31
0	0
0	13
0	6
0	4
54	3280
3	3271
3	3031
0	2515
1	114
0	81
0	11
1	11
15	49
1	15
3	51
0	12
1	691
239	612
11	675
6	545
6	335
5	576
1	304
3	35
3	15
1	92
5	19
0	32
0	49
11	582
0	582
0	0
18	103
65	34
1	34
92	15
1	1
3	117
5	25
1	7
429	116
0	1
2	3
48	28
46	83
2	58
12	0
0	184
4	2608
9	2988
0	1852
1	390
41	3079
1	579
3	389
12	573
0	14
1	172
0	106
2	43
0	298
0	476
0	56
0	2617
0	76
0	4124
1	422
3	501
2259	0
0	258
0	4080
10	62
2	86
10	3677
0	39
0	80
0	130
0	3772
1	70
5	4116
6	48
0	20
0	112
0	55
0	258
0	194
8	497
0	3827
0	2354
0	100
0	60
0	240
0	32
0	300
0	3536
0	24
0	65
0	3446
0	3272
3	21
0	256
3	15
0	1390
6	2051
18	1468
0	1150
0	1
0	4
0	1
0	6
0	9
3	14
0	1
5	8
0	2
0	2
0	0
0	0
29	4
1	4
0	45
0	120
5	3109
4	3060
0	3093
0	43
0	40
20	3017
0	43
3	43
0	63
0	43
0	0
0	19
0	37
0	17
0	3
0	693
0	808
0	484
0	14
0	26
0	40
0	6
33	0
83	3642
1182	3873
2	935
4	1002
2	976
4	768
0	0
0	51
0	22
1	224
0	409
2	1236
3	3
0	218
1	73
4	1232
0	262
0	110
0	53
0	3
11	457
24	364
0	60
0	136
33	320
1	102
0	44
0	116
0	0
0	0
0	0
0	6
1	6
2	6
9	0
0	0
0	0
4	3
0	0
0	0
0	0
0	1
74	41
0	40
10	1
5	2
0	2
0	3
67	429
5	439
1	143
17	143
0	49
0	63
12	52
0	43
3	1
8	4
7	0
5	8
0	279
0	273
18	222
30	246
45	114
115	338
1	308
0	152
0	112
0	275
0	136
2	143
72	281
0	113
1	111
5	112
15	0
172	3
123	0
0	0
1117	5
22	1093
135	1309
2	6
348	58
2735	978
12	969
58	920
20	14
45	71
13	71
2610	32
761	26
5	26
0	0
1475	309
1405	299
35	299
2	26
0	27
0	1
4	4
19	17
0	68
4	79
0	0
1	126
0	0
0	0
0	11
4	11
0	0
0	0
0	0
272	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
1	694
1	865
0	35
0	57
0	152
0	169
1	541
1	543
1	637
389	1004
0	36
0	127
0	34
0	167
1	0
0	369
3	20
0	266
0	1
0	24
0	5
5	15
0	41
0	63
0	0
0	95
4	0
6	56
0	1
0	0
0	0
282	15085
91	7575
404	13503
124	7823
9	3097
15	7596
5	11767
3	2152
4	12110
16	7596
1	0
124	3974
0	38
0	420
0	157
3	166
20	3763
0	308
6	10
188	6786
0	1133
13	5104
85	4888
4	2218
18	2200
146	824
5	2616
0	1922
5	2583
2	1268
0	2286
11	906
0	50
0	11
17	448
0	668
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
5	29
0	8
0	0
0	0
15	20
0	0
0	0
0	0
0	0
32	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
27	12
1	0
0	53
80	568
7	403
0	274
0	11
0	0
0	11
0	0
0	0
1	0
1	42718
0	44671
5	28368
4	42450
126	42482
33	42473
197	42475
14	27929
61	40429
0	827
0	13459
0	11631
1	5147
1	460
4	257
3	8575
0	0
0	807
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4966
28	4830
2	4825
21	1875
0	4500
1	4565
1	3876
1	3688
0	3317
0	3204
0	2778
0	474
8	160
6	23
0	252
0	900
0	634
2	554
9	170
0	44
0	45
0	18
0	50
3	60
0	69
0	5019
0	5058
24	2356
3	3355
2	507
17	317
20	4443
0	2152
1	1716
9	547
1	248
1	1560
4	1073
7	1300
25	656
1	281
0	100
2	365
3	22
0	173
1	0
26	47
3	43
0	8
0	18
0	14
2	26
0	22
0	14
0	19
0	7
0	2
0	2
13	1467
0	233
168	1540
0	241
0	220
0	1431
0	79
0	80
0	1363
0	66
0	16
0	124
0	121
0	31
5	13
1	3
0	3
2	59
0	3
4	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
2	3
137	3
4	2
0	0
0	0
0	0
5	0
16	32
0	0
0	4
0	32
2	27
1	0
0	0
0	0
8	0
2	227
3	4483
0	4567
0	1300
0	2
71	12
1	25
0	22
0	35
0	17
0	195
0	24
0	49
0	0
54	3472
1	640
5	0
0	2177
0	245
3	598
51	2565
2	111
45	469
0	273
0	2255
0	0
0	161
0	291
0	229
0	153
1	6
0	383
2	74
7	0
0	0
0	1092
0	75
0	67
0	9
0	33
0	0
0	6
0	2
0	1
0	0
521	7
1	7
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	5
0	0
0	0
0	0
0	5
0	3
0	3
0	0
0	0
32	10
0	8
0	0
0	0
0	0
0	1
0	0
1	5
0	5
0	0
0	0
0	0
0	1
0	6
0	6
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	6
0	6
0	0
0	0
16	899
3	899
3	64
14	0
17	529
0	0
0	227
0	523
0	20
8	2
4	267
24	0
30	7422
3	4771
413	8043
153	5775
97	4553
17	6376
0	80
1	953
6	1032
4	45
0	35
13	60
0	945
4	76
0	26
1	2
8	705
0	5
11254	633
6	50
0	0
22	33
0	711
1	30
0	9
6	54
12	761
5	1032
0	993
0	948
0	13
8	3
0	69
14	83
2	8
0	5
3	2
0	4
0	1
1	367
0	0
0	1
0	94
1	53
5	13
0	54
10	85
0	0
0	0
0	0
0	0
11	1
0	63
6	62
1435	397
1	246
0	1
0	226
28	8
3	8
0	0
0	11
0	11
1	6
0	11
0	0
0	0
0	1
0	0
0	16
0	0
0	1
0	1
0	1
0	0
1	5
6	3
1	2
0	0
3	188
1	28
1	28
303	1514
0	15
1	19
0	6
0	13
4	676
4	1255
8	999
0	16
1	6
1	18
0	91
6	153
0	1165
0	1167
0	1838
1	1825
4	1826
0	1863
0	21
0	114
0	22
0	1852
0	0
0	100
0	8
0	111
0	6
0	21
0	1663
26	1540
0	181
0	1813
0	8
0	433
0	71
0	173
0	132
0	152
4	207
1	68
0	37
0	221
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	6
149	0
32	567
313	1548
289	8900
33	8883
0	9071
12	35
22	231
534	243
47	270
0	64
1	397
1	114
0	530
5	251
86	5214
37	283
7	72
704	203
0	48
7	71
0	105
0	0
5	252
13	1841
0	933
6	250
0	259
3	954
6	3346
213	3803
350	3817
2	521
0	2185
0	334
0	369
2	272
0	1130
0	255
11	729
3	124
1	13
3	24
6	239
0	2
0	143
17	3
2	26
0	30
0	0
18	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1006	1186
0	1186
0	506
48	9
1	8
0	8
0	0
0	0
0	0
59	0
0	1
1	1
0	1719
1	1708
0	51
0	938
0	1349
0	1421
0	44
0	31
2	21
1	16
1	315
0	289
3	5
3	11
4	11
0	2
0	33
0	34
0	65
0	11
4	5
1	17
1	0
1638	39375
13	445
67	36346
0	6764
2	2022
62	16529
9	26861
0	19828
17	262
0	108
15	54912
5	21591
2	53165
15	45943
46	45877
3615	50691
109	46070
52	18279
2	438
1257	46075
11	13930
8	5176
15	853
1	816
46	440
1	40
2	281
0	327
8	0
53	8
63	2
1785	1182
0	381
1	309
3	594
0	312
0	228
1	56
2	23
0	41
0	0
0	0
28	42
0	3
0	3
0	3
0	12
0	3
0	9
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	680
0	0
2	399
10	1241
0	1098
15	244
1	513
5	761
0	1331
0	79
0	816
2	618
117	660
0	110
0	125
0	239
4	79
0	247
4	103
0	25
2	2
0	159
1	49
2	2070
7	18
117	14
2	17
39	574
8	18
6	10
16	2058
302	557
177	0
0	0
7	49
375	481
0	149
0	212
1	42
1	76
0	7
0	7
5	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	15
0	0
38	260
6	260
18	24
97	6
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	455
37	391
0	40
0	418
1	434
0	408
0	6
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
278	9
0	1
0	0
49	118
0	165
277	421
2	301
3	5
0	14
9	330
2034	409
0	29
0	390
1	169
5	6
3	30
0	67
0	74
1	0
0	0
0	0
0	9
0	0
153	0
1515	1
0	0
1	2
3	0
0	261
0	41
0	11
0	295
0	18
0	22
0	9
0	253
0	49
0	7
0	19
0	48
0	20
11	7
0	105
0	109
20	6
0	0
0	0
2	8
23	10
4	10
0	88
32	4787
0	2435
0	0
0	0
0	4782
0	2
0	43
0	13
0	3177
1	4645
0	3115
0	9
0	1006
0	81
0	75
1	1714
3	451
0	261
3	1
0	0
0	0
0	114
0	1426
0	1399
0	23
37	63
0	262
1	35
0	118
2	230
0	31
0	58
0	13
0	24
1	20
114	76
1	1
0	81
0	199
0	7
0	12
1	0
3	222
0	0
0	0
15	0
70	180
0	1
0	3
0	1316
1	0
0	1318
25	1
36	16
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4256	874
3	843
23	265
0	64
72	1865
55	973
0	1325
6	308
4	373
12	444
0	325
0	485
3	269
7	173
32	1260
0	515
9	176
1	1
1	1
3	0
51	2683
55	3398
4	2286
4	150
10	0
0	198
34	1966
12	162
31	154
76	176
347	7354
0	7213
5	277
15	443
0	1206
5	1131
0	162
0	1174
23	382
90	124
0	0
2	11
1458	1
203	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
6	297
0	437
4	491
0	586
0	555
0	532
0	537
2	550
0	589
0	508
0	431
0	481
0	461
0	456
0	529
0	419
0	377
0	60
2	282
4	157
0	329
0	1
39	200
46	154
3	62
0	127
0	75
0	72
0	108
0	78
0	65
0	38
0	41
0	35
1	2
0	3
0	3
0	2
0	9
0	0
0	13
2	14
0	0
0	3
0	3
0	6
0	6
0	0
2	9
0	0
0	9
0	0
0	0
1	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	125
0	0
0	21
0	21
0	16
0	21
0	209
3	9
1	209
1	0
0	125
0	125
0	0
0	0
0	0
28	1858
0	3092
150	2891
0	834
0	1472
16	761
5	97
14	4106
0	4428
0	5775
9	4726
0	4758
0	919
292	868
0	1
14	152
0	0
0	0
1	978
8	978
1	9
0	1
0	7
1	0
0	15
40	13
0	5
0	5
2	2
53	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
1	0
10	341
18	842
4	264
16	31
6	730
32	1188
13	339
8	575
4	798
70	457
1	270
0	198
14	63
0	321
0	365
4	115
18	228
0	158
0	0
4	4
0	0
0	0
0	0
0	0
0	0
1	24
0	7
5	625
7	909
0	1110
7	477
0	13
0	5
0	99
0	73
0	89
2	203
0	72
0	15
5	6
70	13
636	1121
5	431
9	737
1	881
41	304
80	517
12	336
12	562
5	191
0	49
0	0
1	0
0	0
8	164
0	1
1	39
8	1256
1611	1444
0	61
0	684
0	684
0	5
0	0
0	73
0	9
2	492
1	208
0	25
0	490
0	116
0	7
1	9
52	71
0	14
0	14
0	15
6	2
0	2
0	0
0	0
254	161
3	31
27	30
0	145
0	57
0	2
0	0
0	0
0	0
12	5
0	16
0	16
0	16
0	16
0	16
0	4
0	0
0	0
33	161
450	795
0	134
0	588
0	54
0	50
1	62
0	28
0	45
2	257
154	0
15	8194
8	2241
0	8211
0	85
0	2471
0	82
0	2
5	38
0	54
2	44
0	39
9	6
1	553
0	193
27	5278
5	2
333	2317
119	2511
15	2453
0	27
1	0
1	135
3	193
2	151
645	4873
0	278
5	91
1	430
0	45
5	353
2	102
4	1043
4	646
0	915
5	759
166	3233
91	1273
0	0
0	0
2	0
2	671
1	502
0	393
4	440
0	347
0	199
0	363
1	176
1	228
0	128
0	12
5	45
0	33
2	17
1	16
0	6
7	0
1	904
5	463
2	912
0	14
1	439
1	43
0	264
1	11
3	8
2	4
3	114
0	37
0	0
0	5
43	342
7	313
2	312
6	44
0	19
0	66
7	7
6	89
0	89
0	93
6	4
1	2
0	119
0	36
0	0
0	0
0	0
184	407
0	371
0	366
0	384
0	15
0	4
5	103
7	34
1	39
8	22
1	22
0	4
0	0
3	0
7	1
0	2
0	3
0	2
2	2
0	3
0	2
3	3
0	2
0	0
0	11
0	11
0	0
0	1
0	1
0	3
0	4
0	4
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
2	2
0	1
0	0
0	1
0	0
0	0
2	1
0	0
1	4
0	3
0	0
91	444
0	349
1	87
0	16
0	3
0	88
0	10
2	12
0	5
0	13
11	76
0	31
0	31
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
97	563
0	540
617	215
0	193
10	2
0	49
1	31
0	28
1	0
0	1
0	1
21	1
0	0
0	0
0	0
0	186
121	358
1	355
0	19
0	0
0	11
1	7
0	174
5	177
0	3
2	10
0	10
0	11
0	4
0	10
0	168
0	11
0	4
0	0
0	170
0	175
1	15
0	103
9	179
0	15
7	35
0	9
0	5
0	1
0	35
0	3
0	3
1	1
0	43
0	3
0	46
0	6
4	0
1	38
0	0
0	0
0	0
3	0
0	0
5	0
0	11
0	218
2	440
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
254	487
10	264
16	7
0	2
3	32
0	2
0	249
0	258
1	249
0	250
0	256
0	4
0	2
0	0
7	30
1	2
0	0
1720	347
2	6
5	302
6	6
1	53
4	0
99	8
0	0
17	0
0	0
0	0
16	312
1	0
0	0
0	45
0	34
0	34
0	34
0	0
32	55
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
90	1950
2	1930
179	2273
7	43
2	861
0	58
0	8
0	1
1	16
4	50
6	1103
15	829
22	870
0	6
0	258
0	43
4	1
0	0
0	0
0	1
0	26
3	627
3	1393
11	6
2	0
0	0
0	14
4	4
0	3
0	10
0	0
0	7
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	23
0	20
0	0
0	0
0	0
0	23
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5042
1	5121
4	4769
15	5131
376	954
0	3042
1	1619
5	565
4	1384
0	1387
0	1298
0	577
0	1109
7	136
0	968
0	286
3	512
6	522
1	223
0	109
0	37
0	0
1	6
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	9
0	2
0	14
0	11
0	13
4721	2157
55	1930
3	439
0	35
0	498
1	9
1	0
17	1564
520	1563
5	0
0	683
0	895
0	181
0	895
0	157
0	153
0	7
2	0
0	2
0	7
0	18
4	0
0	66
0	439
0	436
0	441
0	396
0	429
0	447
0	433
0	303
1	406
0	391
0	435
0	390
0	338
0	334
0	216
0	247
0	116
0	65
0	104
0	137
0	134
0	101
0	68
0	83
0	62
0	124
1	113
0	60
0	103
0	82
0	92
0	49
0	97
0	17
0	58
0	48
0	67
0	22
0	53
0	26
0	52
0	41
0	8
0	14
0	5
1	3
0	4
0	5
0	3
0	1
0	1
0	0
15	6
1	121
0	39
0	48
0	39
0	6
0	6
0	24
0	10
0	14
0	9
0	5
0	4
11	2
0	379
1064	4611
26	4413
0	2437
8	4129
10	846
1	511
0	0
0	76
22	2290
0	2346
0	2343
0	834
4	175
0	188
1	23
2	290
0	1795
0	7
0	3
0	1742
2	4
0	1620
0	28
0	24
1	26
2	1477
3257	892
2	531
4	349
0	67
1	55
0	44
0	74
0	105
5	148
0	77
0	65
0	60
0	20
0	2
0	5
0	3
8	1275
226	13153
0	15
0	3475
4	3398
4	4068
0	24
12	974
0	4481
9	12208
0	13104
1	1943
0	10386
0	13100
17	13104
0	33
3	11603
0	4376
5	1809
5	1831
25	588
2	6698
92	6719
0	4020
0	3614
1	1322
0	399
1	1006
6	434
2	23
0	118
1	4
34	22
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	31
0	31
0	31
0	0
0	3
0	3
0	3
0	0
0	6
0	0
0	3
0	4
0	6
1	2
0	24
0	15
0	10
8	25
0	25
0	25
0	25
0	20
0	25
0	16
0	16
0	12
0	3
0	3
0	3
2	0
0	305
0	309
0	288
2	0
0	39
0	8
0	13
1	14
6	4
128	62
0	1
5	0
46	5
0	0
0	5
0	5
0	598
9	608
35	370
0	487
0	477
0	114
0	16
0	15
0	1
0	0
0	0
7	13
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	21
0	31
0	3
0	15
0	13
8	15
0	17
17	473
2	84
5	397
58	308
0	317
19	26
1	36
0	4
3	264
0	31
12	70
7	45
1	0
2	15586
0	13799
2	13815
0	13988
1	13890
0	14630
0	14006
0	14925
3	14880
0	14663
0	14817
0	15449
0	15438
11	15505
23	15484
0	14633
2	14771
2	14388
1	11851
0	13818
0	14424
1	13599
8	9015
0	12210
0	9916
0	1537
1	668
0	967
0	1387
0	925
1	659
0	1286
3	505
1	592
0	653
0	442
0	387
0	353
0	276
0	319
1	10
0	0
0	0
26	111
1	32
55	887
1	51
0	689
5	842
28	3
1	53
0	79
0	71
1	20
0	43
0	63
3	12
10	41
0	231
13	146
0	6
3	121
29	806
0	797
0	456
1	226
0	28
0	2
1	0
0	0
0	0
103	618
0	4
0	339
64	26
0	195
8	0
11	360
126	271
0	335
7	207
3	166
52	181
0	0
0	0
0	0
1	37
1	62
73	32
0	98
1	103
0	1
4	2
0	17
0	18
0	6
0	9
5	14
0	10
0	0
0	4
0	6
0	11
3	17
0	9
0	3
1	0
0	3
11	7
0	3
0	0
0	0
9	3
0	0
0	0
10	208
1	189
0	77
450	27
1	27
0	0
18	26
2	3
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
20	1028
0	23
0	1057
0	367
0	30
0	46
0	17
0	28
0	12
1	126
0	64
0	62
0	7
0	3
0	14
0	21
0	2
0	48
12	19
0	16
16	25
0	0
0	0
0	0
0	0
0	4
0	0
0	27
0	4
0	0
0	0
0	0
8	0
670	917
4	83
0	736
212	467
0	0
3	0
217	128
81	103
0	4
8	87
0	1
1	0
3	0
0	0
0	0
0	0
0	0
0	0
