UniqueCount	AmbigCount
0	857
13	854
0	850
7	849
3	279
0	196
3	24
1	54
0	0
2455	1195
24	218
2	624
0	84
0	7
3	58
2	131
1	36
0	4
0	56
0	30
0	2
0	0
0	4
0	100
0	257
0	0
0	0
0	257
0	258
4	243
0	277
10	259
0	74
1	191
49	145
1	23
0	19
10	45
52	0
734	71
1	71
0	27
10	436
12	138
1	37
3	67
10	63
2	413
0	32
7	414
130	378
3	2
0	0
11	34
0	11
0	0
9	5
0	0
0	0
0	18
0	12
2	1
0	0
0	0
48	29
0	0
6	20
0	13
2	0
0	0
27	11
2	1
3	11
30	2
16	10
0	1
0	0
1	120
0	4
0	121
6	7
1	116
0	9
3	11
0	8
0	9
4	41
2	116
0	4
1	5
0	6
0	8
4	8
6	395
0	368
0	395
2	363
0	344
1	69
0	0
0	0
0	2703
0	2779
2	2716
2	2760
0	555
0	24
0	48
0	434
1	8
0	6
9	122
1	4
0	64
1	10
0	18
1	48
124	27
1	127
0	127
4	2
0	667
2	310
0	590
1	401
2	34
0	3
0	1
0	0
13	15
0	277
0	74
14	76
0	7
0	34
5	20
3	9
4	41
12	24
6	0
0	0
245	391
17	575
96	339
0	89
96	1
6	16
0	5
11	12
0	31
10	31
3	25
0	16
2	5
46	31
0	9
3	0
0	0
4	2531
0	55
47	47
10	29
0	27
1	52
362	74
4	12
1	2
0	15
1	161
4	46
4	10
0	114
3	9
0	27
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	4
0	41
0	41
0	0
0	0
0	0
0	0
1	10
0	9
0	34
0	37
0	13
0	3
0	4
0	13
0	4
0	33
0	3
0	3
0	2
0	3
0	2
0	7
2	1
0	0
0	0
0	0
0	0
0	0
33	774
0	824
0	812
2	859
0	802
0	840
2	590
2	806
0	814
2	27
0	2
0	4
0	1
0	3
0	3
0	184
0	3
0	2
0	2
1	95
1	4
0	10
54	176
2	94
0	184
132	248
0	36
3	0
64	181
0	15
0	167
11	167
0	168
69	121
0	21
121	7
0	0
81	83
1	6
3	81
0	0
0	0
1	46
18	0
0	0
11	130
17	110
0	111
580	62
2	111
0	80
1	203
62	89
17	2318
33	463
0	404
0	501
4	95
0	148
1	570
707	458
3	106
0	92
0	94
141	2325
0	133
487	15
683	210
5	42
1	17
0	3
0	74
0	208
0	11
0	11
2	2762
30	0
0	0
0	0
0	0
0	0
0	0
17	32
0	0
1	0
0	0
0	1119
0	476
0	929
0	476
0	960
8	557
0	57
0	362
0	1043
0	150
0	471
0	151
24	82
13	487
1	1068
0	469
2	1320
0	1453
0	159
0	459
1	200
0	431
0	1451
3	341
0	1615
0	133
0	453
0	89
0	158
0	456
0	1008
0	406
0	1251
0	74
0	392
0	1178
1	242
0	788
0	99
0	318
0	264
0	353
0	33
0	238
0	75
0	415
0	1
1	475
0	286
0	0
0	0
2	5
0	261
8	30
0	31
0	34
0	34
0	23
0	17
1	21
0	21
0	22
0	22
0	23
0	19
0	23
0	22
0	27
0	34
12	72
1	70
3	19
0	35
0	33
0	28
0	31
0	29
20	16
342	1649
13	1376
6	33
0	40
0	41
3	5
10	5
41	3
0	0
0	55
425	3718
1	3183
0	86
33	2684
5	70
3	3421
0	2275
2	41
0	2905
0	223
0	333
13	268
4	455
0	628
0	1157
6	172
1	1085
0	954
0	7
93	0
73	5
0	5
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	73
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
22	3
0	0
0	0
3	2
1	3
0	0
0	0
0	0
0	1
0	1
3	0
46	379
33	318
0	24
0	350
0	149
0	613
0	3127
0	4283
0	37
0	4090
0	844
0	4244
0	4368
0	150
136	2929
9	3465
26	344
1	2751
0	3868
1	3861
0	3845
0	677
0	100
40	533
0	17
0	3517
0	11
0	355
0	14
0	357
0	3665
0	251
0	348
0	139
2	3422
28	33
6	26
0	149
51	870
2	1770
0	0
0	16
0	7
22	258
5	14
0	5543
0	14040
3	14045
0	120
0	72
4	6052
0	5736
41	182
0	200
0	9671
0	382
0	249
3	5
5	8096
48	7179
0	1386
0	437
0	0
0	0
5	3
0	3
0	0
0	0
0	619
2	541
7	435
1	586
0	445
2	41
0	57
0	0
0	18
0	17
0	10
66	3469
7	3474
3	3213
0	2664
0	110
0	93
0	16
2	8
7	19
0	7
3	24
0	7
3	1016
263	912
4	982
13	816
3	471
7	857
0	468
2	46
8	47
0	155
9	52
0	54
0	61
5	593
0	593
2	0
42	193
126	31
2	31
142	29
0	0
0	134
3	16
5	6
537	134
4	2
4	12
47	39
53	87
0	61
3	1
1	202
3	2395
10	2715
3	1840
0	327
57	2795
0	688
3	384
24	691
0	12
0	157
0	109
0	26
0	285
0	479
0	68
0	2379
0	70
0	4141
0	334
0	405
2664	1
0	198
0	4331
10	54
0	68
5	3922
0	21
0	55
0	112
0	4161
1	46
12	4359
12	48
0	10
0	106
0	61
0	203
0	155
7	417
1	4152
0	2533
0	102
0	58
0	216
1	29
1	264
1	3749
1	28
0	60
0	3784
0	3513
0	23
5	302
0	23
0	1516
4	2241
22	1653
0	1350
0	0
0	16
0	16
0	15
0	30
15	55
0	9
6	44
0	10
19	6
0	0
0	0
17	2
0	2
0	41
0	131
2	3458
2	3375
0	3403
0	39
0	37
17	3360
1	39
0	39
0	55
0	41
0	0
0	14
0	26
0	14
0	0
0	707
0	842
0	522
0	7
0	21
0	43
0	7
53	0
101	2956
1061	3152
2	727
0	811
1	770
3	619
0	0
0	51
0	38
1	215
0	372
3	1169
4	1
0	211
5	95
6	1167
0	245
0	107
0	54
0	3
16	713
52	573
3	94
3	230
45	482
1	175
2	69
1	157
0	0
13	6
0	0
0	31
6	35
7	30
28	2
0	0
0	0
0	3
1	0
0	0
0	0
4	0
110	39
0	39
15	0
9	2
2	4
0	3
80	550
7	559
0	132
33	124
0	42
0	56
31	42
0	35
2	0
14	2
13	2
3	10
3	361
0	315
33	236
12	319
49	107
127	380
0	349
0	160
0	106
0	325
0	202
0	160
69	302
0	108
2	108
1	106
16	0
236	2
253	0
0	0
1360	3
21	1471
162	1773
3	9
466	69
2877	945
6	936
47	914
16	5
30	27
11	27
2093	21
908	40
4	38
0	0
1651	363
1534	350
67	350
0	24
0	24
1	1
7	4
13	6
0	48
2	53
0	0
0	117
0	0
0	0
0	13
0	13
0	0
0	0
0	0
399	0
10	0
0	8
0	3
1	12
0	11
0	9
0	0
0	2
0	0
0	0
0	0
4	112
0	889
1	1167
0	77
0	120
0	185
0	193
1	668
2	723
0	809
582	1326
0	49
0	185
0	73
0	206
0	0
0	406
16	20
0	348
0	7
0	38
0	6
7	29
0	63
0	71
0	0
0	112
27	1
4	56
0	0
0	0
0	0
357	18584
120	9361
606	16594
166	9678
8	3845
18	9390
12	14498
5	2675
3	14897
6	9390
1	0
135	3996
0	40
5	380
0	118
3	160
27	3814
2	286
15	1
205	6738
0	1134
6	5124
58	4768
1	2274
22	2260
206	891
4	2621
0	1977
9	2560
3	1230
2	2227
17	948
0	50
3	20
25	469
1	683
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	32
0	15
0	0
0	0
25	34
0	0
0	0
0	0
0	0
67	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
55	44
0	0
0	50
86	667
1	470
0	311
0	24
2	0
1	24
2	2
1	0
1	0
3	42489
0	44466
2	27575
1	42307
121	42335
20	42331
156	42315
17	27318
46	40872
0	819
1	14120
0	12222
3	5347
2	491
1	288
2	7920
0	0
0	558
0	0
0	0
2	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4595
23	4477
0	4453
52	1756
0	4182
1	4250
2	3551
2	3366
0	3055
0	2939
2	2577
1	414
11	136
1	15
2	259
0	841
4	580
4	546
0	152
0	45
0	74
5	13
0	47
0	52
0	55
0	3886
0	3906
13	1766
11	2568
2	406
17	265
10	3414
0	1629
2	1318
1	339
0	152
0	1202
4	849
7	1024
11	513
0	238
0	84
2	278
1	12
0	117
3	0
56	54
1	49
0	10
0	18
0	12
2	25
0	21
0	10
0	17
0	12
1	1
0	4
4	1524
0	172
183	1624
0	179
0	159
0	1488
0	66
0	69
0	1423
0	44
0	20
1	111
0	85
0	18
2	12
1	6
0	1
4	46
0	1
14	0
0	5
1	11
0	11
1	11
0	11
0	11
0	0
0	0
0	1
144	3
10	4
0	0
0	0
0	0
8	2
18	53
0	4
2	4
0	50
1	48
5	1
0	1
0	0
20	0
6	284
3	4916
0	5013
1	1442
2	18
224	22
0	36
0	39
1	50
0	22
0	247
1	23
0	64
0	1
123	3891
0	781
1	0
0	2402
0	250
0	608
38	2859
0	119
40	513
0	279
0	2488
0	0
0	163
0	297
0	210
0	143
0	17
0	444
1	108
7	0
1	0
0	1201
0	109
0	98
7	8
0	28
0	4
0	1
0	1
0	0
0	0
448	8
0	8
0	0
0	0
0	0
0	7
0	0
0	7
0	11
2	14
0	2
1	4
0	1
0	7
0	5
0	5
0	0
0	0
30	8
0	7
0	0
0	0
0	0
0	0
0	0
3	15
0	15
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	24
0	0
0	0
0	10
0	0
0	0
0	24
0	24
0	0
0	0
19	1326
8	1326
6	83
17	0
8	522
0	0
0	196
0	517
0	24
11	2
3	299
95	2
42	7664
8	4926
396	8304
151	5988
130	4663
18	6633
0	68
0	855
5	924
0	44
0	30
3	61
0	847
2	68
0	26
5	2
12	671
0	3
9479	534
12	43
1	0
6	30
0	855
1	16
0	4
0	43
0	896
5	1247
0	1229
0	1188
0	23
17	12
0	101
27	124
5	21
2	5
9	2
0	6
2	2
0	498
0	0
0	2
0	131
2	69
18	26
0	72
3	135
0	0
0	1
0	1
0	1
9	6
0	55
2	74
1259	358
4	220
0	1
0	202
21	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
1	2
0	2
0	2
1	161
3	28
4	42
219	1162
0	9
3	16
0	3
0	15
3	532
6	937
2	761
0	13
0	10
0	20
3	88
1	133
0	913
0	915
0	1600
1	1611
4	1612
0	1641
0	11
0	89
0	21
3	1625
0	1
2	91
0	10
0	117
0	3
0	17
3	1496
19	1372
0	163
0	1610
0	8
0	399
0	64
0	172
0	131
0	134
2	142
0	55
0	36
0	141
0	0
0	0
0	0
0	13
0	10
0	13
0	13
0	10
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	2
0	9
0	2
0	9
0	9
0	10
0	5
0	0
0	0
0	0
1	3
587	0
34	506
304	1613
356	12001
31	12298
0	12480
6	36
34	219
1334	516
68	502
2	78
8	465
2	127
5	709
5	299
155	7452
46	427
20	118
633	197
2	30
16	66
0	125
1	0
4	341
31	2132
1	1149
8	351
0	357
7	1103
7	4014
193	4394
549	4458
3	615
1	2556
0	393
1	419
4	313
0	1293
1	284
4	872
0	178
3	17
9	25
12	230
0	1
1	135
54	2
2	66
6	62
0	10
22	25
1	3
0	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
858	1131
1	1134
0	466
86	19
1	19
0	15
0	0
0	0
0	0
148	0
0	0
3	0
0	2024
2	2024
0	53
1	1058
0	1462
0	1576
7	49
0	32
9	31
0	21
1	311
0	279
11	2
22	11
13	12
0	7
0	34
0	36
0	62
0	9
20	10
2	19
0	0
1516	34453
25	413
28	31534
1	5619
1	1605
95	14418
10	23621
2	16985
8	160
1	92
6	55280
7	20918
2	53540
17	47459
38	47378
3692	52402
129	47591
54	18917
4	491
1215	47586
9	14405
16	5325
8	632
0	614
65	333
0	22
4	222
0	250
8	0
91	19
144	0
1380	910
1	264
3	234
3	484
4	229
4	184
4	65
7	44
4	69
0	0
0	0
46	81
0	0
0	0
0	0
0	26
0	0
0	25
0	0
0	26
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	552
0	0
9	331
7	1153
1	1056
13	218
2	440
0	651
0	1258
0	54
0	761
0	575
87	552
0	74
0	97
0	198
0	60
0	217
50	107
1	39
3	9
0	176
1	34
4	2014
10	40
194	26
5	32
36	574
1	34
32	10
10	1992
268	540
273	0
2	0
4	54
310	619
0	135
0	206
2	49
0	81
0	9
0	9
6	6
0	1
0	2
0	6
0	1
0	1
0	0
0	0
0	1
0	1
0	0
17	43
4	6
35	229
8	229
6	31
95	12
7	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	557
28	471
0	41
3	517
0	538
0	506
0	4
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
286	4
2	1
1	0
26	117
2	187
440	458
7	337
11	4
0	26
22	449
2642	495
1	27
2	480
1	158
9	2
6	51
0	97
4	82
1	0
0	0
6	0
0	0
0	0
143	0
1735	0
0	0
3	1
9	0
0	372
0	51
0	24
1	416
0	16
0	32
0	4
0	359
0	64
0	8
1	28
0	70
1	34
18	12
0	146
0	165
48	22
0	0
0	0
0	21
61	23
7	21
1	72
20	5380
1	2525
0	0
0	0
0	5376
0	0
0	38
0	14
0	3501
0	5231
0	3424
0	7
0	906
0	71
0	55
0	2014
3	531
0	285
31	3
0	0
2	0
1	122
0	1380
0	1357
0	19
33	63
0	270
0	38
0	142
1	239
0	29
4	57
0	13
0	23
0	23
297	162
2	0
0	89
0	199
8	15
1	25
2	1
2	223
0	0
2	0
42	3
83	195
0	4
0	3
0	1256
0	0
0	1258
92	3
100	6
2	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3583	788
0	744
25	224
5	46
89	1900
115	923
0	1411
1	257
10	346
7	427
0	318
0	493
0	232
14	174
38	1366
0	579
13	212
3	8
1	8
2	0
37	2610
46	3253
4	2214
4	110
6	0
1	194
29	1737
14	288
38	274
110	269
258	6025
0	5962
5	276
9	443
0	985
3	1010
0	144
1	898
13	307
81	98
0	0
11	24
1149	2
143	0
1	0
0	0
0	0
0	0
0	0
1	1
3	1
3	304
0	432
5	530
0	649
0	598
0	557
0	571
4	586
0	641
0	558
0	456
0	521
0	492
0	483
0	567
0	475
2	413
0	54
1	318
2	163
0	367
0	4
45	249
68	178
2	49
0	115
0	69
0	81
0	99
0	60
0	79
1	49
0	38
0	41
2	0
0	0
0	2
1	2
0	21
0	0
0	29
0	31
0	2
0	0
0	0
0	4
0	4
0	0
0	3
0	0
0	3
0	0
0	0
2	14
4	16
0	24
0	24
0	20
0	10
0	4
0	1
1	2
0	0
0	0
0	284
0	194
0	4
0	55
0	53
0	44
0	53
0	291
7	11
0	292
0	5
0	195
0	196
1	0
0	0
0	0
11	1789
1	2967
146	2783
3	827
4	1452
21	740
2	118
18	4146
0	5030
0	6428
12	5374
3	5412
0	988
470	928
1	5
11	175
2	0
0	1
2	824
5	824
5	10
0	1
0	4
0	1
0	15
112	14
1	2
0	2
0	0
95	294
0	2
0	12
0	12
0	14
0	9
0	13
0	2
0	10
0	13
0	12
0	11
0	12
0	11
0	11
0	11
0	9
0	0
0	2
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2
0	4
0	4
0	0
0	2
0	2
0	0
1	0
0	1
0	0
0	0
0	0
0	0
13	319
17	770
3	273
21	45
8	665
25	1062
10	390
13	581
0	769
62	542
0	193
0	181
14	49
0	259
1	323
3	93
10	184
1	123
1	0
6	5
0	0
0	0
0	0
0	0
0	0
1	18
3	9
4	609
4	858
4	1096
21	468
0	8
4	3
0	102
0	88
0	88
1	236
0	80
0	13
13	13
47	18
700	1049
9	411
1	687
4	838
42	290
63	548
9	374
4	522
5	159
0	42
0	0
0	0
0	0
2	210
2	2
4	54
8	1878
2631	2192
0	84
0	984
0	984
0	5
11	0
1	56
0	11
1	328
0	107
0	19
0	328
0	107
0	3
0	19
84	120
0	21
0	17
0	21
14	7
0	5
0	0
0	0
336	233
5	39
90	37
0	212
0	81
0	3
0	0
0	0
0	0
23	8
0	24
0	24
0	24
0	24
0	24
0	6
0	0
0	0
34	146
517	706
0	129
0	523
1	54
0	31
0	42
0	21
0	54
3	254
140	2
16	6954
2	1725
0	6975
0	61
0	2080
0	55
0	1
5	22
0	44
0	20
1	15
16	13
0	492
0	153
42	4676
4	4
293	2133
93	2273
47	2214
0	21
0	1
4	79
0	123
6	93
368	4419
0	198
6	48
1	277
0	32
14	240
5	63
4	748
7	428
0	879
4	710
272	3394
60	1192
0	0
0	0
1	0
1	781
0	572
0	476
0	495
2	400
0	189
0	391
1	198
2	260
1	123
1	22
20	64
2	50
4	20
0	32
0	11
3	0
2	966
0	456
1	975
0	9
0	447
1	33
3	240
10	16
2	13
1	4
4	120
0	54
0	0
0	5
31	356
4	329
4	320
4	54
2	23
0	51
1	13
4	78
1	72
1	92
0	4
8	2
0	99
0	45
4	4
0	0
0	0
189	412
0	386
0	383
0	396
0	20
0	1
3	109
5	56
0	48
2	34
0	36
0	8
0	0
9	0
18	4
0	25
0	39
1	33
3	15
1	37
0	38
14	51
0	23
0	7
1	5
0	2
0	0
0	16
0	17
0	6
0	10
0	12
0	4
0	5
0	5
0	11
0	6
0	10
0	9
0	6
0	6
0	6
0	9
0	8
2	5
0	5
0	0
0	2
0	0
0	0
0	1
0	1
3	10
0	9
0	0
115	598
0	494
0	98
0	16
1	5
0	168
0	49
5	51
0	22
0	9
93	86
0	25
0	25
2	0
1	0
0	0
13	0
3	0
0	0
0	0
0	0
1	0
0	0
80	540
0	526
544	140
3	125
18	3
0	21
1	18
0	13
3	0
0	0
0	0
13	0
0	0
0	0
0	0
0	101
108	284
0	284
0	8
0	0
0	6
1	9
0	233
5	254
0	6
1	14
0	14
0	14
1	6
0	10
0	211
0	8
0	3
0	0
0	222
0	235
2	9
0	134
5	223
1	10
1	39
0	8
0	6
0	5
0	63
0	9
1	2
6	0
0	53
0	7
4	55
0	19
2	0
13	48
0	0
0	0
0	0
16	0
2	0
3	0
1	15
0	168
1	433
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
3	2
0	2
0	2
0	0
0	2
0	3
0	2
0	0
0	14
411	716
23	240
10	6
2	5
0	26
0	2
0	242
0	247
0	242
3	242
0	241
0	6
0	0
0	0
14	33
0	7
0	0
1901	438
0	2
5	404
17	7
2	44
5	0
142	33
0	1
89	0
0	0
0	0
14	263
4	2
0	0
0	56
0	41
0	40
0	40
0	0
54	98
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
81	1978
1	1965
160	2297
11	35
1	831
0	29
0	16
0	5
3	15
0	47
6	1077
16	818
6	817
3	6
0	182
0	26
4	2
0	2
3	0
1	6
0	39
3	649
4	1333
13	14
6	0
0	0
1	30
2	11
0	1
0	17
0	0
1	18
0	0
0	0
4	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
53	26
0	20
0	1
0	1
2	0
0	25
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
2	4730
2	4778
5	4447
12	4814
340	908
0	2815
5	1488
0	519
3	1307
0	1333
0	1244
0	572
0	1060
12	148
0	950
1	328
13	466
4	468
0	187
1	71
0	26
0	0
0	5
0	0
0	0
7	18
0	16
0	16
2	0
0	0
0	0
0	0
0	12
0	0
0	9
0	12
0	11
0	3
0	5
0	2
0	1
0	0
0	0
0	0
0	12
0	0
0	0
2	0
0	0
0	2
0	0
0	2
5254	2224
62	2006
0	468
4	47
0	511
0	30
0	0
14	1539
453	1537
11	0
0	690
1	909
0	208
0	906
0	184
0	182
0	6
0	2
0	0
3	2
1	10
18	0
0	84
0	577
0	578
0	582
0	502
0	577
0	588
4	575
0	372
1	532
0	509
0	563
0	520
0	434
0	440
0	253
0	323
1	132
0	80
0	146
0	198
0	190
0	153
0	91
0	103
0	81
1	181
4	172
0	80
0	147
0	125
0	135
0	84
0	135
0	32
0	77
0	72
2	97
0	23
0	74
0	33
3	67
0	50
0	10
0	18
0	6
0	3
0	4
0	5
0	6
1	0
5	0
0	5
30	12
2	70
0	8
0	9
0	8
0	1
1	1
0	4
0	2
0	2
0	2
0	0
0	0
1	3
0	486
986	4250
16	4089
0	2374
24	3752
18	756
4	408
1	0
0	59
41	2214
1	2264
0	2260
0	688
2	181
0	194
2	18
0	215
0	1780
0	10
0	8
2	1749
4	4
4	1635
2	39
0	26
4	22
6	1487
2717	595
3	381
15	242
0	57
0	31
3	15
0	37
0	58
2	86
0	44
0	55
0	39
1	16
0	3
0	1
0	1
4	961
168	11113
0	14
0	2565
2	2878
5	3061
0	23
14	798
0	3404
5	10401
0	11045
2	1665
0	8924
0	11046
12	11045
0	21
3	9817
0	3794
4	1759
3	1659
19	515
0	5612
63	5624
0	3156
0	2862
0	1044
0	294
2	714
2	311
0	14
0	94
0	2
38	15
0	0
0	0
0	2
0	0
20	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	72
0	72
1	71
0	1
0	1
0	1
0	1
0	1
2	26
0	0
0	1
0	18
0	26
9	4
0	79
0	68
0	46
4	84
0	86
0	84
0	84
0	73
2	80
0	36
0	36
0	22
0	7
0	6
0	4
4	0
0	423
1	425
0	381
2	0
0	56
0	7
0	20
0	20
25	11
134	139
2	0
11	1
33	4
0	0
0	3
0	3
0	567
7	571
51	369
0	451
0	447
0	80
0	6
0	16
0	0
0	0
0	0
53	16
0	0
0	0
0	6
0	1
0	1
0	1
0	3
0	0
0	0
0	0
1	32
1	54
0	8
0	17
0	12
20	20
0	26
17	470
1	79
0	412
77	363
5	339
24	35
1	21
2	16
1	290
0	33
17	82
4	51
1	0
4	13056
0	11796
2	11801
0	12458
0	12324
0	12903
0	12441
0	13098
6	12626
0	12407
0	13014
0	12936
0	12934
10	13000
33	12968
0	12401
3	12502
3	12388
0	10798
0	11583
0	12555
0	11407
3	8533
0	10583
0	8161
0	1321
0	579
0	745
0	1066
0	759
0	482
0	1007
0	436
0	460
0	523
0	355
0	309
0	287
0	224
0	253
4	8
0	0
0	0
14	89
2	35
48	815
0	45
0	675
4	777
22	2
1	39
0	60
0	61
0	14
4	49
0	50
3	16
6	59
0	266
24	188
1	11
5	156
64	867
0	857
0	457
0	249
0	18
0	0
2	2
0	0
0	0
117	1068
0	7
2	618
76	21
2	243
5	0
22	417
156	300
6	361
5	276
28	241
63	250
0	0
0	0
0	1
4	43
6	81
136	40
0	127
0	131
1	1
9	6
0	24
0	23
0	6
0	5
3	12
0	39
0	0
0	1
0	7
0	31
0	30
5	29
0	2
0	2
0	3
13	13
0	0
0	1
0	1
26	5
0	0
5	1
14	200
3	173
0	77
456	23
0	22
1	0
59	65
1	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	892
0	9
0	910
0	287
0	29
0	28
2	11
0	14
0	5
5	91
0	64
0	64
0	3
0	3
1	9
0	11
0	1
0	48
31	49
0	4
28	15
1	0
0	0
0	0
0	1
0	2
0	0
0	41
0	6
0	0
0	0
0	0
0	0
672	829
0	70
0	671
226	417
0	0
10	0
555	195
103	154
1	18
9	143
12	8
6	0
23	2
0	0
0	2
0	0
1	0
2	0
0	0
61	101
0	0
0	0
0	0
334	2
3	0
0	2
1	0
789	2820
0	2714
0	2793
0	1160
0	60
1	72
9	71
0	239
12	218
1	120
4	94
0	42
0	0
0	0
13	14
17	0
0	0
0	0
0	0
712	6935
91	5577
8	5111
3	26
1	3625
41	192
0	558
1	351
56	2826
0	3564
36	3955
15	125
5	173
1	42
3	2344
0	0
0	0
0	0
0	0
1	0
55	30
46	0
1	0
6	112
153	3617
27	60
0	3491
5	41
0	330
14	58
0	226
97	1595
3	159
1	695
0	0
0	0
0	0
71	10144
6	8187
0	10333
0	10402
0	10411
0	4756
0	9204
16	28
11	141
3	502
2	155
0	91
8	91
36	995
2	22
100	701
0	189
35	593
65	199
15	0
137	727
39	28
1	0
6	1073
46	878
2	929
0	852
0	26217
0	26414
2	14445
35	13556
0	17013
2	1358
0	17026
0	20356
0	14802
0	20184
8	27800
2	27254
261	26919
0	29687
0	30625
3	29830
1	29456
5	29631
0	29627
31	14189
1	881
1	0
10	81
10	81
2	50
38	98
352	99
180	192
0	4
0	0
1670	191
133	0
102	138
0	138
0	0
17	0
7	6
4	0
0	1953
0	418
0	1950
3	1910
31	1947
11	2125
5	1337
0	535
2	532
3	595
1	818
0	489
0	1829
0	247
0	14
0	1879
0	563
12	559
0	1040
7	165
60	3
0	3
71	77
51	85
25	1
0	27
0	11
0	8
2	3
1	6
0	3
0	58
0	57
0	4
1	0
0	1
6	514
0	24
0	16
37	78
0	18
0	311
0	258
0	271
0	35
0	267
33	80
6	83
10	15
0	98
0	40
0	0
2	505
2	1780
64	1876
20	143
0	461
0	634
0	658
0	1986
0	1553
0	1793
0	487
2	14
1	550
0	323
0	27
4	769
0	484
9	542
2	145
0	49
0	24
0	3
0	3
0	3
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
24	21
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
2	1
1	0
0	0
0	3
3	4
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	45
1	46
0	12
2	27
4	25
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	103
1	103
0	37
0	27
3	3
0	18
3	1
9	69
0	22
0	61
0	61
0	8
4	3
0	1
0	0
0	0
139	278
0	34
0	169
6	12
1	10
0	175
0	179
0	8
0	37
39	12
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	47
0	0
0	0
0	47
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	3
0	3
0	27
0	0
0	4
0	8
74	91
0	8
0	8
0	2
0	8
0	18
0	6
1	24
0	6
0	6
0	8
0	20
0	20
0	15
0	16
0	12
1	21
0	14
0	16
0	13
2	6
0	11
0	7
3	10
0	5
1	6
0	6
1	6
0	6
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
2558	0
5	265
0	62
0	14
0	14
0	177
0	14
0	23
1	125
0	15
0	24
0	14
0	14
0	15
0	15
0	14
0	13
0	14
0	14
0	15
