UniqueCount	AmbigCount
0	2
0	149
7	188
0	200
0	190
0	138
0	160
0	10
0	124
0	66
0	112
0	150
0	167
5	2
13	67
0	0
0	28
0	163
0	166
0	146
0	30
0	60
0	76
0	84
1	78
0	81
0	66
0	52
9	63
0	103
1	45
0	48
21	77
0	31
0	23
3	32
0	2
5	111
0	113
7	33
0	35
11	38
0	32
0	0
0	14
23	13
55	7
15	21
0	15
2	1
0	0
0	0
0	0
1	5
2	4
3	746
47	986
7	925
0	272
0	68
66	2045
15	2042
0	114
0	96
0	87
0	46
3	2
7	5
0	5
0	0
0	5
0	0
13	1978
7	2062
46	1618
0	1569
1	1541
1	832
1	131
1	94
0	858
0	791
3	705
4	554
1	153
0	7
3	17
0	10
0	0
0	0
0	19
0	19
721	324
32	193
1	129
0	116
0	0
4	0
98	3224
0	3224
1	397
7	442
0	731
0	155
1	108
5	9
0	2
1	0
4	0
41	0
2	0
7	0
0	0
2283	14
1	2169
0	1928
0	2168
0	1
0	25
0	302
55	297
0	53
0	140
0	14
3	1
0	1
0	18
0	14
0	17
0	6
0	2
1	1
0	0
0	2
3	13
0	44
0	13
9	7
0	19
1	31
4	100
7	9
0	22
0	20
0	8
0	8
1	8
0	8
0	8
0	0
0	0
7	8
0	0
0	0
0	0
0	0
1	0
441	15418
3	9142
15	13953
0	4125
0	1506
2	2385
0	1952
2	726
1	2588
2	1884
3	165
0	6
0	5
7	0
47	3303
115	3248
1	1643
0	202
12	0
1	0
3	9611
0	9611
34	9611
3	9315
0	5243
0	4066
1	2693
0	190
2	29
10	35
0	14
0	91
0	89
15	10
0	45
0	6
0	1
0	60
0	50
1	34
77	2181
3	2187
0	2007
0	1203
0	19
0	157
3	97
2	17
0	400
9	28
5	3
0	90
0	137
1	91
4	81
4	110
8	63
0	92
0	26
0	9
147	211
46	2588
0	2243
4	1127
0	194
0	368
0	282
1	134
0	218
1	0
0	89
5	68
141	1046
6	660
0	326
0	6
0	3
1	301
9	302
1	121
0	55
0	11
0	56
0	6
2	0
0	29
0	29
0	6
0	6
0	6
0	4
0	0
0	0
0	0
4	396
129	557
0	392
0	113
0	192
60	7361
6	7315
8	1553
0	98
37	197
6	187
0	125
0	28
2	2
1	820
0	2
0	11
0	19
0	8
26	185
9	4
259	156
2	40
22	74
1	9
0	3
1	24
0	9
1	26
0	8
0	7
0	2
0	6
0	3
0	4
0	12
0	11
0	5
0	13
0	11
2	16
0	0
0	26
0	5
0	971
0	1048
0	0
1	765
0	971
0	10
74	1070
13	1038
0	27
0	9
0	12
0	7
0	113
0	507
0	222
0	19
0	507
0	507
0	0
4	9
0	0
0	3
0	3
0	0
0	0
18	6
17	6
0	1
0	5
1	6
298	315
24	144
3	3
0	61
0	57
2	93
0	74
0	49
1	90
1011	3327
0	18
0	102
1	3136
0	709
0	19
0	0
5	42
0	0
0	0
0	0
0	0
23	4367
0	4367
11	4066
0	4024
12	274
4	402
1	4286
0	117
0	140
1	3549
30	3692
0	44
0	3175
1	3044
0	1222
0	3134
0	3045
2	3253
0	8
0	3102
0	592
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	434
0	0
0	0
0	434
219	542
1	506
0	541
0	478
0	55
0	96
0	16
0	19
0	12
1	0
0	3
0	9
1	8
0	7
0	12
0	14
0	12
0	8
0	8
3	0
3	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
2	11
1	2
1	4
0	13
0	69
53	503
0	15
0	4
0	2
8	0
2064	839
1	41
31	258
2	98
1	16
0	0
3	0
0	3
6	630
1	21
1	627
5	206
0	2
0	2
20	27
4	7
0	18
0	2
0	530
2	5
4	145
0	1
4	0
32	48
212	38
0	11
0	3
0	3
2	2
0	5
173	111
0	0
1	0
0	30
43	23
0	0
0	90
8	636
0	553
0	136
0	142
0	17
0	79
2	13
1	0
0	0
0	0
0	149
0	156
22	2457
0	30
4	1022
0	2204
1	2254
0	2423
0	2334
0	1850
0	2336
0	186
0	2422
0	58
0	39
2	339
0	2424
0	2424
0	455
0	2422
0	156
0	144
0	1306
1	548
0	1810
7	1396
1	725
3	84
2	993
3	11
0	0
31	54
2	1
0	18
0	0
0	2263
9	2258
0	2238
0	2321
0	2190
1	353
1	80
0	33
1	3
3	0
0	25
1	2
0	69
4	28
4	10
0	0
6	1
79	119
6	0
0	0
0	0
0	145
0	145
0	362
0	364
0	146
0	20
0	10
1	232
0	10
1	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
9	16
0	164
0	164
0	0
0	0
0	0
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	32
0	0
0	20
0	23
0	22
0	2
0	6
0	4
0	3
4	5
0	0
0	0
20	40
0	180
0	180
3	180
0	168
0	119
0	16
0	16
0	15
0	13
0	2
0	0
8	461
18	0
415	416
5	0
4	643
2	569
1	30
0	645
1	176
0	517
3	33
0	32
29	861
0	19
11	29
0	13
7	0
265	5895
148	4574
109	7210
10	72
889	2698
272	2700
0	1
0	5
0	5
0	5
3	7
0	5
0	5
0	2
0	1
0	0
0	0
351	1192
3	1172
2	1129
6	594
2	1045
8	960
0	3
0	0
0	0
2	0
291	2
0	0
774	790
0	5
0	624
10	674
1	1
4	89
1	3
0	429
0	435
5	80
56	90
0	5
0	5
0	0
0	0
0	417
1	423
0	315
0	9
0	26
0	10
0	136
0	138
4	139
0	9
0	13
6	25
0	1
0	8
0	0
0	0
358	105
11	19
0	0
0	0
0	23
0	23
0	5
12	18
0	2
0	0
21	333
0	0
13	150
173	667
11	675
0	37
1	419
351	563
1	378
0	388
0	207
0	61
11	0
3	0
0	0
0	1
0	0
6	2
7	35
0	12
1	13
0	174
0	0
0	0
8	0
1104	803
6	778
2	223
10	290
0	117
0	4
5	0
2	0
7	410
0	26
1	403
2	16
0	5
4	51
55	245
54	236
5	123
20	0
663	2747
4	334
3	374
0	382
1	548
0	34
2	18
1	2217
0	1377
0	1527
0	1246
0	2216
14	1187
0	34
0	794
2	96
0	74
4	12
0	24
18	47
0	145
1	1006
32	978
6	838
0	588
3	57
0	50
1	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
4	2
0	2
0	2
0	0
0	0
0	0
30	952
0	941
0	943
0	767
3	849
0	681
0	9
2	16
3	109
0	2
0	60
0	22
1	9
0	26
0	12
0	0
1	0
33	1
7	9
1	47
0	392
0	10
0	8
0	665
0	643
0	628
0	5
0	9
4	15
0	4
2	15
0	379
0	616
0	206
0	443
5	128
1	0
1	386
0	5
17	372
351	873
2	630
56	93
1	14
11	547
0	237
43	430
0	149
0	58
1	11
0	9
0	2
0	9
0	9
0	1
6	598
292	598
0	12
0	13
0	12
0	12
17	2
8	2
211	13121
45	307
1016	16957
0	4978
17	6140
0	3
2	3
15	391
4	365
0	93
0	5
0	18
0	2
0	6
0	0
1	3
0	2
0	41
0	22
0	23
0	64
0	5
3	1974
3	1645
0	1937
5	1915
0	1268
4	436
0	91
0	1722
6	12
0	1
4	1
12	917
0	47
0	178
0	0
7	25
0	20
0	18
0	0
0	0
0	0
2	7
17	5
0	8
0	8
585	6723
26	6096
14	2619
0	3080
3	26
5	2171
0	48
2	67
23	40
0	2128
18	2266
1	11
8	2258
4	2117
0	250
4	261
2	111
23	1127
0	338
18	94
1	147
34656	50070
107	36811
2069	13527
0	2
1	125
1	35
50	86
0	35
3	291
9	2
1	1
2	37
0	41
41	161
0	228
0	294
0	0
0	290
24	102
0	37
49	1181
75	1555
23	1306
1	262
0	14
1	26
139	5
2	7
0	584
0	529
0	546
0	551
0	588
0	556
0	127
1	70
2	92
0	11
0	4
0	0
0	18
0	3
0	2
0	0
0	52
0	0
0	0
1	1
0	1
18	1
0	35
0	35
0	37
1	37
2615	518
3	178
1	0
0	309
3	1
34	78
0	8
1	8
0	8
0	8
0	0
0	0
3	0
29	760
11	866
5	748
6	835
17	631
0	71
9	27
7	97
0	32
33	41
8	37
8	24
0	18
4	37
4	38
0	38
0	38
0	0
17	3
0	0
0	168
0	168
13	0
5	62
1	38
23	60
0	6
3	37
0	45
0	45
6	4
12	4
10	4
0	4
24	32
0	12
3	0
12	24
364	1699
13	705
0	906
97	96
0	17
1	7
5	21
0	151
129	3478
24	2414
1	284
0	271
1	526
20	27
75	1658
4	115
1	244
0	55
6	47
0	0
74	398
6	644
39	1440
1	964
2	883
4	1748
23	1281
8	975
14	511
63	242
103	1817
0	742
119	541
7	86
0	889
42	697
0	206
76	219
2371	17148
0	13899
1	7476
15	517
0	938
26	3606
0	2
1064	60
3	41
0	32
0	59
0	53
0	0
536	1132
1	743
3	310
0	158
0	192
2	199
3	109
1	201
3	2
7	79
11	41
7	24
6	9
0	34
9	22
8	565
20	649
24	3
13	642
0	0
0	5
0	2
0	5
0	5
27	18
0	8
0	8
0	6
0	3
0	3
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	12
0	0
0	0
0	12
0	0
0	7
0	0
0	0
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	70
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3975
3	865
20	1435
2	1433
29	3393
223	3838
0	1331
4	282
55	678
9	265
0	264
0	89
3	117
8	15
18	40
176	217
0	4
0	209
0	172
0	62
0	20
0	2
0	24
0	14
0	4
0	0
7	13
30	999
221	1954
18	256
72	1435
22	1909
2	1169
187	3609
0	1799
1	1803
1	1787
91	556
33	291
1	430
20	7
146	82
0	82
0	32
1	0
0	0
0	0
0	0
0	1
0	0
18	14
0	1
0	0
0	0
0	0
56	61
0	0
0	0
0	0
0	0
0	0
17	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	41
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	38
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	42
0	50
0	39
0	11
0	11
0	10
21	12
13	23
0	21
10	27
4	64
1	51
0	9
30	6
0	0
0	0
0	22
34	0
10	4
0	0
0	4
73	6575
3	4620
2	1038
0	6421
9	5063
3	4426
35	4420
0	20
6	4134
0	4088
0	7645
4	6464
0	4391
7	1312
7	941
21	860
0	681
29	1029
0	1590
0	1198
2	93
17	397
2	424
0	22
3	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
9	9
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	1
1	5
0	0
0	0
0	0
0	3
17	22
0	0
0	1
0	6
0	6
0	1
0	6
0	1
0	1
0	1
0	0
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	17504
24	17690
0	216
0	1642
14	17052
2	57
3	1808
0	106
9	646
2	222
0	446
138	2458
1	53
0	935
1	17732
2	245
7	687
1	345
0	821
0	1583
7	227
102	1530
33	883
16	7405
32	2702
38	10265
7	32
36	6381
6	1204
117	1019
61	8011
0	195
0	143
3	55
3	6045
6	5155
3	42
5	3348
1	2509
0	0
220	763
1	726
1	135
0	106
0	22
0	42
0	20
1	165
0	128
2	9
4	6
0	40
1	34
0	38
2	20
2	1344
1	1411
9	1444
0	1188
0	232
0	235
0	85
0	81
0	81
1	80
0	58
0	16
0	2
1370	9667
14	8254
10	3791
7	3340
83	587
0	1272
9	8071
4	110
56	1167
3	1991
4	1942
5	1463
6	1607
0	1149
4	24
0	449
0	1005
0	49
0	255
0	227
0	327
2	3109
12	3173
0	3650
66	5075
5	3595
0	3625
10	781
0	3917
0	3948
7	5206
3	2875
0	2551
28	1875
0	1426
3	426
12	13173
37	8270
20	11663
56	1030
3	3582
2	2693
6	3616
18	219
0	0
0	9
0	9
0	2
0	1
0	2
0	0
1	91
6	91
13	84
0	31
0	42
1	1
0	3
21	45308
27	462
391	48553
329	18357
26	40779
321	50179
4	1848
728	45963
0	45925
75	13758
11	45729
0	3193
15	555
1	3280
2	3297
11	833
28	3912
16	121
0	3877
22	2082
4	2451
21	1294
0	1356
0	1026
1	365
0	236
6	404
0	4114
1	4136
0	728
0	735
2	702
0	457
3	99
11	104
0	101
0	233
0	17
0	5
0	19
0	0
0	5
0	2
0	0
3	16
0	1
0	1
4	1
1	0
0	0
24	5
0	0
1	15
0	15
3	15
2	15
1	172
0	172
0	0
0	0
0	0
0	0
43	630
1	629
2	17
0	16
0	20
0	14
2	19
0	0
0	1714
0	1687
1	1392
10	1613
2	1697
0	1709
4	1709
0	1390
25	1360
9	442
48	102
4	79
0	30
0	1894
3	759
0	92
0	192
615	912
3	730
20	235
0	23
0	0
46	23
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	10
7	727
60	727
0	10
0	1
0	31
0	6
0	6
0	30
0	2
0	0
1	37
81	257
0	4
0	0
1	26
0	118
0	217
3	34
17	164
12	748
1	748
2	2
0	2812
84	2812
8	700
0	0
0	15
0	4
0	13
0	13
16	49
2	185
0	0
0	30
3	22
0	8
0	3
0	16
0	1103
2	0
13	542
9	1210
4	199
0	70
2	149
6	1202
0	1365
0	242
12	944
21	1275
0	1274
31	97
1	124
0	381
0	256
0	186
0	112
0	109
0	263
146	40198
5	424
58	41027
7	47
0	1110
2	1572
0	2359
0	3700
0	3571
3	13431
0	5684
0	567
0	59
0	581
0	343
0	2809
0	6005
0	6552
47	5661
3	13195
1	26995
1	9893
19	27719
5	14703
1	355
0	1016
0	7766
18	603
0	30473
472	185
6	5609
0	16882
4	2979
1	1175
2	955
1	5866
0	12
126	24313
0	0
0	1
0	3
5	668
0	111
35	701
0	94
0	3
18	5
4	7
1	4
25	7
6	5
14	1019
0	1820
66	2206
35	196
0	175
0	202
2	889
0	135
0	565
0	2987
0	2601
30	3454
4	146
1	223
0	215
0	261
0	1197
3	516
0	712
0	17
1	430
0	154
0	1216
20	261
0	1930
0	969
0	2
0	5
1	4
691	149
5	120
12	0
2	8
15	33
0	10
0	18
0	0
0	0
0	0
0	7
0	0
0	8
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
4	121
7	311
1	131
6	339
0	121
0	202
1	116
0	51
0	46
0	40
0	33
0	42
0	32
0	13
0	0
9	8
0	0
0	121
23	280
9	215
0	2303
0	2355
0	2304
0	2421
0	2456
0	2402
0	2401
0	2429
0	2455
0	0
0	148
0	42
0	0
15	70
0	29
0	47
0	17
106	5
0	1346
83	1373
0	1343
15	1228
0	1383
6	849
0	1160
0	155
2	428
1	212
6	0
0	41
2	3
0	41
0	0
9	12
0	20
0	0
0	0
30	428
0	0
11	428
0	0
0	0
0	13
0	3
4	3
65	1428
146	2231
265	2502
2	1540
82	1529
16	685
19	16
11	68
0	4
6	442
0	10
0	9
0	10
23	414
4	2170
6	46
1	306
2	6
0	2171
13	2120
1	0
0	0
2	74
0	17
0	2
0	17
7	1804
0	2
0	1
6	16
45	484
0	183
10	236
12	1267
0	0
3	138
3	137
0	1
29	16
1	6
4	16
0	6
0	0
0	3
0	0
79	3951
0	1413
351	4184
4	1497
0	631
10	325
0	197
0	28
2	738
67	767
1	24
0	20
0	42
40	668
0	48
13	432
2	1
9	205
0	48
8	516
3	53
1	124
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	8
0	2
0	1
0	2
5	0
0	0
0	19
0	19
0	2
0	17
1	0
0	0
0	0
1	405
0	390
0	242
0	12
0	20
0	3
0	7
1	1
0	100
0	1
0	72
0	4
0	2
0	0
0	10
0	33
0	11
0	5
0	5
0	0
1	54
175	300
33	241
2	115
0	60
141	367
55	180
70	189
12	190
14	263
6	83
0	70
0	69
3	43
0	1
0	0
0	0
488	157
0	157
0	0
33	6205
4	6969
51	6231
0	1852
127	3276
8	1927
11	1167
7	2279
3	1994
2	115
91	1005
29	1465
3	127
98	2
75	0
137	210
2	171
0	181
0	165
0	16
0	1
2	8
0	3
3	21
0	2
0	0
0	0
0	2
0	16
15	5
0	20
2	477
31	1391
5	7
0	9
0	30
0	4
0	7
1	26
4	1141
0	9
23	0
3	64
9	223
0	2
0	75
0	88
0	23
44	29
22	1475
216	923
30	676
41	1185
0	132
0	577
1	0
0	0
0	0
0	15
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
108	243
0	70
0	62
6	5
2	6
0	4
0	4
0	4
1	3260
308	14129
0	8523
224	13464
27	13066
14	6845
6	2519
2	5900
101	12209
6	1644
11	3887
102	4257
0	2641
3	589
0	33
0	33
0	61
0	0
0	26
0	66
5	21
121	1005
0	21
2	871
3	627
0	11
4	19
0	28
3	9
0	4
0	36
0	108
0	59
0	566
23	571
0	1027
9	1031
0	987
1	18
1	7
1	5
0	11
0	7
0	16
0	7
4	23
0	0
0	0
2	63
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
72	1015
32	458
0	127
0	21
0	848
0	219
2	9
49	154
0	27
4	36
11	12
32	13
0	0
2	0
14	7
0	0
33	31
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
1	0
17	204
0	299
0	212
0	258
0	17
0	202
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	2
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	7
0	2
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
14	4
12	36
0	0
1	0
471	1115
19	892
0	914
0	0
1	91
0	1
12	247
28	211
2	99
5	209
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	905
118	905
0	79
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
0	0
0	0
0	0
12	9
0	1
0	3
8	12
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	115
0	114
1	114
1	112
0	9
0	7
2	3
5	0
0	0
0	0
0	14
1	450
0	64
2	76
0	96
4	465
0	59
0	32
0	35
0	31
0	51
0	25
1	7
0	3
4	345
0	0
1	0
0	0
0	0
0	0
0	0
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	17
0	21
0	21
0	21
0	14
0	14
1	3
0	9
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	2788
7	2456
0	2447
0	2722
1	1824
3	2198
2	2204
0	1916
2	233
0	248
0	295
0	95
0	55
3	25
0	196
0	206
3	50
0	80
0	71
0	70
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	28
0	5
2	6
0	0
0	28
0	0
0	5
9	129
0	98
0	55
1	81
0	87
0	92
0	93
0	78
0	76
0	76
1	60
10	10
0	0
0	0
1	1
0	292
12	366
11	133
418	365
2	219
0	130
0	8
0	0
0	2
0	1
0	0
1	4
0	0
1	0
0	0
5	33
0	0
2	175
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	20
0	13
0	18
0	15
0	20
0	15
0	19
0	18
0	20
0	20
0	17
0	19
0	20
0	20
0	19
0	20
0	15
0	20
0	17
0	14
0	13
0	13
0	16
0	12
0	9
0	9
28	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	164
0	1
0	1
3	4
0	336
5	53
0	39
0	60
2	0
55	175
2	9
1	536
32	462
0	566
2	568
0	185
0	110
0	34
0	123
0	0
10	0
0	2
0	13
8	12
0	7
0	3
0	6
0	1
0	2
1	645
0	0
0	1
7	2307
15	2225
0	2456
0	419
0	2464
0	2447
1	373
0	299
1	118
0	15
1	132
1	82
0	64
1	26
0	4
0	21
0	1
0	2
1	2
0	11
0	19
0	10
1	4
0	4
0	2
0	3
0	3
0	0
3	19
1	699
0	597
0	26
0	21
0	110
9	716
0	13
0	33
0	53
0	63
0	89
0	675
0	21
10	693
0	24
3	85
0	9
14	18
1	31
0	36
0	106
0	59
0	27
0	206
17	9660
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
4	17
0	0
0	0
0	0
0	0
85	239
11	238
2	154
2	292
2	393
3	531
6	104
1	197
0	282
1	140
0	326
4	409
2	354
5	423
0	278
18	199
4	307
0	244
0	154
2	62
6	69
17	1387
9	31
1	249
7	1393
0	39
58	1183
6	1062
4	7
0	4
5	0
26	5893
30	3659
0	1042
4	1171
0	5266
2	513
0	777
0	102
2	71
4	2
2	63
0	30
1	10
0	292
3	8
0	30
3	8
15	1998
0	27
1	4170
0	4034
231	3810
1	3528
25	2157
0	87
33	686
46	44
19	0
0	0
0	0
0	0
0	0
0	0
6	59
0	64
0	87
1	93
22	272
2	225
0	42
1	40
0	126
1	36
160	64
37	166
0	45
47	33
14	15
8	30
0	30
0	0
2	1254
1092	2137
589	1977
60	253
256	91
15	8
1	294
35	155
15	16912
3	24545
1342	36923
49	9582
65	32593
24	32594
0	3690
0	32606
2	6013
0	0
4	1
16	15
0	0
0	6
0	5
0	7
0	5
0	5
0	7
0	4
0	0
3	22586
0	110
1	22475
6	20328
1	23172
0	138
1	22319
0	93
0	94
3	22739
0	22219
0	253
2	20624
0	242
3	20811
0	21764
0	187
0	18876
0	20875
0	158
3	862
0	1829
0	21062
2	22754
0	22698
6	20730
3	20085
16	20462
1	21504
0	22060
0	22289
8	52
2	229
0	234
1	159
0	250
0	332
0	296
1	19727
10	22037
1	2
0	16288
1	7872
1	1207
0	16662
1	1040
0	391
0	252
0	28
0	294
0	0
0	0
53	3
0	0
3	13593
16	13600
0	249
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	52
5	29
0	28
0	0
0	1
0	1
0	0
0	0
0	8
1	0
0	78
0	31
12	330
1	33
0	128
0	203
0	171
0	27
0	23
0	123
3	16
14	95
0	257
0	0
0	0
0	241
0	0
0	0
0	51
0	2
0	2
0	1
9	11
0	0
0	0
0	3
0	51
0	0
0	4
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	13
3	31
0	6
2	6
0	1
0	0
0	0
8	60
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
146	60
31	2
14	2
40	1427
1	37
17	4
82	17
1	1416
0	1109
0	9
1	1108
0	25
0	0
2	17
0	61
0	1055
0	895
2	0
4	222
0	18
2	84
0	30
0	545
0	28
22	0
13	0
1	0
9	0
3	0
164	12
0	50
45	149
0	0
23	37
11	151
0	20
0	25
6	44
1	91
0	0
1	0
4	0
2	0
6	3076
2	2917
6	486
1	249
0	2683
6	1696
0	31
2	73
1	539
0	485
14	883
6	636
0	38
5	711
0	146
22	360
0	32
0	146
0	25
0	3
0	22
0	5
0	25
1	3
1	0
701	13303
0	0
0	3
0	0
0	1
444	1
19	0
0	0
36	30
15	13
0	13
3	8
0	501
0	1558
2	1558
0	2418
3	2416
13	1585
1	2874
1	1997
0	493
0	888
1	1040
8	220
0	340
4	0
0	0
2	11
22	36
7	0
0	0
0	0
796	505
199	17
1	35
0	123
0	243
0	6
0	86
11	0
2	0
0	0
2	161
0	17
0	1490
79	3560
0	3095
0	3256
2	3301
2	3440
3	54
24	125
1	199
1	28
0	257
3	47
0	137
3	165
1	31
1	3
2	7
0	13
1	125
0	25
0	28
0	82
0	0
0	0
10	416
0	391
0	88
0	113
0	21
0	67
0	67
0	40
0	0
0	26
1	0
0	6
1	27
0	7
45	54
0	2
0	8
0	8
0	1
0	0
0	2
12	13
0	0
0	2
1	4
0	2
0	1
0	5
0	0
0	0
0	0
0	6
0	6
5	112
23	64
2	112
195	1239
0	409
0	679
1	269
8	51
10	14
2	181
0	390
0	231
28	233
0	0
6	0
1	3
220	80
44	38
2	26
1	24
0	1
6	273
0	123
21	2814
0	183
0	532
0	3433
0	126
2	65
3	100
2	85
0	2931
0	2369
2	521
0	52
0	267
0	65
2	269
9	741
29	2267
9	999
11	875
4	518
0	18
0	18
0	0
0	0
0	0
0	0
17	11
2	8
0	6
0	7
0	5
0	1
2	2
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	1
0	21
33	57
4	853
131	2505
2	2466
5	184
0	91
14	134
22	4943
1	1998
15	2049
1	1659
1	4650
0	4194
0	3183
3	34
2	175
0	197
0	96
0	570
0	186
1	63
8	59
0	258
11	221
0	166
1	72
0	75
0	110
4	71
0	34
0	312
0	17
0	314
0	181
0	65
0	2
0	0
0	16
1	447
1	15
0	22
0	11
0	13
0	0
37	494
0	444
1	0
2	7
243	729
0	75
0	635
1	560
0	537
0	284
0	245
4	7
0	8
0	11
0	39
0	21
0	11
7	3
2	14
0	9
0	14
0	14
1	0
6	0
0	0
409	25
2	2526
10	2115
16	2911
0	1794
97	1723
8	6
0	470
1	279
5	1
1	106
9	14
0	0
43	19
0	15
2	1
0	12
0	0
0	0
0	1
0	15
0	0
0	18
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	0
5	105
1	29
0	0
5	2
6	23
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	0
1	24
0	1
0	0
0	0
0	1
48	11
0	0
0	105
0	28
15	23
0	0
0	0
0	0
103	658
2	0
0	510
0	6
1	95
14	19
8	298
3	198
15	58
0	646
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1157
10	374
0	48
96	330
1	9
0	13
0	23
1	1824
1	1069
4	29
4	1867
41	71
16	843
0	0
0	110
9	1971
9	417
4	388
1	135
0	57
0	768
0	83
0	348
0	2
0	18
2	19
1	13
0	15
1	0
3	389
2	193
1	324
0	252
0	1152
0	0
2	1100
0	746
0	27
13	885
9	0
0	100
0	48
0	16
1	147
0	522
0	109
0	20
0	97
0	520
0	363
0	26
0	97
0	509
0	6
0	96
0	146
0	5
0	569
0	381
0	20
0	4
0	77
0	37
0	145
0	1
0	155
3	212
4	0
0	21
4	260
1	0
4	1
0	0
0	12
0	11
0	10
0	13
0	11
0	0
0	0
1512	222
0	216
27	119
1	1
2	0
0	1
0	1
0	0
0	1
0	1
0	0
0	18
12	27
0	0
0	0
0	0
0	1
10	0
3	27
6	14
3	4
2	10
0	6
0	6
0	1
0	3
0	0
0	2
0	2
0	0
0	0
0	25
12	28
4	0
0	0
0	0
0	1
6	31
0	20
