UniqueCount	AmbigCount
1	192
4	169
0	93
0	4
204	24
0	12
32	0
0	0
6	282
31	0
0	0
7	74
11	32
7	78
88	78
0	0
9	0
0	0
0	1955
0	1961
0	2065
0	54
4	1287
0	129
0	1621
1	101
2	10
1	6
0	311
0	10
1	43
0	155
0	313
0	1109
0	819
0	1566
0	357
0	540
1	568
0	473
0	293
0	428
0	17
0	38
0	6
20	5
2	0
2	0
0	12
2	20
0	6
0	3
0	0
0	0
0	0
0	0
132	19
1	0
0	0
0	0
0	0
1	0
0	0
2	260
0	232
1	7
1	20
0	142
0	217
32	99
0	86
0	82
0	139
0	109
0	128
0	230
0	106
0	117
0	117
0	116
0	55
0	0
1	180
0	70
3	143
0	28
0	637
1	526
0	11
0	58
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
1	2
0	0
0	0
6	0
25	2
1358	423
2	42
0	34
0	117
0	258
0	48
0	24
0	5
0	35
1	23
13	115
1	76
0	58
1	56
0	59
0	46
5	17
0	0
0	0
11	0
0	0
0	0
3	0
0	0
0	0
76	9
3	429
0	215
214	581
0	493
0	16
0	0
0	1
0	0
0	123
81	924
10	248
0	805
2	701
0	671
1	5
0	8
0	12
0	44
0	393
0	28
3	33
339	3962
6	1431
0	283
4	2660
0	508
0	2318
0	114
0	93
1	52
0	9
7	908
0	1424
23	2110
4	318
0	389
3	589
0	646
5	1000
5	440
1	406
4	862
7	5
14	503
6	462
2	365
44	232
1	0
0	0
0	0
65	525
989	5577
2	2692
67	4145
0	823
6	0
7	0
514	470
0	209
0	12
0	33
0	20
0	15
0	12
0	3
0	10
32	184
0	0
1	0
2	0
10	2
0	0
29	2
0	57
1	75
490	97
6	29
184	73
3	29
6	56
4	1
0	2
0	36
0	62
11	1
1	2
4	14
1	66
1	0
228	0
0	0
0	0
1	3
1	0
0	257
1	8
40	15
11	1
0	1303
1477	16796
6	16561
0	702
53	93
1	1236
326	8272
6	3291
44	2883
38	7335
41	2671
19	733
4	304
29	675
157	371
0	0
0	0
0	1116
2	1126
0	880
0	445
2	205
4	340
2	11
2	111
8	63
0	147
0	84
1	28
30	80
22	2
1	9
8	23094
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	92324
4	92290
0	92540
1	92615
1	92287
6	81066
11	92331
0	92316
3	92446
1	92548
1	92341
7	79339
5	83176
0	92284
4	92282
0	94244
0	80828
0	63730
0	77005
18	92096
362	54082
12	79532
194	92285
0	25559
5	20660
0	12748
5	21913
1	25166
1	9275
0	11902
3	16732
0	14737
2	15452
0	4702
1	10613
0	7870
50	7108
1	5770
0	135
43	2561
13	1896
0	661
15	16
1	276
109	387
4	223
0	0
1	177
0	0
2	1173
9	1042
4	441
0	109
37	109
22	4
17	499
2	411
15	45
0	115
1	44
0	72
0	21
2	59
0	139
2	80
0	84
1	15
4	18
0	11
3	13
1	8
1	9
3	9
24	4
0	4
0	4
0	4
0	2
0	4
0	0
0	0
7	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	5
0	0
0	6
0	6
0	5
7	5
0	0
0	0
0	0
0	0
0	3
1	0
0	717
3	730
0	121
0	275
0	4
0	581
4	193
0	594
0	21
0	23
0	9
0	10
11	0
1	0
1	0
3	0
0	0
0	0
0	7
2	7
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
32	31
0	30
9	1
0	18
0	0
0	30
11	0
0	0
0	1
0	0
0	0
3	4
0	0
8	1
0	0
0	0
0	0
0	0
1	23
58	780
4	3279
4	683
0	4167
1	20
2	469
0	3718
0	1
0	414
0	3626
0	473
0	3710
0	826
0	457
0	478
0	2188
0	438
0	399
60	2209
4	2782
43	2282
0	2306
10	1999
0	3953
0	1621
3	1673
0	1365
0	532
2	386
10	168
57	3941
0	262
0	249
0	0
0	240
7	101
0	325
5	72
8	469
0	384
0	374
0	0
0	0
2	2
0	0
0	0
141	179
69	174
0	80
0	3
0	3
654	3260
0	2494
0	2496
1	2493
27	695
0	2417
208	1120
2	13
0	21
0	20
0	25
56	29
0	45
0	0
51	99
1	23
0	55
0	24
2	92
0	1
0	4
0	36
2166	6187
0	6186
0	5938
1	232
0	45
3	0
0	0
0	1
14	1
5	0
16	0
27	2856
162	3334
20	294
0	253
32	531
20	2356
1	195
5	499
15	2966
0	368
0	64
0	2936
0	1356
0	1660
8	1764
1	1160
0	10
1	154
0	225
0	196
0	1028
0	2
0	2
0	0
4	25
0	74
2	6
0	145
1	88
3	91
1	83
0	75
2	4
1	226
16	147
5	62
62	5
0	15
3	79
0	2
791	256
0	30
0	42
0	28
0	6
0	0
0	0
24	107
0	48
1	2
0	1
0	6
0	1
1	1
0	0
0	1
0	0
0	0
0	20
1	88
0	18
0	2
0	76
0	1
42	36
0	8
0	1
0	6
0	0
0	0
1	0
0	0
1	1433
749	2833
141	2341
2	487
11	303
34	679
9	2232
0	117
3	3469
0	3049
1	2070
11	759
0	51
7	1527
0	114
0	311
1	135
0	0
5	18
0	19
0	0
0	19719
1	19729
4	11
0	5
0	1
0	0
0	19729
26	56494
19	52641
26	56526
18	66760
140	52085
137	38370
1	2633
295	991
0	315
2	294
0	854
0	389
0	385
0	277
0	38
0	10
0	15
0	202
0	1
1	4
1	65
0	73
0	40
0	51
0	9
1	154
0	202
2	600
0	32
0	235
1	515
0	721
0	280
0	227
0	24
0	20
0	15
0	12
0	321
0	7
0	0
523	2020
52	1213
0	918
3	960
1	480
9	315
0	16
16	5
3	57
0	39
0	10
292	322
0	67
6	197
0	2
0	49
4	64
0	112
2	11
1	55
0	0
85	220
843	1023
0	51
6	756
2	0
4	0
0	713
0	18
0	0
0	0
218	3459
172	3141
4	2698
0	1126
13	345
1	99
0	98
5	87
0	13
0	31
0	0
18	3
0	1
0	1
0	0
0	513
0	518
1	223
0	3
4	1
8	14
0	0
124	57
35	36
0	300
0	303
0	3
0	3
0	0
0	3
0	19
0	49
0	19
0	17
0	16
0	42
0	15
0	75
0	0
0	0
40	35
32	4969
17	4671
0	4821
0	3830
12	2966
9	401
4	356
9	165
0	157
0	29
0	21
3	42
3	58
1	31
153	452
0	365
2	261
2	108
0	108
1	1
14	52
2	0
28	2
0	2
0	0
0	0
0	0
1	0
0	0
3	12
0	12
35	11
0	7
0	0
1775	8
0	6
0	0
441	711
0	523
0	73
0	269
2	10
0	28
0	0
12	1
0	0
3	4
3	247
1	209
0	262
0	31
2	4
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1786
0	1838
6	1139
36	1177
2	842
0	1113
6	1031
5	138
0	205
7	20
0	2
2	186
5	193
0	102
39	95
0	62
0	0
16	0
0	0
10	2289
2397	2745
15	1640
5	2176
0	2329
6	6
0	2122
0	2187
0	1993
0	765
18	8
0	10
0	0
3	1289
0	1184
1	1278
1	866
2	756
2	641
0	654
0	600
0	0
0	111
0	2
0	85
0	19
0	57
2	17
0	48
0	2
1	38
19	103
0	12
3	106
0	0
0	206
0	208
0	59
0	97
0	82
1	28
0	3
1	43
0	7
11	0
250	527
0	526
4	456
1	57
19	0
0	237
0	38
3	102
0	0
0	0
0	202
4	0
1	219
4	2508
60	1543
0	1946
2467	5209
7	2663
1	1917
6	0
4	9
0	0
0	0
0	20
0	20
0	20
0	13
0	0
0	13
0	0
1	0
0	0
4	4
1	3
0	1
0	0
0	0
0	0
0	0
3	0
1	799
0	6
1	47
3	136
0	806
3	148
0	24
0	12
0	1
0	11
0	716
0	10
2	10
10	1
6	0
46	583
2	443
0	368
0	70
0	49
4	154
0	0
0	0
0	154
7	143
835	1146
0	1003
0	0
3	0
160	102
5	372
0	319
9	529
7	1966
9	1599
11	1710
63	1211
4	197
0	0
495	81088
37	65072
0	13854
0	79965
2	63743
1	2811
10	1885
2	22322
5	4341
0	13317
6	4646
10	7265
0	4358
0	4386
0	659
0	378
0	1
0	0
0	0
0	0
0	0
0	0
0	1113
0	1544
9	1617
0	39
0	1020
6	25
0	59
0	62
0	18
42	1586
0	58
0	12
1	229
1	53
4	63
0	62
0	10
0	0
1	0
96	4
516	283
149	118
0	272
0	86
17	4
52	0
6	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	25
75	1860
1	1877
1	28
3	1
0	28
3	241
0	60
0	300
0	15
2	1877
0	176
0	7
0	21
2	3
15	294
0	99
3	401
1	0
340	1847
0	1425
11	1735
0	504
2	165
0	74
1	2
1	0
1	41
3	8
6	42
0	10
0	42
0	54
0	1
0	4
2	0
2	0
0	30
0	28
0	5
0	0
1	0
3	157
10	267
9	268
2	204
0	1
3	2
4	135
28	112
1	0
812	115
0	114
1	112
0	9
76	9
42	743
0	118
13	647
2	3
0	705
0	33
0	628
7	55
0	603
1	1
0	21
2	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	111
473	2204
4	129
1	1540
0	1
0	44
1	391
95	16
15	1283
3	1739
0	1668
57	3674
0	455
2	1821
2	1471
4	1583
244	2468
7	1184
385	2192
11	585
1	3223
3	2753
15	1159
0	233
0	204
0	110
1	194
0	256
0	244
1	127
0	100
0	179
0	115
0	99
0	184
2	135
4	164
0	91
0	7
0	13
147	87
4	137
4	3
1	0
0	0
1	1
0	0
0	0
630	35
0	1
0	4
0	31
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	6034
0	5137
1	1509
0	2032
12	1839
2	1279
3	80
0	498
4	657
1	152
1	0
0	0
0	0
0	0
0	0
1	0
18	13
0	0
0	0
0	0
0	0
0	0
0	0
16	6
0	0
0	0
0	0
12	10
0	0
3	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
229	1
0	201
1	200
0	11
0	0
4	2
4	1
0	1
0	0
78	1820
38	215
36	836
0	1745
0	115
6	12
0	0
0	43
0	43
3	25
14	137
0	136
0	28
0	5
0	1066
7	820
3	796
0	1074
0	592
0	314
0	1067
0	1060
0	999
0	28
0	596
9	163
1	385
3	58
0	40
1	2
0	0
308	21401
26598	49840
411	22787
51	1374
31	35344
0	0
7	0
0	46
0	4
7	44
2	2
0	34
0	32
0	24
0	48
0	46
0	50
0	2
0	33
0	99
3	17
0	3
0	13
3	29
0	49
0	18
0	4
0	2
0	24
0	25
0	19
0	26
0	0
0	42
0	44
0	24
0	26
0	26
0	22
0	22
0	13
0	44
0	42
1	47
2	43
0	35
0	25
0	91
0	28
0	28
0	32
0	95
0	107
0	23
0	42
0	45
0	26
0	33
0	26
0	37
0	8
0	28
0	5
0	0
6	11
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	835
0	830
0	823
0	640
0	346
0	291
10	146
0	282
0	281
0	212
2	217
0	274
0	259
0	62
0	199
0	214
0	219
0	150
0	143
0	136
0	36
0	4
1	2
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	1
1	0
0	0
0	1
2	0
183	2871
0	2840
0	2744
3	131
0	348
0	2363
14	854
7	167
0	182
0	369
5	100
2	14
4	0
0	151
0	0
3	0
0	0
0	0
0	0
0	0
0	0
73	12
0	0
2	52
40	65
9	36
1	5
0	349
0	10
0	26
0	305
0	309
0	63
0	290
0	278
0	19
0	363
0	4
0	10
0	85
0	6
0	24
0	172
1	0
0	191
0	39
0	12
1	18
0	15
0	167
0	24
0	29
0	11
0	28
1	36
0	59
4	10
90	13
2	13
0	0
152	106
1	0
1	3
0	42
0	65
0	4
1	3
2	9
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8555
0	0
1	0
12	6523
0	0
0	0
0	0
2	0
1	0
0	0
0	4
0	0
144	619
11	399
2	161
0	515
0	526
0	13
0	11
0	1
4	287
0	20
0	244
0	4
4	1
0	0
0	1
0	2
0	101
0	100
0	5
0	12
0	6
0	0
0	0
0	0
0	0
0	203
0	0
0	4
0	18
62	286
39	26
2	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	24
66	39520
0	73573
36	57667
15	65263
13	57431
1	44433
137	34466
4	58624
4	25536
2	24986
4	21943
3	950
104	19773
0	86
270	486
22	7865
0	2844
4	1616
0	3959
0	3688
0	3165
3	3360
5	530
1	112
0	258
4	894
0	967
0	763
1	840
0	891
15	548
0	896
0	776
0	755
5	899
39	452
0	769
0	385
0	402
0	237
0	12
0	1
7	5
0	21
0	12
3	19
0	3
0	4
49	76
0	12
0	9
0	3
0	7
0	5
2	346
315	5377
6	693
7	569
6	4525
1	4567
2	18
2	1709
75	1358
0	3564
2	235
2	2319
5	2262
0	175
1	222
0	288
32	59
17	3
2	154
0	0
0	0
0	0
0	0
0	5
28	19
0	0
9	1
339	1568
0	18
0	7
2	4
0	36
1	10
1	46
0	85
0	147
3	1186
0	0
0	198
0	0
5	0
0	0
0	0
5	0
0	1
0	2
0	0
0	0
4	0
0	0
0	775
0	663
0	50
0	56
0	23
0	15
0	34
0	516
0	809
0	438
3	83
0	13
0	28
0	0
1	48
0	11
0	108
11	75
0	1073
4	1332
43	1181
16	1339
281	1120
0	375
2	216
1	55
0	16
0	83
6	4
1	28
0	10
0	9
0	13
0	0
0	3
0	0
0	0
0	649
0	649
0	243
0	317
0	2
25	655
0	9
0	48
0	0
0	106
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2603
2	2645
0	353
0	482
6	7
0	311
0	233
0	156
1	19
0	3
83	0
0	38
0	919
0	1932
0	39
0	55
0	2163
51	543
1	32
0	793
0	3
0	41
0	33
1	60
0	240
0	112
0	89
2	1473
1	38
0	1568
0	0
13	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
14	18
5	1
0	18
0	17
0	13
0	14
11	43
0	13
0	14
0	12
21	200
26	261
0	98
0	81
0	33
35	403
0	343
0	349
0	370
0	296
1	347
0	65
11	19
1	15
0	16
1	24
0	13
0	4
0	299
0	316
0	339
0	679
0	644
0	283
1	249
0	273
0	141
0	669
3	686
0	266
2	183
0	636
163	146
0	36
0	74
0	532
11	72
0	470
0	0
3	38
0	38
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	0
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	332
1	324
6	343
0	331
0	303
0	236
0	314
1	340
1	233
0	209
2	204
0	17
1	1
12	109
4	7
40	47
0	5
1	11
0	26
0	15
0	12
0	3
111	40
0	3
5	2
12	27
28	48
10	4
0	4
0	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
6	9
0	8
10	26
4	0
0	0
18	6
0	6
0	5
2	2
0	0
0	0
21	1031
3	1136
36	7300
0	7269
61	7419
153	7277
1	7300
5	1430
2	842
0	8
0	149
0	147
0	192
0	5
0	148
0	133
0	145
0	3
6	94
3	103
0	0
12	0
0	0
2	213
4	214
13	12
0	3
0	0
0	3
36	12
0	9
0	1175
0	1028
1	45
9	1175
5	1046
0	192
2	235
0	49
0	59
0	154
0	187
0	53
3	60
0	217
0	939
0	2
5	835
0	210
0	350
4	98
1	7
0	24
11	26
146	36
22	273
0	0
0	0
69	2036
0	2028
0	631
0	731
6	723
2	130
0	96
0	101
0	7
3	158
0	96
0	67
0	49
0	30
0	18
0	4
0	1
0	2
1	1
0	13
0	14
0	12
0	14
0	4
0	1
0	1
0	1
0	1
0	1
14	6
62	1621
3	1329
0	2
0	55
0	33
0	1612
0	3
0	31
0	744
0	227
2	371
0	27
0	90
2	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
3	2497
0	2685
0	2564
0	2653
1	2612
4	2483
0	511
6	274
0	675
0	696
1	544
0	328
2	427
1	161
0	107
0	140
2	140
0	110
0	48
0	45
0	36
0	22
0	31
0	0
0	0
30	3027
18	2217
1	1792
5	1706
0	988
4	605
14	269
0	522
0	318
2	448
1	166
0	9
0	631
39	1871
0	147
0	155
0	241
0	122
3	429
1	679
0	174
0	41
0	1499
1	1423
1	1482
16	3686
0	252
0	1
0	195
0	563
74	419
2	138
5	219
1	549
26	955
1	125
1	181
129	419
0	1739
0	1801
0	1681
10	24
43	1585
5	322
5	236
2	212
2	131
0	154
6	108
6	131
0	24
0	49
0	15
1	127
2	75
569	15952
55	1826
139	9309
180	4730
2	11399
1	6681
4319	0
5	5
0	0
0	0
0	63
0	61
0	1
0	0
0	6
0	1
0	0
0	2
0	62
0	0
0	0
0	0
0	2
0	3
0	5
0	5
0	0
0	0
78	132
19	392
10	183
119	1284
0	0
2	574
0	19
12	635
7	1127
0	35
1	0
0	0
2	9
0	0
2	4
0	7
2	9
0	1950
8	1948
0	0
72	1916
20	351
0	25
1	1
0	0
0	1
0	0
0	0
28	7
0	2
0	2
0	2
0	0
0	0
0	20
0	19
68	2046
1	1996
113	2364
17	4651
38	3008
0	201
4	896
0	5
0	44
0	231
18	1780
0	6538
120	5622
2	258
0	3
0	14
2	481
0	2363
7	2214
0	554
1	1187
0	2796
3	5261
0	944
2	10
3	0
0	1
0	1
0	1
11	199
0	1
0	1
55	46
0	4
3	0
0	1
0	0
0	0
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
8	7
0	34
0	29
0	4
0	0
0	6
0	0
1	179
0	295
18	957
6	1107
0	1136
0	1193
23	376
0	721
14	437
9	63
0	33
0	454
0	197
157	143
6	63
0	278
0	81
0	71
0	48
2	32
1	27
0	27
0	162
0	14
0	17
0	16
0	7
2	10
0	13
0	49
1	22
0	2
0	12
0	32
1	4
0	37
0	19
0	21
0	18
0	21
0	23
0	3
3	17
118	15
136	1703
3	1675
0	1606
3	46
3	13
13	38
2	47
0	32
1	34
56	54
0	33
0	21
0	18
14	15
0	1
0	0
9	0
22	0
105	985
0	967
1	24
0	2
8	8
19	10
0	0
2	0
0	604
1	568
0	567
63	451
12	2900
180	2884
1	3017
64	2732
0	143
54	440
5	734
2	434
2	450
0	239
1	31
0	104
3	108
0	5388
0	5385
4	3
21	669
4	0
365	977
0	974
2714	52
0	45
62	1
61	0
4	0
0	0
18	16
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
36	1248
122	1481
1	93
1	408
6	2
1	969
0	32
10	27
3	11
0	100
0	273
15	1078
314	1445
0	15
0	163
2	194
0	91
0	65
0	16
1	16
0	0
0	81
0	81
0	23
0	3
1	5
0	4
0	0
0	4
0	0
0	1
0	0
0	0
0	0
2	0
0	0
10	3
0	0
30	13
2	0
1	0
131	9563
40	7959
5	1437
1	7485
3	1187
12	313
6	5184
3	4261
2	3685
12	4073
5	2993
49	5277
4	4657
0	1020
4	54
0	2166
1	1954
22	3123
0	476
2	205
1	433
0	0
0	0
19	100
0	99
7	2
7	3
0	0
0	497
0	452
0	495
1	34
0	21
2	391
0	0
0	2
0	12
0	7
2	6
1	1
3	288
0	307
0	296
0	15
0	46
0	33
0	7
0	14
1	13
0	17
0	8
0	0
0	0
2	0
34	2620
368	2780
0	2229
6	224
20	24
0	129
0	0
0	0
0	0
0	4
0	2
0	0
0	5
0	5
0	0
0	0
0	0
1	1
0	0
0	5
0	0
0	0
0	0
0	4
0	3
0	3
445	15380
4	12788
1	13812
0	13401
8	13758
0	11431
1	8280
1	775
0	513
0	37
0	0
37	0
27	0
25	717
0	680
150	136
4	118
0	1
0	86
0	7
1	3
0	15
0	13
12	20
0	11
0	0
0	0
10	6
20	409
0	9
1	407
0	12
3	2
14	5
0	10
0	13
1	12
37	4
0	344
0	290
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	4
0	0
0	0
9	1162
0	1157
4	856
0	2
0	0
0	0
1	1
56	21
0	11
0	123
3	0
3	104
0	0
1	3
0	0
3	58
0	53
0	32
2	31
0	24
1	13
0	6
0	15
0	8
0	1
5	0
0	149
0	625
0	744
14	28
0	62
14	1675
0	39
0	40
4	2
0	5
0	83
0	42
1	669
0	167
0	178
2	2
0	0
0	7
3	535
0	1590
0	4
0	144
0	1
2	0
8	1152
0	7
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	489
4	4
0	44
0	8
1	50
0	484
2	485
0	20
0	60
26	18
0	22
2	441
0	7
8	564
0	468
1	469
2	299
23	3546
7	3676
0	2084
1	2304
1	1109
2	1183
5	209
0	409
0	34
7	12
36	14
0	46
20	0
11	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	8
1770	338
3	16
61	402
0	323
16	0
3	4
6	87
1	5
3	0
1	226
0	309
123	181
0	189
0	283
0	200
2	0
171	12372
38	19003
0	85
84	8352
28	15030
40	6070
0	2364
4	10764
79	21181
2	10
2	14432
1	7434
20	7733
0	10753
7	4184
1	9948
0	1
0	11966
0	454
0	3870
6	1670
301	954
10	485
16	178
1	236
215	220
0	1
0	8
0	5
37	8
3	3
0	0
0	0
0	0
3	0
0	0
0	0
7	13
0	1
0	0
18	1
1	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	0
0	0
1	8739
0	180
68	7905
0	1728
2	2937
7	10227
1	3232
5	1704
0	2391
0	3338
0	3132
10	6669
0	4050
1	2808
0	2954
5	3085
0	3730
0	3644
3	747
0	2589
7	1018
1	96
1	522
0	0
2	260
0	0
2	0
0	9689
1	10057
0	12326
0	10059
1	9530
0	10612
1	10484
2	7856
0	11488
0	11568
1	11808
5	4235
0	10539
0	11460
0	9444
0	9531
0	9553
0	11155
1	9752
0	7827
0	7687
0	10459
0	10482
3	11586
0	11034
0	11483
0	11714
4	3772
0	6741
0	11586
0	9569
0	11169
0	9916
0	4996
0	9543
0	10920
1	11404
0	11537
0	11484
0	4903
1	9936
0	9900
0	11553
5	11415
0	6868
0	8458
0	9881
0	7410
0	9236
0	8147
0	6695
0	4990
0	7068
0	6618
0	3308
0	4805
0	2736
0	3270
4	3803
0	3257
0	969
0	241
2	3340
0	981
0	679
1	1895
0	1311
0	373
6	16
0	77
0	77
1	74
0	0
3	67
2	0
0	0
0	9
0	0
10	1
18	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1501	9285
91	1215
6	1107
51	9174
10	6590
21	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
172	980
3	970
27	64
0	0
0	630
6	461
1	120
42	47
36	0
8	108
32	110
121	104
0	0
52	8
0	1
202	56
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	7
0	0
0	3948
22	2020
62	2966
0	37
36	4159
0	1105
0	4085
0	4069
8	24
1	29
5	3841
19	4041
1	1369
2	463
0	1227
2	227
0	1270
0	62
0	1559
0	1916
0	4067
0	1351
5	180
12	2091
0	333
12	2574
2	187
29	331
7	2540
0	173
4	2581
8	2412
3	1788
0	578
0	6
2	11
0	6
0	840
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	21
20	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	37
0	0
0	0
0	0
0	89
61	1417
0	580
2	1316
0	15
11	1
16	24
12	1777
5	1776
0	1777
14	22
0	8
0	17
0	0
0	2
0	1
0	5
0	5
12	3941
0	3941
1	265
3	7
0	210
0	145
1011	3922
0	0
0	0
97	0
772	2
0	2
0	1
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	115
1	1
0	108
1	109
2	0
0	0
23	25
0	0
0	9
0	9
0	4
4	15
7	12
0	9
0	0
0	8
0	11
0	7
1	7
0	3
2	3
0	4
0	0
0	0
1	4
0	4
5	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	43
0	86
12	91
0	1
4	2
0	1
0	49
0	49
0	0
0	0
0	0
0	0
11	19
0	868
6	910
0	879
0	43
1	32
1	0
2	13
0	14
0	21
0	0
6	0
0	0
2	23
1	10
0	0
1	1
2	12
3	10
2	0
0	1
0	6
1	0
0	0
0	0
0	108
0	97
0	105
0	0
44	34
0	6
43	44
11	11
191	12001
364	14947
7	16
0	0
0	183
83	273
0	0
0	1
0	58
34	126
6	69
9	117
0	25
0	31
0	16
0	12
0	5
0	1
0	12
0	0
0	4538
1423	47202
31	17916
4	23797
4	28337
18	14212
28	13233
48	5946
102	5331
2	952
0	28521
0	28521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
10	11
0	0
26	49
0	8
26	9
6	9
0	37
4	37
2	118
7	21
45	238
77	181
6	164
14	75
15	86
0	0
0	0
0	0
457	84
5	41
15	2
0	27
0	27
0	2
0	3
0	4
7	6
0	0
0	0
27	6
9	11
776	1260
21	10
8	562
0	95
0	245
0	556
700	2935
62	556
0	277
5	506
2	1616
25	304
0	693
0	0
1719	205
2	184
8	63
5	1
3	5
4	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
25	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
123	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	23
0	1
0	0
5	0
0	0
0	1
0	1
0	1
10	1
0	1
2	54
103	1844
2	1876
3	1821
2	17
2	12
3	25
0	30
4	16
0	16
0	37
0	0
0	191
0	188
0	30
1	15
6	3
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	4
0	0
0	0
0	70
0	88
0	1
2	3
0	6
14	64
10	47
0	0
0	0
2	9
2	1
0	0
0	0
0	0
0	0
3	0
5	9
0	9
4	38
9	498
0	12
0	510
0	11
133	85
0	417
1	16
35	82
0	205
0	105
1	114
0	255
7	89
0	3
2	0
0	119
37	2049
2	129
3	9
0	2
0	4
0	4
0	7
0	103
1	3
0	2
0	2
41	2622
8	1901
7	2039
3	1841
0	1909
6	1626
32	494
1	295
14	343
0	249
0	206
2	100
0	131
0	111
0	58
5	154
0	35
0	25
0	10
0	28
0	47
0	6
427	1799
1006	1799
275	4728
16	3017
11	4423
1	5282
0	6506
52	4185
107	3861
111	6004
0	2046
2	661
