UniqueCount	AmbigCount
0	0
2	0
0	0
5	12
0	7
0	10
0	7
0	6
0	1
0	1
0	0
1	6
0	6
0	6
0	0
0	0
0	0
9	19
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	17
55	55
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
3	3
0	0
0	1
3	0
0	0
10	12
0	12
0	5
0	0
0	0
0	0
0	0
4	7
0	0
0	16
0	42
12	17
0	14
8	79
0	70
0	55
0	51
0	0
16	32
23	82
0	27
0	1
0	1
0	2
0	17
1	0
11	1
0	1
1	99
2	3
1	99
5	111
46	140
0	6
0	11
0	1
0	2
0	96
0	0
0	0
0	2
0	4
0	91
0	1
0	3
0	15
15	26
0	4
0	4
0	6
0	4
0	4
0	1
0	0
0	1
4	3
4	724
0	1
4	721
39	11
2	15
3	712
0	10
3	4
3	15
6	5
0	7
0	4
0	0
0	2
0	6
0	726
0	0
1	4
1	379
0	728
29	31
10	0
1	720
0	2
1	6
0	6
0	0
2	385
3	0
0	0
4	2
0	120
5	0
0	5
0	8
0	117
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	2
12	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	0
0	0
0	103
15	18
0	35
0	102
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
7	5
0	3
0	3
0	3
0	3
0	0
0	0
0	14
0	14
0	0
0	0
1	1
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
1	42
0	42
0	2
0	0
0	1
6	8
2	8
1	0
2	135
0	123
0	141
0	145
0	123
0	10
0	4
0	10
1	9
0	2
1	8
0	1
0	0
0	0
0	0
0	0
2	0
0	62
0	0
12	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1143	174
14	0
5	7
0	6
5	39
1	1
2	18
0	35
8	14
0	12
4	34
4	30
22	78
1	0
40	0
2	2
5	2
0	29
0	46
0	49
0	48
0	49
0	49
0	49
5	36
0	51
2	13
0	41
8	11
0	1
0	15
2	11
0	3
0	0
1	480
3512	53567
86	39168
212	34299
25	11838
0	9443
13	841
419	11883
1	1244
4	1274
20	1830
0	0
0	0
0	0
0	0
0	0
5	2770
0	1687
139	8554
0	0
870	5644
0	4294
23	3679
4	4247
4	1246
3	2268
123	3550
28	3551
0	44
66	2825
26	408
0	998
26	2052
17	2306
2	418
0	394
1005	4257
43	5785
170	6236
5	3760
1608	138
9	5
2	48
1	31
0	48
0	41
0	15
0	48
2	8
0	13
0	12
0	5
0	7
26	6
0	0
0	0
0	0
22	16
0	0
1	28278
0	28278
35	678
0	28068
7	3135
4	14879
9	10820
412	8876
1	2810
2	228
2	10
0	0
0	10
0	0
0	0
0	0
0	3
0	3
0	3
27	11
0	3
0	4
13	1
8	194
286	636
15	337
2	695
3	91
1	72
80	604
0	15
6	11
0	155
0	24
0	24
0	24
0	24
0	0
0	24
0	24
0	24
0	24
0	24
0	0
0	24
0	0
0	24
0	24
0	24
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
2	17
0	13
0	5
0	12
0	0
0	6
0	0
0	2
0	2
0	3
0	2
8	14
0	1
0	1
0	0
297	9677
214	13025
14	4013
35	4087
4	6190
1	4004
0	17044
21	13239
56	1961
0	3776
0	5921
77	8404
27	71
69	2163
5	3083
53	11841
0	7800
5	9699
2	5623
0	147
0	565
5	5
0	1472
0	247
2	0
31	2649
0	2887
20	2053
0	1754
68	1595
66	1262
4	366
41	61
39	33
4	10
0	3
1	3
86	31
1	335
17	33
43	332
2	204
0	0
41	21208
11408	35621
190	17286
0	4497
3	10757
110	8567
0	3946
83	750
25	256
0	3543
5220	16394
9	5134
7	9083
2	9433
11	6865
11	3916
465	4375
0	4439
0	4750
2	75
1	11
10	895
0	1
0	2
1	590
1	3
0	4189
0	29
9	2
83	6667
0	6083
24	1486
4	711
0	6648
21	5927
8	3706
62	3661
0	5830
3	78
0	2215
221	1733
2	1624
3	1158
4	772
94	0
7	433
51	237
0	322
1	271
0	32
0	17
0	1
0	0
3	8
2	10
1	1
3	2723
17	1252
3	3230
4	3686
47	3473
0	1960
0	65
1	1353
5	848
3	939
7	706
1	285
0	329
0	105
2	169
0	95
0	128
1	103
22	0
0	321
0	383
4	1191
0	559
0	53
112	1017
0	0
2	0
12	626
1	3527
2	2541
3	2973
5	423
7	2180
2	33
1	1264
7	41
1	144
17	125
0	266
67	246
0	125
0	2596
53	45
1652	17118
282	17331
606	17112
25	7
1	5
0	0
0	0
0	0
0	0
0	0
0	0
61	137
0	0
1	114
0	114
0	6
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
9	22
6	1367
10	1764
0	134
4	1857
4	0
4	1876
95	1645
11	30
0	1841
0	257
1	236
0	0
6	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	5
0	2
0	6
1	6
0	7
0	6
0	5
0	6
0	5
0	0
0	2
0	0
7	0
13	44
10	990
9	1708
114	60
0	229
0	1651
0	1612
33	113
0	323
5	90
0	0
0	52
90	28
177	2
13	0
1610	4194
6	3829
3	12
3	2015
0	25
4	638
0	248
3	116
4	3843
26	5098
0	5042
1	140
1	1668
2	661
0	3137
0	3137
32	216
0	2917
0	183
0	0
85	413
0	1
0	279
0	5
0	71
4	13
0	369
2	11
0	11
0	0
0	2
0	23
0	20
0	20
0	35
0	4
2890	22502
6	12775
40	14305
234	11344
51	3180
245	10228
59	2060
0	4851
0	98
3	0
2	5556
0	5386
3	76
0	215
0	5547
0	76
0	80
55	5441
3	5577
0	81
0	64
0	0
4	122
25	14
62	2236
0	60
0	10
22	1016
56	12871
12	9777
83	13150
7	3669
2	322
42	1993
1	3443
2	3530
1	411
15	340
3	2282
0	4769
3	2985
14	50
21	7276
0	796
1	3136
0	366
0	92
0	3
0	4
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
95	22
6	2
1	15
0	0
705	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	586
0	633
7	622
0	527
41	599
3	26
0	146
11	112
1	0
17	12162
596	17752
4	8272
5	10851
1	10912
6	9864
3	7515
0	2427
105	1814
29	1480
6	1018
509	51
0	51
0	0
0	886
159	16931
46	13914
30	13699
31	14013
1	7199
2	554
0	0
0	2
0	0
0	6
4	29
7	3
7	26
0	21
0	0
0	1
4	0
72	40
4	23
2	4
2	12
7	11
0	61
104	286
0	122
8	224
1	202
0	224
1	142
8	85
0	88
13	110
1	114
0	76
7	19
0	0
19	17
0	2
0	4
0	2
0	11
1	0
1	2
1	1
1	4
14	4
2	64
1	25
0	15
6	58
4	13
1	2064
0	1826
37	879
1	1261
0	87
0	836
5	287
0	76
0	805
0	603
1	30
6	681
0	382
0	142
0	4
0	3
0	60
0	42
0	20
0	0
0	82
0	204
1	285
0	60
13	68
11	174
0	209
1	75
0	163
0	153
0	131
0	127
0	127
0	120
2	113
1	96
2	74
0	77
0	70
0	62
1	63
0	27
12	14
1	0
5	0
0	0
0	0
24	1152
0	147
15	1115
0	661
3	74
9	933
2	103
0	89
9	41
0	0
0	0
4	65
0	5
1	330
5	71
7	4133
2	4157
30	47
38	269
0	4197
0	58
4	4146
1	109
23	956
0	4193
0	111
1	586
2	2
5	40
1	818
0	47
15	68
1	219
0	314
0	48
113	93
0	0
1	0
0	24
0	24
1	24
0	23
0	24
0	24
0	24
0	14
0	14
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2464	0
2	0
3	1194
75	1194
0	66
1	121
3	28
0	0
175	2553
723	4835
10	1900
45	3734
2	2017
3	2428
4	4
0	3
0	7
0	7
0	7
0	7
0	0
0	2
1	2
0	0
0	0
0	1
0	0
0	4
0	1
3	964
19	7628
0	1302
0	1297
0	9032
5	92
1	6076
2	178
0	58
0	324
0	324
0	1
4	8457
7	588
1	7222
1	9
5	623
2	1826
0	1074
0	1460
0	1105
4	1841
0	1271
1	1019
43	2393
6	1275
0	1247
0	451
0	0
0	1469
0	4
0	1331
0	1
0	21
0	0
7	1469
27	57
3	1319
23	68
26	47
4	33
6	670
0	79
0	56
0	54
0	46
0	155
0	59
1	31
3	1101
1	51
0	53
0	42
0	822
0	6
0	28
0	8
2	12
0	18
0	14
0	15
1	24
2	21
0	13
0	34
0	13
2	175
78	247
0	234
0	205
4	31
0	22
0	66
0	12
0	5
0	10
0	1
35	3
0	1355
0	1500
0	1435
0	1359
0	1436
0	1119
0	1501
1	1384
9	1314
2	1282
0	1506
0	1351
3	1500
0	1386
0	919
0	1325
0	1437
0	1502
0	1361
0	1393
0	1371
0	1226
0	1320
0	1308
0	1507
4	1216
0	1392
0	1448
0	1438
0	1503
0	1351
0	1283
0	1513
0	1220
5	1194
0	288
0	12
2	132
34	134
0	64
0	63
0	96
35	57
0	34
0	28
0	0
953	35
0	35
4	575
36	283
3	20
208	608
0	23
0	26
25	75
4	51
0	21
3	2
0	2307
3	542
18	1755
6	1637
548	1250
565	5503
17	3227
0	3491
3	921
4	740
0	376
0	34
27	711
5	393
37	707
13	269
7	113
1	75
18	2007
50	878
7	1938
13	185
2	120
1	863
11	356
69	1703
3	789
5	39
1	11422
15	468
10	268
0	586
96	10784
2	1019
0	10784
3	10784
0	500
0	396
0	537
0	409
0	342
5	511
1	4659
19	4371
0	5281
15	4360
0	1038
16	692
0	569
0	11
66	7
5	6
0	1
9	3
5	0
23	9
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	1
1	2
0	2
1	0
0	0
1	4
0	6
10	9
0	5
0	0
0	0
0	0
73	186
24	102
34	105
0	4
5	71
0	0
0	0
0	0
0	1
0	0
1	3
0	5
0	6
0	0
0	3
6	1
1	0
0	194
14	205
4516	3101
12	2845
5	411
0	583
15	450
110	58
0	43
1	20
0	7
2	32
0	0
1	6167
0	5351
0	438
10	2014
1	280
1	4137
59	6618
28	5433
0	31
4	5312
2	1742
10	363
0	4813
2	567
20	5334
2	49
5	18
9	4514
0	363
6	0
27	0
13	2099
0	0
6	79
730	673
3	522
0	438
1	26
32	184
2012	36
9	8
42	22
0	22
0	8195
0	70
1	32
0	32
1	48
4	34
0	34
0	38
0	69
0	16
0	18
1	47
0	11
0	12
0	9
1	582
62	700
15	271
28	21
2	0
2391	6354
0	179
6	5399
22	962
7	256
33	1315
145	8495
0	3344
2	6750
10	744
0	1401
0	1320
3	1215
3	0
0	0
20	2
0	0
0	2
29	4849
4	5742
167	4241
39	4821
0	194
2	3207
0	2583
0	2090
7	374
0	203
1	144
1	265
3	198
3	468
0	221
30	0
0	0
0	0
0	0
0	5
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	25
0	0
0	25
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	383
1	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	3
0	4
0	3
0	4
0	4
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
4	23
0	5
0	2
14	824
0	69
0	191
133	912
0	833
1	495
0	253
0	840
0	38
0	49
0	4
2	16
4164	22
1	0
0	2
0	6
0	2
4	3
2	6
0	2
0	1
0	0
0	4
10	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	2863
6	2867
545	46213
7431	47333
13	39428
3	3023
137	46006
286	3402
0	0
8	1
0	1
0	1
89	98
18	7365
8	7205
0	7714
0	7
1	7027
20	6258
13	7634
3	185
3	378
24	208
0	3656
25	3770
0	793
2	833
9	1216
1	80
8	8
4	5
2	614
0	4
1	0
0	4
3	0
24	533
11	2521
17	2198
571	4581
4	1247
88	999
0	2790
1	1179
30	786
0	672
0	656
0	10
0	10
0	10
0	10
0	10
17	59
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	6
0	6
0	2683
0	2849
1	128
78	2849
4	9
0	7
0	9
0	9
0	7
0	2
0	4
0	1
0	4
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	1
0	1
0	0
0	0
7	4939
0	5243
0	5064
12	4620
12	578
1	353
1	188
1	253
0	69
8	344
0	45
1	71
0	161
0	6
1517	209
0	38
0	9
0	199
26	4628
0	4932
0	6
5	4616
13	665
10	2
22	4
2	12
0	57
0	0
0	2
0	38
0	44
0	435
0	846
1	34
0	1004
0	397
0	58
0	58
0	10
1	4
0	3
1	341
0	331
2	151
1	18
0	9
1	26
0	54
0	527
0	94
0	64
0	14
0	22
1	133
0	50
0	7
4	768
0	22
46	6
159	1219
0	1130
18	159
0	478
1	69
30	177
0	10
2	770
0	811
0	1
0	740
0	768
0	77
0	138
0	69
0	34
129	8225
633	9361
34	3949
5	2780
16	1494
44	2232
0	1033
0	610
16	347
1	358
0	57
13	62
0	4
0	5
0	0
3	25
0	5
0	0
0	17
0	635
0	655
0	656
0	3
0	0
0	85
0	0
0	0
95	39
0	39
62	46
0	58
0	7
3	46
4	10
18	11
0	2
0	3
1	6
172	314
1	157
1	103
21	71
0	57
30	73
6	73
0	57
0	9
0	0
60	64
0	64
0	0
4	216
5	2930
54	3499
54	3493
8	1548
0	10
2	1646
3	6
3	1623
5	158
1	4
1	1610
6	1935
181	1575
0	172
0	154
0	0
6	28
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
34	4
0	4
0	0
0	0
21	62
22	152
14	33
2	5
0	3
41	72
12	25
0	9
2	9
895	4362
18	2529
0	3055
23	1248
56	709
17	288
37	14
0	2
6	10
1	11
7	1
38	3923
21	3446
0	489
11	1526
0	506
0	1268
0	786
11	303
31	25
0	0
1	52
4	13
1	6
0	0
0	6
0	5
0	5
23	2
0	5
115	905
0	872
0	10
0	9
0	0
20	1292
36	1379
1	1035
3	1049
19	1034
262	1435
0	34
15	139
0	106
353	373
76	310
0	162
32	1
0	1
1168	2613
2	657
9	2692
239	4220
137	2811
24	409
9	77
2	655
0	2226
3	166
0	1091
3	896
2	10
3	345
1	95
19	46
11	0
0	0
0	0
0	0
0	0
1505	1872
0	365
12	1510
6	30
20	39
4	403
3	650
0	125
2	111
0	110
0	93
0	84
4	122
10	123
41	449
1	372
0	287
2	145
0	86
0	134
4	163
0	50
1	30
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	2
10	12
0	0
145	199
3	10
2	118
0	125
0	10
3	4
0	13
0	4
10	5
0	139
0	0
0	0
0	0
15	75
2	0
0	0
0	0
12	0
19	219
0	217
0	146
0	10
7	2
1	0
0	5
1	96
3	96
0	24
0	24
6	1
0	234
0	0
0	234
0	8
1	158
1	121
0	1
0	1
3	0
1	0
0	159
0	75
0	133
0	4
0	3
23	221
16	14
1	215
0	8
0	3
0	0
0	0
1	8
0	4
0	118
32	123
0	209
1	0
55	178
0	31
14	30
0	51
91	41
0	0
7	5
1	4
39	8
103	165
0	6
1	2
1	5
0	174
16	191
0	183
0	0
0	4
50	91
1	1
0	90
2	66
8	1
89	165
2	145
0	10
4	3
1	0
10	111
0	64
0	413
0	39
0	37
0	76
27	403
2	211
0	74
45	250
0	65
1	14
0	31
0	81
0	96
5	377
0	384
2	89
13	13
0	0
0	483
0	497
0	499
1	0
2	18
0	10
0	5
7	6
0	22
0	480
3	16
1	2
0	9
1	85
1	15
0	63
0	87
0	82
0	18
10	10
3	50
0	4
1	1
0	49
9	3
0	0
0	0
15	50
1	50
0	5
0	1
0	0
0	0
0	5
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	235
1	227
2	234
2	236
0	238
4	18
0	12
0	2
3	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	74
0	0
0	0
0	0
0	0
0	0
1	0
0	0
49	18
0	25
2	178
29	181
6	10
102	7351
171	7432
125	8198
1	7537
44	1517
3	44
0	0
1	4
1	4
0	4
0	3
0	3
0	23
0	20
0	20
9	15
0	319
0	0
0	0
0	0
5	684
1	4
262	767
6	514
4	29
0	113
0	135
0	23
0	9
0	0
0	0
0	0
140	2082
721	2368
7	653
41	0
52	1056
49	1029
53	20
4	299
14	140
1	23
1	82
0	27
1	46
1051	11066
4463	13374
96	3968
3	239
0	654
7	2968
5	14
0	7
21	27656
184	26731
333	21930
0	7106
659	26730
103	5063
0	11
4	12
12	14
0	14
0	11
18	35
5	39
0	32
0	12
0	21
2	2
0	1
0	18
0	16
1	21
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
12	1977
0	5623
0	5627
111	5683
0	170
3	87
1	314
5	294
10	614
3	597
7	225
1	304
6	421
0	68
3	368
0	417
0	10
1	24
0	68
3	895
2	662
4	78
1	77
32	829
62	3
0	28
7	732
7	253
9	23
1	3
1	76
2	38
8	15
11	6
0	13
2	0
3	521
0	520
0	312
1	4470
0	284
23	4562
75	4008
46	1885
394	5040
0	50
192	2469
0	5
2	191
0	186
0	2
0	111
0	8
0	8
10	59
0	23
1	10
0	61
0	0
0	3
2	41
249	375
2	18
0	10
0	3
22	274
0	301
3	0
5	0
78	41
0	39
149	2691
79	1999
255	2556
29	631
6	115
1660	181
21	86
4	23
1	3
0	96
3	2
8	5
2	0
0	0
0	5
6	16
0	15
0	13
0	3
0	2
0	15
252	1530
1	1462
3	1174
15	610
0	711
3	1262
0	208
5	581
0	348
0	47
0	3
1	56
2	32
1	60
0	387
18	980
1	1141
1	1121
1	117
36	153
3	75
0	16
1011	4342
167	2294
31	4317
0	1304
109	7048
1	5163
2	111
107	2450
1	98
11	1818
214	3069
394	3222
0	206
19	207
0	538
0	1055
90	2413
3	2142
0	2102
0	1663
0	749
0	0
0	76
0	659
0	667
0	665
1	651
2	1042
0	673
0	33
11	419
12	1252
0	874
0	22
0	38
0	232
0	510
0	415
7	493
44	428
4	435
0	55
0	7
0	5
0	42
0	2
0	40
36	135
0	46
10	633
60	281
184	716
3	257
68	651
16	708
2	329
1	304
0	288
1279	5084
0	296
1	99
10	4645
3	826
17	1290
8	10
33	10
1	134
2	1
69	29
1255	735
0	651
0	0
0	0
2	1039
11	935
0	1315
0	1485
0	1490
1	1490
10	160
3	43
0	7
24	75
0	240
13	642
0	68
0	46
2	419
0	267
2	121
0	71
0	43
0	40
0	198
0	32
0	80
6	92
0	63
0	38
3	26
24	55
0	27
0	1
0	6
0	0
0	23
0	8
4	25
0	0
2	87
8	87
0	14
0	14
0	9
0	0
1	0
2	1
0	0
0	0
0	0
5	14908
3	33443
37	25749
29	26709
272	25683
540	33377
2	10379
3	1
0	255
0	543
4	501
2	584
1	392
3	330
3	74
2	15
669	164
5	165
0	19
87	18
8	0
83	605
0	382
31	431
7	262
0	382
14	14
7	16
5	31
2	18
0	23
0	563
0	555
0	552
1	529
0	529
0	563
0	533
0	451
4	68
8	282
0	22
2	30
5	51
22	1
2	8
3	32
0	32
2	13
0	0
0	1
0	67
0	6
0	1
0	1
61	1013
38	1018
2	36
28	33
10	87
10	28
382	41
214	62
0	0
0	0
0	0
0	579
3	2589
50	2344
4	2347
0	83
0	41
5	491
1	2091
0	2111
43	1055
0	135
1	22
2	19
0	84
1	71
7	38
0	25
0	31
6	21
0	6
911	6
1088	0
89	0
0	0
0	1
0	1
0	0
2	2
3	392
0	4
222	512
1	12
1	160
1	234
0	254
1	0
0	0
0	0
5	4
8	13
0	1
8	38
8	34
1	3
65	2
0	0
0	0
0	0
1	0
0	23
10	23
0	24
3	23
1	7
8	0
0	0
0	4
0	24
0	6
0	8
1	22
5	6
1	17
0	16
1	5
0	4
3	7
0	4
0	1
0	2
1	0
0	11
0	4
0	11
0	4
42	14
0	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	6867
50	5181
30	5566
3	109
0	175
6	1593
0	59
0	3820
1	670
0	316
0	64
1	2125
1	494
0	2624
0	1137
0	1
0	13
0	0
11	14
0	0
0	0
0	0
0	5
0	0
5	6
0	5
0	5
1	0
3	0
21	1
0	0
0	0
0	0
0	0
0	2
4	2346
84	566
29	2218
0	1423
81	7364
12	1758
5	2273
0	1231
0	1750
0	4708
0	3922
0	2010
1	5803
1	140
2	5
0	1
0	0
0	2
7	9
0	8
1	0
3	8
0	0
0	0
26	35
0	0
0	0
0	0
3	3344
3	1764
15	3391
0	3388
0	1691
36	3268
3	1861
2	2272
0	2507
3	36
0	164
0	41
0	68
0	120
0	52
6	27
0	4
3	0
0	0
0	5928
6	5803
57	1353
15	3478
0	4470
15	1005
0	1965
2	890
7	1140
2	66
2	858
0	1177
5	1100
0	45
1	246
0	548
1	19
0	218
13	553
0	300
0	235
0	184
0	93
0	73
2	11
0	0
0	12
0	10
1	14
1	12
0	9
2	13
0	14
1	18
0	411
293	416
9	9
0	11
1	8
0	13
0	20
0	23
0	7
0	5
0	10
0	6
0	6
0	9
0	13
0	4
0	21
0	7
0	7
4784	34630
3	31165
85	31866
30	31475
1	7266
0	122
0	2858
1	2858
0	0
0	0
0	0
79	3883
21	5271
2	5261
61	2704
952	5456
0	1567
0	5205
8	1014
19	482
3	133
42	4340
0	3632
0	4340
5	826
15	2
5	0
2	130
107	1
0	102
1	92
0	102
4	87
1	2
0	16
2	8
1	4
5334	0
39	743
17	734
4	295
1	10
0	0
0	1560
0	479
24	1124
8	10100
1	1865
0	14166
1	10212
33	12552
4	583
9	12811
7	13198
2	12833
72	10194
6	12132
5	237
6	338
0	338
0	235
1	326
5	117
0	0
0	0
28	13
0	13
5	815
229	815
32	108
6	23
0	10
3	38
581	0
28	7
1	6
4	0
85	169
0	0
1752	1096
1	25
20	507
26	990
0	10
0	11
0	8
0	10
0	6
0	10
0	7
0	3
1	5
0	0
0	1
0	1
0	1
2	0
3	11
0	11
0	10
0	4
1	4
0	0
0	0
8	24
3	213
105	1482
11	1145
9	316
0	324
5	66
2	167
0	163
0	25
70	66
2	42
497	9484
40	3126
3	313
9	2192
2	6926
22	6618
1	3969
5	1047
0	308
2	3455
0	949
1	342
2	505
6	1345
3	1539
1	117
0	913
1	1626
18	998
1	126
0	693
0	52
33	1997
0	0
0	0
0	0
0	0
0	0
0	0
1	3
32	0
0	211
0	5
0	202
1	115
1	0
52	67
3	1567
2498	1579
0	0
5	98
0	692
1322	5592
0	2055
0	4377
208	3415
22	56
1	838
0	1724
7	122
0	963
0	627
1	271
3	10
0	0
11	3
3	10659
4	10787
54	3005
8	4121
3	8846
1	1807
419	12427
0	47
0	21
120	9672
0	109
10	6631
1	137
2	9018
0	916
143	4216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
0	250
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	1
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
11	23
0	5
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5275
5	334
25	4418
0	788
11	4330
12	4632
6	3872
0	4060
0	4092
2	696
2	58
1	157
0	73
4	1244
0	129
0	123
0	207
0	535
0	527
16	228
0	6
1	3
0	3
0	0
64	94
0	94
15	1
63	20
4	4
0	59
0	123
5	238
0	145
0	133
1	70
0	88
7	185
0	198
0	136
0	130
3	149
0	98
0	85
1	84
0	66
0	11
0	4
0	6
0	5
0	0
0	5
0	23
0	24
0	45
7	46
1	41
2	115
1	64
15	11
11	17
27	3
1	0
1	25
0	9
0	0
0	0
0	25
0	0
0	0
0	9
0	9
0	10
0	9
27	19
0	2
0	2
0	2
0	0
6	103
3	187
0	11
5	16
21	351
0	212
1	336
1	123
1	93
38	845
0	663
43	783
10	137
3	64
0	43
0	41
0	49
0	64
0	47
0	55
5	44
0	25
22	21
0	0
1	21
0	4
186	5302
51	4614
10	1785
1	734
0	206
344	1
1	2237
8111	2321
9	89
0	109
7	109
1	14
0	12
0	2
0	2
0	8
0	96
8	3901
8	768
0	2320
75	2362
0	115
0	329
175	3676
6	2841
0	773
0	660
0	22
13	433
12	582
1	3
0	13
4	23
0	23
0	23
0	18
0	0
15	2
9	29
545	3294
2	3294
1	1011
0	620
187	42
5	20
0	10
0	1
47	0
17	12214
7	7059
12	3809
0	40850
0	9331
112	45665
0	30045
4	6107
87	1724
2	19640
19	29971
3	30190
107	31149
308	13186
0	1942
0	427
22	40
2	0
5	0
7	1465
141	552
3	1238
3	1905
5	1899
0	740
85	516
1	127
2	23
2	45
17	1832
0	1132
128	178
35	391
0	136
39	158
2	103
0	118
15	5
0	5
10	4
0	5
0	0
0	0
1	6
0	6
3	1
0	1
2	20
9	478
153	502
18	0
39	472
9	31
0	31
1	30
0	1
0	0
4	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
270	12
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	3369
1	4257
1	4105
2	3404
9	3965
34	1518
1	887
0	2405
11	1024
1	296
0	18
3	9
0	0
0	0
0	1
0	1
0	0
0	52
28	55
1	17
0	11
0	0
1	7
0	16
0	3
0	1
0	2
0	2
2947	468
63	469
5	0
0	0
0	0
0	0
0	0
0	0
17	3397
1	2698
0	768
0	1246
0	43
2	117
0	90
0	760
3	455
0	6
0	32
0	1820
0	0
1	0
10	9
0	2
2	7
3	7
112	3213
232	3617
28	2712
8	222
5	303
11	1506
0	2115
46	576
0	589
18	2634
1899	2615
2	674
18	412
4	6
3	5
251979	4546
318	3129
2	3050
9	3
0	177
1	189
3	25
3	155
100	19741
5	1929
126	33399
66	278
0	6768
40	59
50	30843
3	27873
0	3923
0	0
0	10
58	25286
0	15431
20	896
0	0
1	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	0
1	0
21	46
0	0
93	9826
5	1259
16	1203
88	10742
11	8341
438	11946
7	8212
