UniqueCount	AmbigCount
0	8
113	8
0	4
0	3
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	3
0	41
0	0
0	42
18	9
0	4
0	0
0	41
19	21
0	34
1	35
0	2
0	6
10	1
0	31
0	29
0	22
11	34
0	244
0	243
0	236
0	251
0	244
0	250
20	61
0	245
0	244
0	244
3	5
0	246
0	250
0	108
0	239
0	224
0	239
0	233
0	207
0	233
0	104
0	0
0	199
0	213
0	208
0	223
3	77
0	29
0	234
0	229
0	229
0	35
0	213
0	235
0	234
0	239
0	239
17	2
0	238
0	207
0	239
0	233
0	239
0	233
0	141
63	97
0	4
0	144
1	0
0	346
0	311
1	346
0	346
0	346
0	346
0	326
0	325
0	338
1	333
0	332
0	345
0	90
3	64
0	55
0	72
0	3
0	0
0	8
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	2
0	2
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	1
1	0
0	1
2	418
5	418
0	64
0	0
0	39
47	54
0	115
0	273
0	272
0	268
0	270
0	75
0	0
5	1
0	10
0	3
0	3
0	0
1	0
35	0
0	0
0	343
2	401
42	403
6	83
1	125
3	58
34	46
0	1
5	299
0	324
1	271
7	269
0	8
1	30
0	6
3	7
2	0
0	5
15	6
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	302
0	302
2	304
0	27
0	312
0	310
0	302
0	294
1	272
1	8
41	91
0	0
492	575
2	577
5	577
8	18
1	15
0	14
292	0
0	29
0	11
0	29
0	29
0	29
0	29
0	29
5	22
0	3
0	0
0	1
0	0
5	1
0	0
0	1
0	0
0	0
0	1
0	0
22	582
4	409
13	357
38	17
0	18
1	1363
0	1
34	1368
12	33
1	11
12	2
19	28
1	10
0	2
0	2
2	0
7	0
41	19
1	179
0	7
0	3
0	175
0	172
0	172
25	4
0	173
0	163
1	168
0	171
0	163
0	163
0	170
0	167
0	168
0	154
0	165
0	165
0	166
0	154
0	163
0	163
0	165
0	19
0	160
4	139
0	6
1	0
0	0
0	0
3	0
148	337
2	283
5	366
0	279
0	97
0	57
35	62
54	596
433	650
44	1068
0	186
10	0
0	0
0	0
0	990
0	96
118	1412
14	567
33	49
0	584
0	80
0	79
5	69
0	14
0	69
0	5
0	4
0	4
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	832
0	500
0	3476
0	3414
0	2962
9	3281
0	4205
0	2350
0	376
0	8
1	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	197
0	1
0	0
1	0
0	11
1	12
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	23
1	22
0	0
0	399
0	0
879	1193
9	1193
2	182
15	6720
56	7953
2	1018
44	16
14	486
1	4
2	1232
2	105
0	189
7	89
2	992
0	79
0	1107
0	7191
0	3210
0	2934
14	2112
0	485
0	0
24	0
5	3195
62	4836
65	3433
404	5531
403	6498
0	0
7	164
0	311
7	51
65	2694
1	0
3	2468
0	2292
0	19
1	37
22	37
0	0
124	2004
1	0
6	77
1	1258
0	1257
0	75
0	1977
0	1230
0	224
0	19
0	0
0	225
0	1
0	396
2	328
0	52
14	266
4	33
0	0
1	0
0	0
6	838
53	531
0	713
0	3
0	5
3	254
0	4
0	2
0	4
2	8
0	4
0	311
0	0
2	21
5	835
1	33
0	199
0	63
0	50
0	153
3	497
25	1523
10	785
0	296
0	597
0	3527
0	4459
0	425
4	148
1	29
1	721
1	554
0	31
1	0
0	0
0	0
4	1
0	18
0	18
0	0
0	0
0	11
195	234
4	138
0	139
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
4	6602
7	6643
0	565
2	5138
0	0
2	348
30	3941
0	3750
0	435
0	5152
0	5105
4	931
0	52
0	19
217	862
0	304
1	668
31	396
3	776
13	953
1	76
88	62
0	0
0	0
0	6
0	0
0	6
0	4
0	6
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
33	15
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
21	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
10	2653
14	2513
0	294
0	288
2	141
2	133
1	46
0	21
20	24
1	7
0	1
34	0
14	0
0	2222
30	2623
33	2330
0	2402
17	70
6	71
15	6267
5	5999
548	6970
1	641
5	100
1	523
0	87
0	5
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
2	0
0	38
3	101
1	156
0	143
0	150
37	262
0	177
0	121
0	92
0	43
10	0
36	551
0	67
85	530
0	455
3	185
218	0
0	2
0	2
5	0
57	0
8	0
7	0
0	0
14	14
30	7
0	141
0	134
5	140
1	124
0	129
0	134
0	8
0	6
0	0
0	118
0	132
1	0
0	0
0	0
0	30
0	0
0	30
0	0
0	27
0	30
0	30
1	454
9	472
0	492
1	491
1	506
0	384
0	6
0	28
0	8
0	26
0	30
0	21
0	15
3	9
37	215
25	37
2	197
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	1501
6	1508
1	1508
0	1419
0	7
0	107
4	448
0	0
0	0
0	0
0	0
2	115
0	514
6	0
2	717
824	1894
1	42
1	853
0	839
3	627
2	123
0	89
3	1
0	13
0	0
101	128
0	4
0	4
1	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
1	0
0	0
0	11
0	12
0	0
0	0
0	1
0	9
0	6
274	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
46	610
10	610
2	7
0	439
3	21
4	2713
0	4
0	2696
2	2271
8	429
0	0
0	136
0	117
0	11
2	2
0	2
0	102
26	24
8	115
0	113
1	104
0	33
0	109
7	122
3	107
0	129
0	118
1	116
0	102
0	2
7	113
0	1037
0	1089
46	1077
0	1271
3	1271
3	69
3	12
3	0
12	7
1	1
4	4
0	24
139	21
9	236
0	108
2	85
0	209
1	54
0	30
4	85
1	198
0	39
0	81
0	51
1	1785
18	1685
5	406
1	1527
0	68
8	1422
7	1418
9	370
28	2249
26	2200
0	188
0	148
0	11
4	105
9	2
0	0
0	0
7	1010
0	976
0	992
0	225
0	198
0	168
0	87
8	99
0	37
77	147
68	64
0	518
5	516
4	0
0	0
0	6
1	5
0	1
1	984
2	989
0	1230
5	593
41	1164
10	589
4	601
10	1166
3	997
14	535
0	514
4	612
20	251
0	147
1	43
95	442
2	0
0	243
0	0
1	26
0	0
0	1
0	0
0	0
21	19
4	9
4	4
81	674
1	0
863	285
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	0
0	0
0	0
20	641
0	1058
0	641
20	387
21	958
102	680
4	130
3	14
1	110
37	7
6	8
2	216
0	55
2	9
0	51
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	2
0	2
0	25
0	3
1	0
0	0
0	33
0	3
2	10
14	6
1	3
0	14
0	3
94	3
0	1
3	115
5	53
2	13
18	115
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
5	5
2	5
86	32
0	0
10	1
2	0
0	39
12	822
24	821
5	13
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	2353
129	2355
10	1862
4	1257
1	1738
2	17
8	79
6	4
1	4
0	48
0	48
0	48
0	48
0	48
0	48
0	48
0	1
0	0
0	0
10	24
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	5
0	0
16	48
0	0
0	0
0	0
0	0
97	209
0	4
0	0
3	4
3	347
0	0
0	0
23	4
7	4
35	3327
4	2558
1	1824
12	12
0	730
0	417
1	159
5	416
0	341
1	35
0	285
3	1245
12	1370
0	1182
0	1277
2	1154
0	1207
0	1265
0	964
0	34
0	1446
57	335
3	1254
0	1064
4	9
0	224
5	2396
43	2427
4	1694
20	1591
29	1074
0	1555
2	871
0	499
0	1010
0	591
0	63
0	0
0	0
1	711
2	711
1	16
20	0
0	0
0	0
7	0
0	4
0	4
0	67
37	195
0	101
0	158
0	63
135	157
0	69
0	0
5	0
0	0
0	39
5	614
17	39
0	0
2	0
47	45
0	0
15	15
2	1
53	45
0	42
3	1549
0	1557
2	64
0	135
0	0
0	0
0	2
0	26
21	41
0	0
0	38
0	43
0	43
0	38
0	17
258	1105
202	25
0	0
0	33
0	21
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
2	0
0	0
0	8
0	0
0	0
2	616
0	831
0	218
0	27
0	148
8	748
0	84
4	334
5	855
9	445
0	623
0	667
0	357
0	296
0	265
0	11
0	0
0	0
1	53
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	41
0	36
0	4
0	0
0	5
0	54
0	1
0	1
7	132
0	1
0	6
0	0
0	0
1	3216
0	3257
12	3285
2	2874
12	51
0	3058
4	0
0	2469
0	985
0	186
0	186
1	173
0	177
0	143
4	137
0	165
0	177
22	35
0	1
1	7
0	1
0	12
0	9
14	10
4	847
8	791
0	63
0	0
18	12
0	2
0	11
14	77
0	10
0	1
0	0
0	1
75	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
3	3180
2	3276
41	3141
35	3322
4	361
3	82
0	131
0	0
312	2
3	0
5	0
30	0
2	0
0	0
77	1157
9	895
1	986
0	2
0	20
0	0
147	0
814	38296
67	37286
19	33924
29	5691
0	34
0	15
0	19
1	12
0	13
0	8
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	2459
100	2770
10	99
0	97
0	1375
620	946
765	951
0	0
1057	7351
261	7353
19	5873
167	8
1461	6298
10	5880
264	4669
48	1243
14	1915
0	2363
7	2031
7	1723
2	1233
35	190
0	17
17	0
0	3269
0	94
4	103
3	3154
0	352
28	2816
5	1589
0	3345
0	2858
2	286
1	145
3	515
1	1710
26	361
0	0
4	5
0	4
0	5
0	5
88	102
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
1	0
2	3
0	0
0	0
0	0
0	0
30	3702
36	3798
20	1161
4	2709
0	728
8	202
0	19
16	5216
2	1634
29	5248
39	5307
4	175
1	5049
1	4406
0	5045
11	3833
1	2812
20	3210
7	2264
1	3668
2	5094
0	4930
10	1446
0	2193
0	804
1	1075
15	529
15	1221
0	1261
27	391
15	87
2	29
11	335
8	0
4	19674
61	8467
3	20084
6	17650
0	19182
0	1221
27	19933
64	16193
148	10538
3	9486
28	15304
13	19676
25	19341
0	18438
3	10965
0	4758
21	11741
29	1647
8	9571
0	12001
6	7658
0	0
106	2340
63	2148
0	889
0	955
0	965
1	93
7	59
6	48
0	26
0	15
0	4
27	121
0	2319
0	205
2	69
0	170
1	4103
0	4621
1	4184
7	4279
0	5095
0	4483
16	4290
0	322
9	2432
416	5150
23	325
2	309
1	2943
2	575
16	208
9	621
66	223
3	273
9	962
0	2
11	395
0	0
91	5
22	32
0	110
0	157
0	28
0	38
0	40
0	25
0	40
0	137
0	24
0	459
8	0
0	1238
0	1261
1	43
68	1221
0	1222
6	1053
0	11
0	4
1	6
22	405
0	0
0	0
1	114
0	7201
1	7107
7	2184
7	2153
6	5800
24	2297
11	5342
8	1394
0	248
0	2279
0	1298
18	869
6	271
0	377
8	295
20	448
6	24
0	586
0	628
0	109
0	0
0	2299
31	11565
7	29013
1639	30400
12	8120
132	27526
6	13910
3	304
21	4586
9	4558
15	13423
188	14773
7	10870
53	4214
0	4
12	106
35	2802
15	2412
1	1475
0	260
55	191
39	577
1	1
0	1
109	58
115	25
0	25
0	3419
92	3419
11	3419
0	442
0	46
0	1
0	0
3	0
3853	8167
4	6833
50	5886
5	1
14	0
0	0
0	0
0	0
0	0
0	0
0	24
0	27
0	1
1	681
1	433
2	692
0	566
4	570
0	5
0	679
0	204
2	403
0	0
0	7
0	7
0	0
0	4
202	106
2	3
1	104
0	22
0	40
0	32
0	33
0	10
0	22
0	10
2	1
0	7
20	1
0	0
1	0
16	0
77	1
10	47
3	24
0	12
3	92
1	5546
2	28
0	5613
52	5585
0	23
5	5574
8	1414
2	65
0	7
0	51
0	34
0	53
0	58
0	3
0	74
1	61
4	0
0	106
0	99
0	5491
1	153
131	5076
10	5080
62	4413
0	32
0	20
0	29
10	1
0	31
0	0
0	1
0	0
0	0
3	0
0	124
0	2
0	1
0	0
5	1271
0	435
14	214
7	1268
17	630
177	1747
1	409
0	102
0	1176
5	166
0	531
264	3647
33	2012
0	3345
2	1560
0	2526
0	254
0	441
3	0
7	6
0	14
0	0
0	43
0	7
0	46
8	27
0	177
0	7
0	40
8	3
2	3
1628	984
62	349
0	582
0	43
2162	806
3	799
292	0
1	786
0	960
0	28
0	16
0	27
1	0
0	18
0	0
1	85
0	11
0	18
0	16
2	947
0	14
1	783
4	833
3	689
66	231
2	297
13	0
0	17
19	10
0	956
3	14
0	2
0	9
0	502
0	3
1	907
7	2
3	904
0	816
0	0
0	7
0	602
0	8
0	1
0	693
0	8
0	52
15	871
11	81
73	1990
8	1978
12	1766
45	1946
1	1571
0	528
1	152
10	94
0	38
5	71
0	32
15	65
0	8
33	38
0	6
1	1
0	52
0	51
0	15
2	1
0	1
0	36
0	35
2	5
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
39	78
0	2
0	0
0	0
0	0
0	0
0	131
2	1
0	5
89	681
1	121
44	14
0	28
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	57
0	5
0	41
0	4
0	5
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
2	9
0	191
0	88
0	177
0	0
0	284
0	0
1	498
6	385
0	252
63	538
6	527
0	273
0	121
2	252
1	535
0	401
8	104
0	181
11	741
0	353
24	476
10	460
0	945
4	644
7	987
0	801
9	399
0	406
0	377
1	6
0	17
0	0
0	53
0	5967
13	5269
440	5983
14	5964
0	0
12	3803
22	4170
189	2703
335	4138
17	4233
1	3504
19	2151
0	1
0	0
0	1
3	0
2688	233
0	233
52	23
0	0
0	0
10	8
0	0
7	0
0	0
8	1
0	59
0	166
0	284
0	534
0	439
0	633
0	539
1	558
5	563
0	548
0	540
0	647
7	84
0	73
1	227
0	594
0	549
0	604
0	562
0	418
0	6
0	584
10	28
0	74
0	507
0	549
0	554
0	345
0	22
0	559
0	557
0	640
22	39
0	540
0	555
0	536
0	0
6	1
0	411
0	599
0	401
101	489
0	479
0	4
0	373
0	583
74	281
7	45
0	16
0	9
3	0
5	0
0	0
1148	380
0	11
40	369
0	190
0	0
0	11
0	475
0	461
1	1
0	0
45	44
0	13
57	126
1	6
0	5
0	0
0	49
399	598
0	413
0	374
2	387
0	411
10	392
0	327
4	5
0	39
0	1
0	13
0	13
3	10
0	4
0	4
0	4
0	4
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	0
0	0
0	0
478	194
334	0
69	7
111	171
36	169
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	52
0	52
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	7
1	4
5	393
0	0
0	264
0	264
0	0
159	2
0	393
0	277
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	4
0	2
1	1
3	3
175	18
0	14
2	0
0	0
0	0
193	99
0	11
6	0
0	6
1	1206
109	2222
1	0
6	0
1	4
0	27
37	40
0	4
0	19
12	1
0	2
1	100
4	1808
6	14
0	0
0	0
155	0
0	0
0	0
1	14
0	5
0	58
18	59
3	11
25	1331
18	1215
147	719
3	15
8	452
5	7
66	3
4	3
4	31
5	31
0	1
8	0
0	0
0	0
20	1
3	44
93	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	35
0	92
0	64
0	96
0	76
2	98
2	34
11	73
0	23
8	68
11	35
0	3
6	0
163	60
0	3
0	6
5	2
0	2
0	2
0	4
0	3
0	1
1	15
0	2
0	12
0	12
0	12
0	6
0	3
0	3
0	0
0	0
193	186
0	2
3	2
0	0
0	2
4	2
0	0
0	0
2	559
0	575
4	576
0	371
0	142
0	17
0	1
0	0
0	0
0	0
0	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
25	2579
12	2178
1	2632
10	255
0	444
1	1900
0	528
0	1743
0	233
0	540
0	1215
3	426
116	1222
0	1549
0	32
0	30
0	12
16	101
0	96
28	218
12	714
0	5
2	50
0	35
3	20
2	39
0	0
0	0
0	0
0	15
0	2
2	0
34	187
0	5
0	168
1	23
0	76
0	90
0	74
0	157
0	1
0	16
0	180
0	1
0	25
0	2
4	17
0	26
7	163
1	213
0	73
0	37
0	13
46	48
0	112
16	37739
197	182
21	0
32693	60466
41	38623
44	37767
51	26448
100	0
12	0
0	0
0	0
4	70
0	24
0	0
83	1671
0	0
37	5400
160	5368
6	915
107	898
3	869
0	832
2	4964
0	0
0	0
0	22
0	64
0	49
0	0
0	0
4	8
0	0
1	0
0	468
0	1068
0	825
1	807
0	477
7	1070
0	19
0	3
6	11
0	5
0	280
0	0
0	31
9	4
2	0
5	38
5	38
0	2
0	2
0	2
0	2
0	0
58	48
0	34
4	7
0	4
0	1
0	0
1	0
4	679
0	312
2	703
4	574
1	42
0	313
0	26
0	2
0	338
2	0
0	0
0	1
0	11
0	1
0	0
0	2
0	1
0	11
0	1
0	1
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	72
0	72
0	0
0	0
0	2491
0	2473
1	2451
0	1212
0	538
0	271
1	55
0	47
0	33
0	0
0	53
0	17
0	6
107	188
4965	2321
0	1446
0	3532
0	2276
0	360
0	1341
33	560
8	587
9	573
3	544
3	532
3	38
6	23
0	12
0	19
1	85
5	695
4	31
1	1430
5	141
2	22
0	102
0	23
2	1417
2	58
0	50
1	79
1	78
1	82
1	86
7	1235
1	21
0	36
0	802
0	738
0	681
3	745
1	525
0	146
0	255
1	0
2	17
0	23
0	0
0	33
0	6
8	127
19	16
0	1
0	0
0	0
5	5
0	0
0	0
0	0
0	34
0	0
0	0
0	36
0	258
0	258
4	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
67	134
0	494
22	0
0	6
1	372
7	347
77	85
30	11
15	6
292	135
27	14
0	0
3	1
0	1
0	0
0	0
0	26
0	26
41	57
0	0
0	0
0	0
0	0
0	0
0	0
82	1
50	197
9	165
0	165
0	193
0	155
0	64
8	8
0	8
3	0
0	0
12	0
546	672
246	416
26	383
0	164
86	286
61	93
0	0
64	5
0	0
0	0
0	0
0	0
0	0
0	0
195	269
2	84
0	11
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	17
0	5
7	36
22	439
2	8
0	378
0	376
0	380
0	437
0	438
26	432
0	50
0	3
0	84
0	1
66	29
0	48
3	28
0	17
539	764
2	136
16	134
0	1094
0	1124
0	368
0	764
0	746
0	648
0	13
0	17
0	11
0	2
0	51
0	20
0	29
0	19
0	26
3	18
0	6
102	41
3	41
268	562
0	484
0	456
0	13
0	52
0	50
0	23
0	2
0	3
0	0
0	1697
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	12
0	0
0	0
0	0
0	0
0	5
0	0
23	4
0	0
0	0
5	22
3	23
0	17
5	19
0	16
0	10
0	18
0	13
0	2
53	9
5	7
71	3
0	1
0	7
18	0
0	0
12	34
3	8
0	0
0	0
0	29
0	0
0	29
0	20
0	0
2	1
7	3
0	0
16	25
0	0
0	0
0	0
0	2
0	0
0	0
22	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2268
4	2004
9	2148
0	486
0	223
0	7
0	254
0	185
18	9
1	123
70	40
0	2
1	364
0	23
0	16
0	22
0	76
1	28
0	22
0	28
0	28
25	121
0	21
0	23
0	35
0	27
1	74
0	90
0	13
0	27
0	222
0	22
0	1
0	339
0	23
0	1
1	50
6	85
2	49
0	35
2	22
0	7
0	1
0	2
0	25
0	21
0	14
0	1
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	515
0	122
0	786
2	887
4	996
0	1224
4	1003
13	1180
0	784
20	110
0	828
39	1208
13	1135
17	1179
5	833
17	870
0	741
2	656
62	312
2	44
27	52
3	242
1	38
2	174
2	164
17	752
1	499
21	511
19	433
55	216
11	239
9	438
0	682
1	703
32	766
0	144
0	72
0	30
62	17180
7	16045
23	13672
9	15650
22	14838
0	6484
105	650
21	25
0	0
84	1
0	34
5	33
36	0
0	0
669	2878
0	2585
0	2857
10	0
203	165
2	0
978	239
16	127
0	109
0	11
0	24
2	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	1357
38	1009
118	254
15	385
7	211
680	307
1	138
13	4
0	87
9	10230
2	9571
0	272
0	345
6	11228
1	158
0	10319
0	2791
1	867
1	10593
0	5087
0	9573
0	3572
0	1130
1	7981
9	15
70	11221
36	7198
1	4842
68	4716
72	2793
4	1761
0	296
0	177
47	1286
27	863
1	1634
0	3
0	1627
22	1630
0	148
0	2
0	2
5	0
0	0
2	0
20	4387
10	5680
1	6066
9	5710
3	213
0	738
1	55
1	39
0	0
0	0
5	0
0	0
0	8
0	0
11	29
0	4
0	21
0	21
0	0
0	3
0	4
0	0
4	0
0	0
325	2797
1	2665
0	2702
10	2390
2	471
0	2325
0	2510
3	234
3	196
0	101
0	21
64	306
0	242
1	122
0	134
0	30
0	124
0	0
10875	1458
0	1174
6	1102
2	376
0	190
36	1
0	3244
5	736
9	578
0	936
0	3915
12	727
0	3934
0	4000
0	619
0	612
0	62
0	613
0	663
1	688
0	539
2	0
0	0
0	0
0	0
21	657
1615	677
124	39
1	0
395	685
7986	8256
1398	8378
0	3516
3	2501
21	3968
1	232
13	3449
41	3962
0	18
1	3
8	253
1	2
0	36
0	474
0	118
5	296
20	299
1	68
1	115
3	10
0	77
8	119
3	25
2	8
275	23
1	559
0	580
0	259
0	218
0	473
0	203
0	24
0	52
5	0
0	0
0	2
0	13
0	0
418	600
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	1
285	2
0	1
16	1
0	0
0	0
0	0
17	7
0	10
1	64
0	51
0	8
0	18
2	8
0	9
0	11
0	11
1	6
0	3
0	3
0	1
0	0
0	198
0	175
0	197
0	171
0	183
15	561
0	474
5	398
0	552
1	525
6	477
5	39
0	113
0	73
0	8
1385	459
0	121
0	132
0	175
0	51
1	14
0	17
0	75
0	64
7	14
197	189
0	97
0	130
0	10
0	60
133	200
0	21
33	49
0	0
0	3
0	0
0	0
16	34
1	33
0	7
0	6
1	2
0	45
0	208
5	175
0	20
0	1
0	13
35	232
10	97
0	68
0	22
5	5
12	3
0	0
0	0
0	52
1	16
0	150
0	814
0	1775
0	812
19	0
0	0
8	0
32	105
130	2433
6	101
41	1312
12	746
47	1443
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	119
0	119
0	4
25	9
0	0
0	0
0	221
0	221
4	224
5	229
0	221
0	229
0	109
1	87
0	87
0	53
0	36
0	24
0	34
0	29
0	9
0	20
0	15
0	19
3	18
0	7
0	7
0	7
32	2757
4	2634
10	1061
0	2624
5	904
0	2442
1	2124
0	525
1	110
4	183
3	201
13	28
18	36
0	0
1	67
0	1632
6	1502
30	1767
0	1522
0	29
0	73
788	107
5	437
17	73
4	10
0	136
4	114
0	7
3	186
0	29
4	663
0	747
10	80
0	6
40	3
0	0
1	20
0	72
0	69
0	75
0	20
1	0
0	0
0	24
0	0
0	0
0	2
0	70
0	2
0	4
0	69
0	71
0	67
0	5
1	5
0	0
21	0
0	425
0	425
0	426
1	183
0	0
0	0
248	1141
1	147
0	289
1	370
0	468
0	586
8	716
3	936
0	937
0	686
0	105
0	245
0	279
1	419
1	77
0	13
3	6
0	4
0	3683
121	4044
2	3008
0	3611
0	1942
0	3735
0	2107
0	562
0	3897
0	2408
3	3946
0	3866
0	3721
145	2068
0	2216
0	97
0	2096
2	3476
0	2109
0	0
0	0
0	12
0	1
0	64
0	12
238	371
0	0
0	4
9	4
0	13
0	7
0	19
0	16
0	1792
0	11
0	1205
0	1074
6	1651
0	28
1	967
2	1743
2	39
0	33
99	719
0	20
3	100
2	1162
1	1261
2	1118
0	176
107	155
43	0
0	169
4	123
5	182
0	140
1	53
1	31
0	10
0	25
0	5
0	6
0	0
2	2
0	96
0	123
0	16
0	114
4	59
0	7
0	101
0	102
1	96
0	52
0	68
0	65
2	0
0	0
0	0
2	432
0	4
1	410
0	382
0	427
7	6
0	406
0	1
8	11
3	296
231	712
1	4
0	710
0	300
3	68
14	17
1	44
0	0
0	0
2	77
0	81
1	80
0	71
0	7
0	7
2	3
0	3
0	0
4	517
1	517
4	508
0	4
8	608
81	787
142	106
0	2
0	0
1362	1963
0	124
0	738
0	28
11	1199
0	18
0	4
1	0
2	378
10	323
0	462
0	465
0	440
0	40
0	2
3	10
0	11
0	31
0	3
0	3
32	13
0	7
