UniqueCount	AmbigCount
0	1397
9	1008
0	370
2	211
1	141
5	71
0	103
4	39
0	1
0	5
67	5
9	476
3	476
8	189
0	124
0	15
0	5
0	16
0	7
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
28	8
2	2004
20	305
17	2156
9	4
18	58
19	601
0	476
71	296
54	16
34	2025
1	240
6	162
0	176
0	35
2	68
1	125
0	105
3	279
0	90
3	21
1	132
0	79
0	214
0	1500
6	75
3	14
0	4
5	5
1854	85577
0	696
14	5800
25	11663
8	3012
3	21181
1	80374
10	24603
24	21953
35	2151
0	0
1	13
0	26
2	5568
0	71
0	5316
0	2484
0	74
0	5429
0	50
0	1160
6	5365
7	11
0	2074
2	1
0	44
0	12
0	0
0	87
2	40
0	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
0	3000
0	3934
5	323
0	2327
0	156
1	2038
0	519
0	3791
0	58
51	20
2	10
33	13
0	58
0	2385
0	47
2	2107
10	2283
0	1463
1	1515
12	1569
3	313
4	1573
0	1522
9	1352
0	1582
0	1517
0	1547
0	0
0	0
910	208
0	172
0	56
6	68
3	1
7650	0
1888	1772
0	1315
1	695
0	455
0	0
1	15
0	143
799	240
0	95
6	3791
32395	4299
19	3744
36	469
1522	0
200	2350
1	2350
1	72
0	1
0	4
10240	1208
180	1206
21	0
32	544
2	476
0	90
0	62
35	72
0	19
0	0
0	54
2	735
0	0
0	0
0	485
0	423
1	353
6	429
0	31
0	0
0	0
1	5371
0	5371
4	4916
0	5320
7	59
1	774
1	577
12	1608
0	635
11	4481
24	3605
0	0
23	0
5	636
1	828
0	908
7	799
1	9
1	869
46	536
0	126
0	92
1	442
155	366
7	22
2	160
7	893
6	892
0	728
3	828
3	214
0	33
2	12
0	0
0	0
0	0
0	0
5	3
0	3
0	3
0	0
23	0
7339	3940
0	3922
1	0
10	0
2	671
1	718
0	676
0	715
1	532
1	570
0	90
0	8
23	7
3	9
2	0
0	26
0	5
0	3
0	23
1	19
2	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	126
0	0
0	86
3	568
20	701
0	607
20	597
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
115	237
3	63
0	84
0	65
0	223
0	71
2	3
15	3
1	0
572	90
0	87
20	73
2	0
4	2
3	1
3	1
0	0
1	7
74	2411
10	1751
0	2419
2	1282
4	178
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2585	2471
0	501
24	2316
0	1848
36	765
18	2861
0	2592
0	664
224	1314
4	103
2	2144
0	0
5	320
0	332
5	296
1	328
0	216
6	350
3	288
0	12
0	146
0	1055
0	1063
3	1027
0	172
0	259
2	141
5	232
2	38
1	0
8	0
0	5173
0	0
0	0
0	0
0	128
0	128
1	30
1	193
1149	8519
35	7948
5	31
2	1049
0	530
639	9450
5778	9245
27	848
1359	4167
91	23
0	0
1121	0
12	215
208	294
14	278
0	8
0	42
7	106
39	174
9	1577
42	278
673	2057
27	767
5	55
10	932
0	790
1	0
11	0
3	0
0	7922
0	7735
0	875
7	584
8	7927
0	1222
80	7888
2	3703
15	2071
0	3
0	1303
0	387
0	259
404	3142
6	0
58	3144
0	1
11	3
51	0
69	6
107	1018
24	73
56	106
2	901
0	853
2	24
0	12
0	124
5	56
36	619
2	174
7	171
2	137
17	335
3	207
5	404
3	360
4	294
2	187
3	342
0	236
0	156
0	35
29	70
0	71
0	26
21	18
0	0
0	0
0	0
0	1
0	1
13	128
210	1871
9	1855
21	350
1	53
0	53
17	16
6	16
0	6
0	6
0	364
0	356
332	497
2	376
0	0
0	677
0	6376
18	6485
0	6311
17	4938
5	749
0	89
0	518
0	405
0	0
34	10
4	1
0	0
6	2035
0	2062
0	1414
1	1465
21	1564
17	1432
0	1301
15	1151
0	1107
0	1501
0	1214
1	1264
0	1908
2	1486
12	1187
0	1479
1	960
0	1378
4	1032
0	1997
11	1297
0	1482
0	1376
0	1399
8	1328
0	1073
100	1169
0	1153
1	858
0	378
0	471
0	39
28	24
0	1
0	55
2	2
0	5
2	607
0	3
0	0
0	0
6	5
0	163
0	163
0	0
160	3261
226	2914
26	1055
6	199
2	342
18	222
0	18
1	7
0	0
77	3215
42	3117
1	1053
0	910
0	1246
16	867
6	276
4	1183
1	575
16	25
4	370
2	522
5	399
17	346
10	21
3	46
3	44
1	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	21
4	22
1	5
0	17
0	3
0	0
7	11
0	11
0	0
0	0
0	0
0	1
0	8
0	9
0	8
2	9
0	8
0	10
2	8
0	10
1	8
0	8
0	10
0	0
0	10
0	0
1	1
1	158
2	158
0	0
0	0
13	7
2	4559
0	5093
0	5084
7	5108
7	4122
0	3420
10	4031
1	4018
7	2483
2	303
0	237
1	334
0	106
1	15
1	30
4	40
3	55
0	6
0	104
1	362
7	430
1	187
2	49
2	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3129	6221
10	2662
0	5327
8	3036
92	823
5	889
4	150
28	0
30	2891
5	3601
17	2714
18	1777
0	3156
0	1871
64	4033
0	4208
4	1418
3	7
44	13
6	12
0	11
0	5
0	8480
0	8483
0	783
297	8484
17	8484
11	8486
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	0
0	0
0	2
0	0
0	0
32	30
14	0
0	1
7	1
9	2
19	9
3	9
8	7699
238	8600
27	656
33	268
3	2054
80	5079
0	2232
0	7680
0	2396
2	5303
1	410
0	0
0	0
0	0
0	0
0	0
3976	3853
28	1369
3	2181
0	1598
0	735
0	384
0	306
1	127
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
45	398
17	335
1	280
0	46
0	39
1	1
0	30
0	17
0	8
2	4
0	12
4	51
0	4
0	7
0	1
0	8
0	0
0	22
0	20
0	23
0	19
0	23
3	9
0	13
0	20
0	15
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	81
0	25
0	15637
419	16617
12	11052
108	4987
14	2179
36	2756
5	2335
0	2713
0	1998
21	290
0	2144
0	1475
0	892
0	803
0	487
3	430
0	428
0	531
0	143
1	0
0	0
28	0
16	10
200	8782
14	7818
20	2834
160	3943
23	33
0	1046
1	63
0	1078
3	970
0	142
0	1065
0	45
14	843
3	216
0	0
3	2
4183	2162
0	1985
1	89
0	98
8	111
89	4899
45	4899
13	878
0	51
8	641
0	159
1	496
47	291
0	538
0	147
2	195
0	33
4	1
8	354
5	478
3	474
0	6
19	6
10	744
1	7
0	170
0	252
10	243
2	152
7	783
13	249
38	937
0	433
0	86
5	146
0	25792
0	33214
0	29627
0	26404
0	33202
0	13413
0	33201
4	19200
5	22298
3	28260
1	27695
0	4033
0	23938
2	27681
15	16888
1	32681
0	18302
0	17426
3	28939
1	20351
0	28062
0	11998
0	17378
2	17364
18	17381
5	19893
2	28875
0	13965
9	26514
1	29956
2	17218
7	25226
18	23826
0	13871
28	10159
1	18851
0	13125
63	16326
0	32687
0	19575
5	5724
4	9985
0	3010
0	8323
12	42
2	24
6	41
0	13
1	0
0	44
0	0
0	46
0	4
0	0
0	0
0	39
0	50
0	1
0	1
0	1
0	5
0	49
10	2
0	0
0	0
1055	11629
0	1381
7	1197
3	1119
0	1176
0	2879
2	2240
39	7550
0	7
6	389
32153	5
0	0
0	0
1	0
0	0
0	4
3	38
34	40
0	8
0	2
32	2265
6	2157
10	2149
0	553
2	563
0	525
0	64
1	495
0	32
0	74
0	46
0	26
0	16
0	19
4	7
0	0
0	0
0	0
0	0
0	0
0	268
161	235
126	486
12	197
2	21
419	1964
45	275
32	1359
1	137
14	656
44	1268
54	575
280	912
42	1346
19	1118
12	644
85	445
2	332
14	52
0	0
19	3817
2	429
1930	6746
2	1167
0	349
0	303
1	2873
4	868
56	165
38	3010
0	697
0	3706
7	561
1	679
2	560
2	87
7	768
2	1012
2	433
0	2308
0	54
0	0
0	0
5	0
605	6211
184	707
2	6558
0	369
0	6199
22	8508
26	12713
33	6789
24	11118
0	10271
0	10858
5	10891
37	4440
0	2208
33	1003
4	1555
5	50
9	105
5	10
4	95
1	460
0	7
30	258
42	299
0	36
115	469
0	106
0	14
1	131
0	14
0	2
0	0
2	0
0	33
2	38
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	5
0	3
2	7
9	312
25	8048
77	16943
9850	27401
352	12910
202	9933
15	4806
3	0
8	405
0	425
37	386
6	195
0	77
1	0
0	0
7	0
26	12305
4	16174
0	18053
15	13563
2	12030
1	4037
6	176
0	33
18	7161
31	5352
29	5163
0	412
0	23
181	2381
89	2181
0	201
1	381
0	11
25	0
0	0
0	4
0	2
24	80
0	0
0	4
0	0
0	1
0	0
0	0
0	4
0	0
0	1
0	1
0	2
0	0
0	0
0	3
0	4
0	0
0	0
0	0
151	47
0	40
0	9
0	0
82	54
14	36
0	0
7	80
1	20
0	0
0	78
11	9
0	0
0	0
0	2
0	2
0	2
1	0
0	0
1	2
0	1
7	24
2	0
62	0
3	2
0	5579
6	5169
84	5756
0	5577
0	5579
23	1618
0	294
1	369
15	200
0	0
0	1
0	0
0	0
12	0
37	0
0	0
62	20
31	22
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
8	87
306	4036
12	3971
6	2687
165	1575
1	164
8	0
97	17
0	17
514	2872
27	2872
0	6
10	6
1	10
0	0
0	0
0	0
15	21
0	21
0	4
10	1858
515	1616
5	330
24	370
0	20
0	21
0	37
0	81
0	54
0	42
2	17
0	517
0	342
0	490
3	96
6	497
7	438
0	104
2	422
0	496
0	86
0	28
0	0
0	2
1	0
6	46
55	293
11	191
63	1119
4	85
5	253
19	147
96	107
0	25
7534	1009
0	0
781	2207
116	314
0	1882
0	79
0	15
0	9
0	0
0	0
20	797
2	115
10	4
581	2494
0	1854
3	1168
20	60
101	784
0	10
3	55
0	1
0	63
0	717
1	28
0	92
0	180
2	185
5	82
0	112
6	117
4	50
2	1
5	4
6	0
3	2873
27	2926
20	2915
9	227
4	247
26	116
1	1
5	1
1	0
0	0
8772	10873
0	10878
0	8870
881	7
3	18
1	7
68	3756
1168	3823
1	37
6	2970
0	3503
0	8
1	1
222	4
0	1
0	0
0	165
0	1282
232	1282
1	104
0	0
12	28
0	0
114	159
0	172
9	448
737	709
0	390
5	55
0	12
9	0
0	0
1	0
0	0
0	1
0	1
0	1
2642	0
0	1
0	1
0	0
8	3807
52	4750
5	5066
0	5652
49	3652
1	3562
50	2918
0	24
0	310
13	60
0	87
20	2421
22	53
7	2456
10	2362
0	43
0	5
0	103
0	38
0	40
1	2199
0	31
12	213
8	1
28	16223
31	17674
599	17705
9	316
0	0
13	77
9	252
3	82
0	1
0	38
0	40
1	171
0	165
3	38
3	163
24	65
14	7
5	1557
12	1643
0	1615
3	1631
0	64
8	57
9	59
0	12
21	1015
2947	1015
5	47
0	0
2	12
0	17
3	104
0	99
0	14
0	88
0	40
13	17
1	0
0	25
29	33
0	0
3	0
7366	2664
8	2734
3	1937
0	2731
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
20	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	0
0	0
0	0
0	0
0	0
3	11
489	11
11	790
121	781
12	28
3	24
0	0
82	1824
0	1596
2	1400
24	1400
0	1153
13	509
0	441
0	406
21	304
0	0
160	389
11	259
2	25
0	92
0	1
0	311
0	56
0	56
0	2
0	7
0	23
0	12
9	211
2578	2155
51	1800
1	464
28	186
0	48
1	22
0	66
3	92
0	0
0	0
0	0
0	0
0	0
32	982
2	806
0	662
12	203
9	364
0	133
28	351
0	70
62	444
6	249
2	110
8	319
1	82
3	0
111	1924
343	1924
0	6
0	9
3	8
0	0
0	12
0	16
49	16
0	0
0	4
0	2
102	91
0	0
1	0
0	0
26	3165
131	3008
2	350
0	655
2	2865
1	158
2969	997
18	8661
0	24
638	8546
5	8620
1519	146
5	64
0	0
0	78
0	445
0	373
0	449
0	449
0	154
1	3
0	0
0	4
1	19
42	31
5	6
0	0
0	0
2	1
5415	1848
8	181
0	336
1	1114
24	432
4	340
0	27
0	380
0	0
0	773
35	919
21	315
11	534
6	68
134	1063
0	230
691	4732
5	3328
37	0
4	11
16	14
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	83
0	0
0	0
0	0
414	723
9	336
0	183
3	30
0	1296
2	31
4	11
4	30
2	7
0	7
2811	1898
130	951
8	1680
0	588
9	1595
0	1578
0	529
0	1455
0	28
0	23
162	536
0	450
3	180
0	0
0	0
0	0
2674	1629
7	1020
0	1470
0	228
4299	18439
532	18439
0	0
0	0
0	2850
0	2953
0	2705
26	351
4	36
5	380
0	2954
0	5
0	0
0	12
0	5
0	2850
0	261
0	280
0	35
0	1
0	6
0	82
30	212
0	2358
1	44
0	0
0	2564
0	22
177	75
0	21
0	34
1	11
0	1231
31	50
0	1262
5	1186
0	14
2	32
3	2
0	342
0	901
0	0
0	0
1	3
0	0
1	1
62	31
0	31
20	21
0	24
1	9
3	11
2	6
0	35
0	16
0	23
0	31
8	26
0	22
2	8
1	9
0	7
2	1
2	6728
0	5309
1	5358
1	1111
0	2571
28	2680
1	898
0	4018
3	5070
1	3729
8	5891
0	6868
0	6220
0	7508
1	5646
5	4133
0	4079
0	5451
0	5707
0	6540
5	6048
0	5143
2	3013
0	4300
1	2031
0	1744
0	116
0	3633
0	110
0	329
0	96
0	8
0	103
2	346
0	80
0	495
0	256
0	413
0	16
2	94
1	95
0	20
0	34
0	12
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	259
3	42
251	5485
7	2139
0	10
20	3650
1	4603
2	1951
2	884
0	2006
13	2109
0	823
50	4490
1	276
0	8
0	0
0	0
175	13
36	31
0	0
56	0
0	0
1	2
11	4
0	3
0	1174
0	1235
0	1010
1	945
0	950
1	1040
0	447
0	207
0	124
0	113
0	238
13	3
0	99
0	66
6	72
0	26
9	0
0	192
8	192
67	8
0	3
2	2
0	0
16	524
1	649
4	137
0	592
0	508
0	77
7	390
0	60
2	33
1	3
8	179
43	20559
1	18584
0	1331
9	1960
4	119
14	20560
33	20647
12	2036
1	1415
2	6044
0	20002
0	1713
0	2079
0	1338
4	1938
1	47
0	4027
1	3708
8	935
3	11023
0	9360
0	11249
1	10310
2	10413
0	10802
5	10195
29	9693
0	10343
0	10505
5	9249
4	6147
0	747
0	977
0	597
0	353
0	583
6	190
0	223
0	0
635	0
0	0
0	0
0	0
92	0
4	3094
0	3168
0	17
30	3275
0	30
0	3135
10	53
0	0
2	11
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	875
0	99
307	870
0	875
0	872
2	872
0	2
0	0
0	0
1	130
2	121
0	142
2	140
43	0
0	0
2	30
0	30
3	0
22	0
3	578
5	574
3	102
31	579
6	26
3	99
0	59
7	118
3	116
0	0
0	11
24	78
3	73
2	82
0	17
8	41
0	38
0	32
4	4
0	0
0	0
0	0
1	0
0	0
4	4
0	0
52	11
17	422
2	267
1	1384
1	2189
4	1477
1	95
12	1891
3	1609
0	10
5	1080
4	513
14	1818
0	1127
0	12
7	1587
0	91
0	15
1	133
1	1632
0	267
0	92
0	2
0	353
0	771
0	0
0	0
0	143
2	25
0	34
0	132
1	0
547	0
0	0
0	0
2	3
0	0
6	1736
81	6198
0	4512
14	5323
49	5796
1	6013
1	5746
0	4706
7	1183
12	87
4	3
0	743
0	2590
0	5531
0	2442
9	4093
0	1631
0	529
52	51
0	8
0	10
0	8
0	5
4	10
0	967
0	977
0	942
3	922
0	942
7	973
1	966
2	943
0	963
2	966
0	100
0	176
0	5
1	20
4	14
6	45
20	5
0	0
3	7
1	0
0	0
0	0
0	0
0	0
1	11
0	11
0	11
1	11
4	6
0	6
8	0
0	0
1	0
0	0
0	0
0	0
0	0
1	156
0	156
0	162
4	78
0	7
1	7
1	1
0	0
7	0
0	0
0	0
0	0
0	0
103	0
300	0
1	1099
3	1519
30	1514
0	1505
0	1775
14	1781
0	677
0	2
0	44
7	0
720	84
0	82
0	0
1	4
0	4
0	0
0	1
7	673
14	356
143	2141
21	2014
44	1581
6	161
37	378
0	869
0	21
0	24
0	27
0	14
0	23
2	23
3	20
0	12
35	76
0	18
0	19
0	23
0	23
0	23
0	10
0	22
0	22
0	21
0	12
0	19
1	19
6	24
0	21
0	20
0	18
0	12
0	1
0	6
5	12
2	5
1	2
0	3
0	3
0	3
55	55
0	1
0	6
0	2
0	1
0	0
0	0
6	39
0	1
0	0
0	0
0	0
0	38
0	0
33	17
0	2
0	1
0	0
0	0
2	22
0	1
0	1
0	1
0	0
0	18
0	0
0	0
2	1426
4	1639
20	1680
34	1552
17	947
2	2154
3	1418
1	859
38	1327
10	1703
3	870
0	1166
0	1842
0	1149
0	3
0	780
1	889
0	1006
0	3
5	640
4	3
18	3
1	0
902	41041
3	7537
66	39616
161	8535
0	16
0	16
0	0
4	634
0	654
0	706
21	623
0	624
0	89
4	52
0	88
0	1
9	44
0	17
0	40
0	23
58	91
364	782
0	274
3	3
0	279
0	637
13	542
0	4
2	1
13	85
2	1
0	0
1	619
268	632
12	18
6	2
0	3
0	119
0	3
1	109
23	10
5	3
1	118
4	113
56	18
0	2
9	1
2	13
1	22
0	704
7	662
0	704
7	667
0	702
0	689
0	42
0	267
0	662
0	0
0	0
1	5
274	16280
7	14259
5	14381
14	15033
3	8832
5	9126
0	540
0	0
2	1408
0	438
1	505
6	149
7	57
52	78
9	31
10	0
14	64
0	73
0	24
70	64
6	5
2	5
1	10
0	0
0	0
0	0
10	10
3	1
0	11
0	10
0	8
0	1
3	12806
988	14600
15	6135
0	2334
14	3048
22	1386
2	185
0	1
7	2
0	0
0	11
0	12
2	12
0	3
0	1
2	7
0	0
0	0
0	0
2	3160
10	3160
0	3
13	90
1091	427
8	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	43
0	0
0	0
29	2
0	2
0	2
0	0
0	0
36	0
201	16655
48	16655
4	2878
5	1760
5	14320
47	11355
3	14652
14	5292
11	6833
16	3701
54	5784
2	8240
0	5911
3	5883
0	5241
1	1071
0	1188
0	2164
5	229
12	690
0	0
443	3014
33	1751
16	2190
12	260
4	545
0	2
89	26
0	554
29	45
59	133
1	554
54	144
0	1
27	3
0	0
11	381
0	0
0	203
0	0
1	0
0	0
0	0
21	200
5	398
0	181
8	7
0	0
0	451
3	472
1	91
25	393
0	393
0	191
0	237
0	500
13	409
2	293
2	17
0	25
0	0
0	9
0	11
1	131
1	9420
0	4056
0	325
4	306
0	55
0	37
0	3103
0	9088
0	5963
0	9071
0	8785
0	4
6	5378
249	226
1	43
4	21
3	0
7	3
0	278
1	94
44	96
34	139
8	114
0	25
2	15
0	51
0	4
2	13
0	4
0	67
0	62
0	95
0	64
0	61
0	63
0	87
0	88
0	72
0	89
0	99
0	97
0	3
0	17
0	74
0	82
0	68
0	94
0	95
0	20
0	95
0	17
0	77
0	93
0	85
0	81
0	81
0	57
0	92
0	91
0	7
1	4
0	92
0	66
0	11
15	27
0	5
0	93
18	40
0	97
0	85
1	91
0	74
0	71
0	82
44	10
0	4
0	2
0	21
0	4
0	8
0	4
0	11
0	11
0	2
0	8
0	24
0	28
0	13
0	35
0	18
0	75
0	60
0	66
0	86
0	76
0	56
0	14
0	1
0	54
0	56
0	46
1	74
1	4
0	22
0	8
0	8
6	2
0	15
0	8
6	127
0	124
2	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	74
5	11
0	2
0	11
690	345
2	2
2	21
0	76
0	10
7	258
1	36
11	39
14	311
7	406
7	3781
0	133
0	9774
11	9376
0	348
0	693
22	927
38	6094
0	186
6	1052
0	184
0	96
4	323
8	2820
0	1363
1	700
148	7262
117	15128
5	5727
5	1130
4	635
137	17271
5	7716
1	15396
18	1134
2	127
8	49
4	14706
0	16
22	2953
0	3315
413	1391
0	2891
3	2438
15	3203
1	3201
11	110
4	118
0	15
6	77
3	118
0	19
0	28
2	23
6	10
5	21
0	2
0	39
0	40
2	62
0	62
0	37
0	48
0	48
0	6
0	3
0	2
2	0
0	0
36	102
0	11
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
2	1
0	0
0	0
0	0
0	0
2	0
2	2
0	6
0	0
0	0
0	0
0	195
0	0
0	0
0	0
0	0
0	0
0	0
5	1975
1	686
7	449
19	2023
0	70
4	476
2	142
1	146
0	96
0	2019
0	19
1	41
65	1545
0	251
3	367
1	3607
12	5152
70	7026
2	5006
3	141
38	79
0	15
33	1007
18	1959
9	1370
0	0
0	0
0	3048
0	3048
1	3048
0	0
0	1
10	5
0	40
48	660
18	765
13	2701
0	308
131	362
0	179
3	752
0	3019
3	663
2	2325
2	2017
0	0
2	700
29	554
10	524
0	204
4	855
0	764
63	1042
53	602
2	66
0	2
0	1
0	4
0	5
0	5
0	4
0	6
0	2
0	6
0	1
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
3	0
4	332
0	279
28	2513
1	264
0	10
0	2282
0	8
4	49
2	11
11	16
8	28292
2644	49478
74	27444
93	2496
414	47842
65	22605
85	1465
25	5455
0	0
7	0
0	0
0	0
0	0
3	4
14	0
67	802
72	798
4	82
13	334
19	59
29	222
47	218
0	102
21	102
6	28
1	24
0	22
147	13
0	1
0	0
0	4
0	1
0	1
0	12
0	12
1	0
0	1
1	15
809	2569
18	2622
0	1117
2	15
95	2342
80	626
7	420
0	667
0	310
4	311
0	0
2	1
1	0
49	75
2	1493
1	1794
346	1811
1	219
3	155
0	13
0	5
1	2172
0	265
14	5023
10	245
0	2905
1	3602
11	4394
1	75
1	1438
0	2650
5	2360
0	1505
0	5118
0	847
2	1609
0	443
0	970
0	2344
1	1816
9	1698
1	713
0	721
0	405
0	4168
3	1786
1	15
21	57
147	2
0	4
0	0
11	2
3701	2
1	398
0	80
0	1272
0	1239
1	1265
0	1259
0	1209
1	1273
0	1258
0	1270
0	1220
0	1302
0	388
0	41
15	1110
3	683
6	547
0	344
0	931
0	1130
0	711
6	864
7	233
0	339
0	247
4	178
0	27
0	202
0	216
0	288
0	163
0	245
0	244
0	85
0	34
0	39
0	36
0	44
0	37
0	12
0	25
0	64
0	7
0	24
10	11
2	6
2	1089
20	415
143	1928
0	536
49	1871
1	175
0	66
1	79
0	73
0	0
1	0
1	50
0	53
5	49
0	46
0	9
0	6
4	5
0	0
251	11485
0	310
9	27
28	55748
13	55676
3	55683
306	55649
1	24849
4923	55686
0	0
91	12498
2	12568
2	2971
21	12641
3	621
22	3880
0	1609
240	1691
33	3048
131	2171
0	1205
2	2568
18	1205
0	715
0	0
0	0
1	3292
31	7144
88	3116
13	2047
3	9061
5	1158
2	2128
13	46
0	642
0	735
0	193
9	1309
0	3659
7	2876
0	704
13	515
1	7242
0	50
102	9061
250	6008
83	6007
5	3606
2	676
31	1640
11	734
0	0
0	0
0	12
3	16
0	16
0	14
0	14
0	2
8	4
0	0
0	5
13	1057
0	1466
0	1446
0	253
1	91
0	42
0	66
16	55
0	13
4	60
4	44
1	60
0	24
0	14
18	0
5	0
1042	572
21	565
1	122
7	15
4	36
178	139
26	0
1	88
0	8
82	2144
2	256
3	2131
0	38
10	3
23	1857
18	15
1	0
0	23
2	10
0	0
8	1038
0	960
3	967
50	111
0	340
0	185
0	175
0	247
2	0
0	0
22	1
57	6300
13200	20004
19	918
262	3998
0	13061
58	1356
26	8026
1	3062
55	6266
0	0
2	2150
41	2754
9	1885
30	232
0	86
122	426
0	80
0	52
0	294
16	92
0	0
0	0
0	0
0	16
0	1083
0	78
0	1088
0	68
3	1139
0	55
1	1105
0	21
0	20
0	6
2	1
0	66
0	91
1	46
5	68
0	803
0	623
3	195
4	137
18	2342
0	1800
0	2111
0	2097
9	1927
81	531
34	48
4080	13229
13	12655
54	96
241	11777
7	9875
37	430
422	332
0	106
4	56
6	1
4	412
3	409
6	359
11	7
1	0
871	1271
0	176
16	546
36	734
1	138
3	3
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	8
1	7
0	9
0	7
26	101
3	101
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	609
0	567
0	605
1	568
0	610
0	402
0	566
0	28
0	271
0	260
1	33
1	16
0	86
5	10
0	2
0	1
0	83
0	223
0	75
0	85
52	81
58	149
0	48
2	158
0	152
27	191
2	131
2	54
4	33
28	61
28	32
16	413
0	413
0	410
220	3283
0	94
0	2666
0	3281
0	3275
1	1822
0	1380
1	975
14	494
0	716
135	163
1	101
0	6
8	22
0	0
0	2
1	3
0	0
0	2
0	0
0	0
22	4036
0	4173
4	2390
3	3717
92	3746
0	3948
2	2637
14	417
5	2082
0	2183
1	2107
82	1990
0	766
0	0
0	1
0	1
0	1
0	1
0	6
0	6
0	1
0	6
0	5
0	5
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5
0	0
0	0
7	3
0	1
1	0
0	0
0	0
0	0
18	0
111	263
6	175
5	144
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1358
1	1407
12	1366
0	926
1	533
4	549
0	131
11	7
2	3
3124	1102
0	823
0	44
1	611
3	392
1	0
0	0
248	0
73	0
0	0
0	0
0	0
0	0
4	4
0	4
0	0
7	0
0	0
0	0
3	0
0	0
0	0
2	40
0	0
0	0
0	0
0	2
0	2
15	0
0	15
0	17
0	30
4	27
0	31
0	2
1	2
0	1
0	1
0	13
5	2
0	0
0	126
0	99
0	74
0	11
0	8
0	8
0	1
2	44
0	47
0	4
0	34
0	0
0	0
0	76
0	0
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	1
0	1
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	6
0	6
0	0
829	3835
4	2652
0	2715
0	656
0	500
0	0
0	0
0	0
0	0
4	306
0	306
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	41
892	67
0	41
0	51
12	898
8	2
5	416
0	632
0	651
0	644
0	637
0	592
0	506
0	425
0	438
0	376
4	125
0	24
0	86
12	175
33	122
0	29
0	122
0	46
0	24
0	23
0	24
9	0
10	1
0	677
27	709
0	7
0	2
0	37
6	51
0	12
0	48
0	1
4	0
0	0
2	0
2	1
6	1
0	0
0	0
0	0
0	0
0	0
2	2178
2	1156
0	2109
1	2100
72	2197
0	2125
0	195
3	24
0	6
