UniqueCount	AmbigCount
0	474
0	476
3	95
0	80
0	185
5	0
0	0
0	18
0	2
1	0
0	46
0	46
0	8
0	12
0	17
0	19
0	8
0	10
0	6
0	9
0	9
0	9
0	6
2	11
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	367
0	2
0	1
1	558
1	1
1	212
2	231
11	1
0	1
0	565
0	0
0	5
0	2
0	5
0	0
0	3
0	8
0	3
0	11
0	100
1	349
0	56
0	18
0	7
3	216
0	0
0	0
0	0
0	136
0	64
0	64
0	136
0	0
0	65
0	65
0	137
0	65
0	0
0	0
1	0
77	587
0	96
0	96
6	524
26	484
2	330
0	67
0	44
0	0
0	0
11	124
22	446
0	40
0	17
0	367
2	9
0	6
16	196
2	1
0	0
32	20
0	0
0	0
0	0
0	9
0	0
5	4
0	0
0	9
0	11
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	1
1	40
0	39
0	8
1	12
1	12
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	5
0	4
0	2
0	3
0	5
0	7
0	6
0	5
0	5
0	6
0	4
0	6
0	3
0	5
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	237
0	0
0	108
0	0
0	0
1	0
0	0
0	0
0	0
8	11
0	0
0	0
0	0
0	3
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	16
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
27	4
0	13997
1	12425
20	14011
9	4502
0	6910
0	5865
0	715
0	715
0	401
1	402
0	198
0	9
0	954
0	293
0	501
0	139
0	67
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	0
8	1
0	0
0	0
0	0
0	1038
3663	172
16	154
4	158
0	0
0	45
59	318
148	316
18	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	36
1	37
0	29
0	180
20	239
0	224
2	215
2	163
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1587	1193
10	36
16	25
0	0
0	74
158	1081
0	0
0	0
2	2
0	4
0	0
0	0
0	4
0	4
35	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
116	1360
0	524
0	524
0	0
0	0
0	0
0	0
0	0
0	64
0	13
0	12
0	63
0	62
0	62
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	15
40	172
0	45
2	70
0	71
0	82
0	52
0	18
0	179
3	36
1	32
0	59
0	55
0	58
0	155
0	31
0	57
0	47
0	1
0	36
0	45
0	0
38	69
0	5
0	3
2	0
4	0
35	432
0	399
0	418
2	417
0	167
0	12
0	11
0	12
0	11
0	211
1	94
0	336
9	332
0	161
0	151
7	633
3	281
18	779
17	751
0	277
0	127
1	277
4	553
47	794
0	284
3	69
0	285
3	576
0	159
19	785
0	257
0	223
0	179
0	171
2	281
0	44
0	44
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	3
0	0
0	0
68	0
10	5
0	5
0	18
0	3071
49	3098
17	2205
0	3083
0	3038
2	2859
6	1812
4	665
0	541
0	530
0	1
0	182
4	79
0	45
0	41
8	48
0	23
0	18
2	3
8	16
1	13
9	0
253	94
0	18
0	81
0	35
0	9
0	0
2	5
0	8
3	0
0	27
0	27
0	26
0	25
0	0
0	4
14	4
5	1
0	0
6	5
0	3
26	3
0	0
0	0
29	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	272
77	2129
27	1566
8	1710
0	761
1	247
19	196
0	148
0	32
0	0
0	0
0	0
3	3814
0	3812
0	125
10	228
0	3622
0	222
1	23
0	72
0	348
0	738
0	2313
0	16
0	16
1602	556
0	26
39	436
0	1
5	98
1773	152
7	141
21	27
319	1700
0	1509
0	54
0	50
5	165
0	426
0	453
7	515
0	388
0	388
0	215
5	66
0	13
0	104
0	10
0	236
0	279
2	232
19	95
0	26
3	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	154
2	82
0	267
0	245
2	41
0	133
0	2
0	7
4	35
0	40
0	51
0	25
0	22
1	91
0	55
92	269
0	3
0	37
0	102
0	22
0	40
2	190
0	7
0	7
0	38
0	164
0	69
0	163
1	202
1	20
0	0
0	11
0	5
0	22
0	22
0	22
0	8
0	8
0	4
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	1
0	0
0	13
53	663
70	569
0	375
0	3
0	15
2	44
2	64
0	12
0	2
0	5
0	0
0	1
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	34
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	9
0	17
32	37
1	32
0	32
0	9
0	4
0	10
0	10
0	2
0	2
0	0
0	1
0	1
2	1
0	0
0	0
2	1
0	1
0	0
19	109
75	2928
2084	3122
13	2323
4	2725
1	347
0	732
42	87
1	28
4	102
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	1
0	0
391	1
0	71
1	69
0	41
0	19
0	3
0	0
9	9
0	2
0	0
0	0
5	237
4	243
5	246
0	112
0	195
0	228
0	224
0	164
0	92
0	4
0	0
0	0
5	67
0	67
70	0
328	67
0	47
351	47
0	0
0	0
33	313
1	87
17	104
4	47
0	228
1	34
4	773
2	743
0	25
2	41
4	13
0	0
1	53
0	52
5	304
1	235
2	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	5620
0	5615
23	3319
1	750
0	2953
190	241
2	182
1	18
0	1
0	8
0	48
0	44
0	34
0	0
16	739
12	2815
0	2815
0	1844
7	370
1	0
0	0
0	0
0	207
0	833
0	980
13	2249
0	208
0	2233
0	1869
2	1736
0	824
3	108
10	2330
0	1956
1	1664
0	1551
6	28
0	724
0	1918
0	1846
0	146
2	1986
3	2894
1	1364
0	797
0	2013
4	1753
0	2175
1	1920
0	2216
0	230
0	205
0	222
0	303
0	2385
1	1734
2	2255
0	2104
0	214
9	1683
25	3048
0	22
0	318
1	1729
0	178
0	694
0	1322
0	150
1	80
7	898
2	0
0	2
0	32
0	13
0	109
33	113
0	25
0	76
0	8
0	5
0	0
109	1505
3	168
209	351
150	9
5	1757
0	1685
83	1780
0	27
10	199
22	14
0	15
0	10
0	11
0	16
1	3
0	0
0	0
0	0
21	36
0	0
0	0
0	0
18	34
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	12
0	11
0	12
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
3	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
8	15
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	0
0	0
26	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
193	271
0	77
0	7
0	0
0	196
0	9
1	7
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1496	2827
38	5
2	2788
15	0
4	0
5	371
354	65
0	25
0	0
1	96
1	37
135	917
0	101
2	261
0	857
0	83
5	0
5	0
6	2192
0	1179
9	1
0	1217
39	399
0	19
0	1359
0	28
0	47
0	62
1	78
0	3
0	98
3	766
0	1616
1	8
1	810
0	240
1	77
0	0
1	0
1	0
3	0
1	0
0	0
0	0
0	2
0	2
2	2
4	1
0	0
0	0
6	4
20	154
0	83
0	46
0	46
0	58
0	6
0	13
0	9
4	34
0	2
0	1
0	2
0	2
0	2
35	48
0	39
0	0
61	2608
1971	2597
57	65
0	0
0	70
0	70
0	70
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
25	44
0	9
0	2
0	0
0	0
27	90
0	326
477	511
1	41
0	26
0	0
0	0
25	8
1	0
0	0
2	0
4	165
5	154
0	82
12	93
0	147
0	11
0	39
4	0
0	1
0	1
0	0
4	22
0	7
0	6
0	0
0	4
1	342
0	360
1	13
9	57
1	13
18	138
0	8
0	6
0	0
26	158
0	128
0	113
0	22
12	3801
19	3801
0	384
0	225
0	216
1	75
0	61
0	113
0	62
8	34
0	424
0	90
0	75
20	1174
0	702
2	483
0	277
0	5
0	0
82	16
0	0
0	0
245	33916
86	34316
0	31764
37	6660
45	34200
0	31670
19	6665
1	12443
12	10707
326	6782
0	4804
24	2730
0	2086
0	331
0	45
0	16
1	275
6	50
0	479
1	749
9	101
0	486
1	555
0	147
0	442
41	207
8	18
0	493
0	394
0	157
0	115
0	498
0	78
0	103
1	394
0	58
0	360
0	4
0	4
0	1
13	1990
2	1826
1	1863
1	720
5	100
0	62
0	28
0	77
0	67
22	13
0	26
0	34
213	2283
77	35
1812	991
3	96
0	242
6	320
0	495
0	399
14	121
3	0
0	0
3	172
0	168
0	167
0	154
0	167
4	151
0	0
40	506
1962	5486
21	3688
5	4806
22	3326
71	2441
2	2424
0	0
0	0
2	0
2	0
2278	661
85	299
0	53
0	4
94	320
0	22
0	56
0	29
0	1
1	17
25	43
0	0
25	179
18	1
2	8
6	19
0	16
6	360
1	360
8	8
0	236
0	0
4	0
0	0
11	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	2962
8	2832
0	2974
1	2530
0	562
0	0
2	121
1	86
0	73
2	66
0	55
1	47
0	26
0	30
47	65
7	0
0	0
0	0
8	25
3	191
1	201
2	172
1	9
1	16
0	7
0	0
0	161
1	239
1	249
0	167
0	115
0	83
0	54
0	119
0	31
0	15
0	14
0	3
0	3
0	2
0	8
0	1
0	4
0	4
0	28
0	1
0	2
0	18
0	23
0	14
0	23
0	7
0	13
0	6
0	14
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1078
4	235
0	1028
0	1028
0	1205
0	27
0	1010
0	44
0	1109
0	58
0	193
1	0
0	1052
2	421
0	478
0	423
1	77
0	1013
0	1094
0	330
0	73
0	1
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
1	0
14	682
31	1130
13	1136
84	2457
0	24
817	2297
1	82
15	181
33	0
2	0
76	1788
2	1099
1312	2177
195	51
0	187
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	32
2	32
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
42	1130
2	1095
11	188
3	746
1	0
3	2
0	101
1	96
0	28
27	47
0	13
1	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
29	31
0	0
9	11164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
861	28
1	28
0	0
0	0
0	0
0	0
2	13
0	1
1	5
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
4	1
0	0
0	0
0	102
6	0
0	0
0	0
0	0
107	0
2	533
0	279
22	535
0	568
1	507
0	365
0	48
1	1
10	29
0	23
2	56
1140	134
1	89
0	6
1	96
23	255
0	118
0	38
0	47
0	33
5	175
60	167
3	125
0	132
0	47
16	14
0	0
0	0
0	0
26	73
0	73
0	6
0	0
0	9
0	0
459	1134
0	38
9	1114
3	38
0	30
0	0
0	0
0	0
62	1486
0	1235
19	980
0	996
0	574
10	302
0	88
0	41
0	2
0	2
0	307
0	0
0	97
0	13
32	24
22	15
11	63
13	44
0	34
0	34
0	43
0	0
0	297
5	5136
0	151
0	1421
2	556
12	1728
1	14
0	177
4	252
4	4133
12	1480
0	204
0	1803
4	5568
10	6347
0	4136
0	278
0	869
2	1173
0	2530
0	53
4	177
3	957
0	3892
4	5805
0	5986
0	22
22	2664
0	0
2754	13739
58	7496
694	8985
10	5944
53	3823
16	1185
0	3013
2	154
9	3648
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	143
0	141
0	863
11	78
0	136
0	41
8	103
6	206
1	869
0	792
0	72
0	88
0	805
0	33
0	14
0	17
0	16
0	73
0	52
3	20
0	79
0	1
0	0
7	0
0	0
44	0
639	105
1	92
5	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	373
0	318
0	140
3	120
0	101
0	48
0	94
0	2
5	1
22	0
26	35
105	6100
140	5357
0	116
0	70
1	247
0	4626
0	103
33	128
0	889
0	66
11	5791
0	206
1	4688
0	10
0	69
22	4
0	4
1	0
0	0
7	201
0	1
0	15
6	6
31	123
14	122
0	0
0	0
0	4
0	0
0	4
362	548
0	546
0	245
0	48
2	0
0	0
0	0
0	0
12	1679
0	89
8	1521
0	441
13	1593
23	1536
12	361
0	34
14	1260
0	1108
4	713
5	205
4	83
0	304
0	465
46	597
1	17
3	144
0	75
0	89
0	16
0	13
0	2
0	0
1	1
0	1
0	0
0	3
8	0
2	0
0	0
0	1
0	0
0	0
11	0
2	0
244	188
0	166
1	71
3	49
2	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	0
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	901
46	1533
4	423
14	1255
0	146
0	529
1	459
0	514
0	367
2	1226
0	329
0	0
4	28
0	1
0	0
0	1
1	0
0	2
0	1
0	0
2	9
0	2
0	0
0	0
0	1
0	0
0	11
0	2
0	11
0	0
0	2
0	10
0	1
0	1
0	2
1	1
0	1
0	0
0	3
2	0
0	5
0	1
0	0
0	0
1	520
1287	1820
4	1800
11	12
1	224
19	25
3	712
2	236
11	170
4	62
3	6
9	195
0	0
0	874
14	882
0	348
7	152
1	1
0	99
1	45
0	2
1	7
0	41
0	33
0	0
2	0
2	0
0	0
0	9
3	9
0	2
0	2
0	0
0	0
0	0
0	0
0	0
214	799
12	800
0	770
6	21
6	642
0	36
1	23
2	83
0	0
11	10
5	0
26	442
0	3
20	346
19	38
3	275
16	7
4	20
0	29
0	115
8	99
0	2
0	43
0	0
0	0
0	0
0	0
20	0
0	0
0	315
0	327
2	196
0	413
0	345
1	174
4	268
1	11
0	182
0	104
2	101
9	0
318	1905
16	1536
1	289
0	192
2	141
5	1
2	0
19	2
0	12009
0	12009
17	4000
3	124
3	124
22	11749
342	11987
21	91
2	7117
652	10487
26	2086
1	3623
18	0
0	1647
0	1295
0	216
2	3116
3	12
4	12
1	5
0	0
0	0
0	0
44	249
2	222
0	245
0	250
0	245
0	245
0	245
0	245
0	249
0	253
0	216
0	189
0	143
1	1
27	21
19	7
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
9	1246
0	4534
1	296
0	3851
13	3534
1	1427
0	1362
0	3782
5	4408
2	2645
7	5
18	0
2912	0
1	34
0	3030
4	10
2	2768
3	2311
1	22
0	3006
3	6
5	2367
0	36
0	57
1	39
0	0
0	189
0	209
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	160
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
10	4468
0	0
0	0
0	0
0	0
0	0
0	0
31	43
0	0
1	3
18	27
0	0
0	0
0	0
0	0
3	10
0	3
0	0
0	0
0	0
0	0
0	2
84	601
0	309
2	557
1	51
0	472
0	5
0	10
0	0
0	0
16	6
990	186
0	52
0	29
1	102
62	98
0	22
0	0
5	407
6	340
0	199
0	179
2	245
5	4
0	183
0	199
0	365
11	222
4	186
0	186
0	133
0	27
0	1
0	0
0	0
0	0
5	45
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2629
1	2612
29	1244
0	14
10	17
0	53
0	357
0	27
10	1
0	1
0	0
0	18
0	0
0	0
0	0
65	18
1	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	6
0	3
44	36
0	32
0	28
0	0
0	0
0	0
0	0
0	0
0	0
2	2
8	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
83	949
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	36
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
15	14
0	9
0	0
3	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1288	1
0	0
0	0
14	0
0	5
0	54
60	359
275	557
127	358
3	105
1	552
5	66
1	36
0	30
0	12
5	36
3	16
3	0
0	20
325	5449
34	4490
0	5207
8	4514
1	3405
9	3373
0	1812
0	8
0	0
0	0
0	2
13	8
200	11
0	6
0	2
6	0
9	313
0	277
0	309
0	327
0	1
0	195
10	357
1	352
0	193
0	17
0	9
0	129
0	318
0	126
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
6	583
0	607
1	546
4	122
0	42
164	4572
0	4532
5	4376
68	4220
0	124
1	75
9	5
0	2400
30	2395
0	398
0	8
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	317
6	299
11	208
0	114
4	9
0	0
0	1
0	1
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
66	7
0	1
0	0
4	0
0	0
0	0
0	0
0	0
13	10
9	0
0	10
0	2
0	0
0	0
0	0
0	0
8	4
2	4
0	2
0	36
0	220
0	320
0	8
0	36
14	32
1	57
332	358
0	26
0	44
3	17
1	11
0	0
0	4
0	0
41	15
32	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2555	294
144	226
2	54
0	0
7701	6956
1	6956
104	356
15	0
213	28
7	28
0	0
0	0
0	63
17	63
0	0
0	0
0	0
351	385
0	382
4	226
1	196
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
91	709
0	618
0	511
2	505
0	435
1	248
2	290
1	146
1	81
0	115
5	67
0	89
0	7
0	1
0	0
13	17
0	8
2	13
4	434
0	404
1	32
5	7
12	19
0	5
0	25
2	46
0	0
6	4
20	55
0	0
0	0
0	13
0	13
0	0
0	6
0	3586
21	3852
0	4862
0	4863
0	4940
0	4941
0	4864
0	4094
0	4744
0	4951
15	5123
0	4295
0	4505
0	4356
0	5056
0	4642
0	5416
0	5301
0	4943
0	4877
0	4877
0	4877
2	4955
0	4882
0	4959
0	4877
0	4960
0	4971
0	4901
0	4894
0	4978
0	4848
0	5328
0	4529
2	4954
0	4750
0	4221
2	2702
0	2499
0	2940
2	2172
0	2173
0	1057
0	10
0	3
0	14
0	3
0	0
0	179
0	19
3	23
0	89
0	68
0	19
3	1011
0	1
0	15
0	7
0	30
0	389
1	65
1	176
0	687
0	230
0	475
0	444
20	78
0	6
0	6
0	6
0	6
0	6
0	13
0	13
1	15
1	17
0	15
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
19	10
0	0
0	0
0	0
1	0
100	1967
35	1967
0	14
1	10
0	0
12	46
0	0
0	30
0	30
0	13
0	0
0	0
0	0
0	0
0	0
84	407
0	39
6	84
13	202
198	379
9	289
24	74
5	5
0	41
0	23
42	2619
109	2849
2	1826
0	110
1	71
1	173
0	899
25	211
2	63
16	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1202
28	1575
29	2497
4	1511
1	637
6	1602
2	1270
1	102
4	11
2	63
0	259
4	97
0	47
0	13
4	30
0	13
0	5
0	3
0	0
91	4598
0	4258
1	4391
8	4300
0	4314
0	3842
0	3417
0	3056
0	1603
0	575
0	808
0	222
0	981
0	289
8	944
0	767
6	872
0	60
18	66
0	220
0	88
0	17
0	132
14	276
0	103
1	62
10	239
6	102
0	10
6	3
4	12
1	120
88	63
5	16
11	9
0	35
3	0
1	441
1	396
0	117
0	85
0	404
20	396
26	38
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1128	408
0	13
0	0
0	8
1	5
2	4
0	7
1	15
0	1
0	408
9	68
0	6
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	4
9	36
0	4
8	4
0	0
0	0
0	0
441	0
8	2611
2327	2650
13	2296
0	2575
0	110
2	2382
0	105
0	170
0	360
1	213
1	530
0	281
0	29
0	28
2	2
0	17
2	0
13351	7539
16	5849
0	634
0	418
2	646
8	157
0	163
1	115
2	161
0	0
0	2
0	0
247	107
0	103
0	71
0	82
0	18
10	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	727
0	727
2	402
1	91
0	76
0	1
0	0
0	49
1	35
0	23
560	1073
17	345
3	521
2	227
3	362
0	0
1	0
3	0
0	0
0	0
1	0
1018	459
0	474
15	42
6	179
7	240
13	40
0	0
3	824
0	0
53	5418
0	38
22	5504
1	637
88	6378
0	401
5	1088
1	793
17	2166
7	1831
0	0
0	3
1	13
0	3
0	3
0	3
0	3
0	2
0	13
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	11
0	0
0	0
0	0
0	0
12	0
0	154
47	291
0	159
1	15
0	0
0	78
0	0
0	17
0	23
0	73
3	397
0	9
0	2
0	238
0	232
0	1
1	6
0	4
0	4
3	0
59	25
0	3
0	0
0	1
0	0
3	2
0	1
0	1
0	0
0	3
0	0
0	0
0	3
18	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	0
0	0
167	20
0	0
0	0
0	0
171	814
0	452
0	743
0	737
0	755
0	467
0	67
0	21
1	169
0	83
0	161
0	9
2	0
1	12
0	3
3	1
0	1
0	4
0	5
0	1
0	8
0	199
0	4
0	31
0	202
0	3
0	185
0	1
3	120
0	0
0	0
0	0
0	2
0	3
0	0
0	0
1	4
0	2
0	0
0	0
0	2
0	0
2	4
0	25
0	26
0	8
0	1
0	0
10	2
0	1
0	0
0	0
0	0
0	0
2	96
0	97
0	68
0	56
0	16
2	24
0	24
0	18
2	1
0	3
2	3
0	3
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	2
193	12122
203	2447
152	10353
132	6394
41	11235
25	467
4	3091
1	4012
1	2112
2	799
0	589
1	480
43	8
9	8
0	0
0	0
0	5923
12	3761
1	5924
322	2691
0	4453
0	3852
0	3942
1	3812
0	4406
0	896
139	2456
14	2396
10	2087
0	2245
0	5
0	5
0	0
0	4
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
4	0
36	19
33	23
0	0
0	0
0	0
8	4765
49	2776
0	4768
0	3930
0	4437
0	3918
0	3929
0	4762
0	4522
0	3833
0	3190
0	3503
3	392
7	2422
12	128
0	3168
0	328
6	33
0	274
2	7
36	1558
4	452
0	82
7	103
0	29
0	30
10	1098
0	141
0	40
0	98
0	98
0	67
0	42
0	27
33	131
0	29
0	26
0	5
0	75
0	99
0	47
88	965
4	886
10	273
3	81
1	84
1	103
0	25
0	49
0	77
1	74
4	34
4	79
9	17
7	33
32	104
0	21
